X Gaze Data, Y Gaze Data, Time 
1063,280,21519412
1061,280,21519422
1062,281,21519433
1063,281,21519458
1062,282,21519467
1061,282,21519477
1061,283,21519490
1060,286,21519500
1058,289,21519510
1053,292,21519522
1054,292,21519536
1054,291,21519544
1050,292,21519555
1045,291,21519567
1037,291,21519577
1035,290,21519588
1023,292,21519614
1015,292,21519621
1014,290,21519633
1015,292,21519645
1016,293,21519655
1016,294,21519666
1016,295,21519677
1015,295,21519692
1015,295,21519700
1014,295,21519710
1012,296,21519723
1011,297,21519733
1009,297,21519744
1006,297,21519770
1000,296,21519777
997,297,21519788
991,296,21519801
984,296,21519810
975,297,21519822
974,299,21519833
975,298,21519847
975,298,21519855
974,298,21519867
974,299,21519879
973,300,21519888
973,301,21519899
972,302,21519910
972,305,21519921
972,306,21519933
972,305,21519958
974,309,21519966
974,309,21519977
974,310,21519989
974,313,21519999
974,314,21520010
974,314,21520022
975,314,21520035
974,316,21520044
973,315,21520055
974,315,21520066
985,316,21520082
1039,321,21520088
1039,320,21520099
1044,321,21520112
1050,321,21520121
1056,321,21520133
1059,322,21520144
1074,322,21520155
1076,322,21520166
1075,321,21520191
1074,321,21520199
1072,320,21520210
1070,318,21520222
1069,319,21520233
1070,319,21520243
1070,319,21520268
1074,320,21520269
1079,321,21520277
1104,324,21520288
1149,323,21520300
1157,322,21520310
1161,321,21520321
1169,322,21520347
1185,323,21520354
1186,322,21520366
1187,324,21520379
1187,322,21520387
1189,321,21520399
1187,322,21520410
1184,322,21520421
1185,323,21520432
1182,323,21520458
1207,323,21520466
1213,324,21520476
1218,323,21520488
1221,323,21520499
1225,323,21520509
1229,322,21520535
1234,323,21520543
1234,323,21520554
1233,323,21520566
1233,323,21520576
1232,325,21520588
1231,325,21520599
1232,325,21520613
1232,325,21520620
1233,325,21520632
1233,325,21520644
1233,325,21520654
1233,325,21520665
1234,324,21520691
1234,324,21520699
1235,324,21520709
1235,324,21520722
1233,325,21520732
1233,325,21520743
1232,325,21520754
1231,324,21520768
1230,325,21520776
1231,324,21520788
1231,325,21520800
1231,326,21520810
1230,326,21520821
1232,325,21520846
1232,325,21520854
1233,326,21520865
1233,326,21520877
1233,327,21520887
1233,327,21520899
1232,329,21520924
1230,330,21520932
1225,328,21520943
1225,327,21520956
1227,327,21520966
1229,326,21520976
1232,326,21521003
1240,323,21521009
1244,322,21521034
1249,321,21521043
1251,320,21521054
1253,320,21521080
1254,320,21521087
1253,321,21521099
1250,321,21521112
1250,321,21521121
1250,321,21521132
1250,320,21521158
1251,320,21521166
1250,320,21521176
1251,318,21521188
1254,317,21521199
1255,316,21521209
1254,316,21521235
1253,317,21521243
1253,317,21521254
1254,317,21521266
1254,316,21521276
1256,316,21521287
1256,315,21521313
1256,315,21521320
1256,313,21521332
1253,313,21521343
1259,314,21521353
1266,314,21521365
1274,313,21521391
1286,316,21521398
1288,317,21521409
1297,318,21521422
1296,319,21521432
1295,321,21521442
1296,320,21521453
1294,318,21521465
1295,320,21521476
965,292,21521487
1003,296,21521500
951,300,21521509
859,304,21521520
793,307,21521532
727,315,21521542
688,319,21521553
683,321,21521565
731,316,21521579
626,331,21521587
624,331,21521598
624,329,21521610
626,329,21521620
628,330,21521632
629,330,21521657
630,327,21521665
630,321,21521675
630,318,21521689
631,318,21521699
631,316,21521709
631,314,21521720
628,312,21521735
629,312,21521742
629,310,21521753
628,306,21521766
628,305,21521775
628,304,21521786
627,303,21521799
628,298,21521813
628,297,21521820
628,297,21521831
629,297,21521844
625,297,21521853
621,298,21521865
611,298,21521890
607,296,21521898
608,297,21521909
610,299,21521921
609,299,21521931
610,303,21521942
610,303,21521953
610,304,21521967
610,305,21521975
611,305,21521986
613,305,21522013
613,303,21522019
613,304,21522031
614,306,21522044
614,307,21522053
619,311,21522064
617,311,21522091
619,309,21522097
621,309,21522108
626,309,21522122
660,311,21522131
665,310,21522142
665,310,21522153
669,310,21522168
672,311,21522175
672,312,21522186
673,313,21522198
673,312,21522208
674,311,21522219
676,312,21522231
677,312,21522245
678,313,21522253
679,317,21522264
681,318,21522277
682,318,21522286
683,314,21522297
682,314,21522308
686,314,21522323
696,311,21522331
717,309,21522342
723,309,21522355
728,310,21522364
730,310,21522376
731,310,21522386
735,309,21522397
735,311,21522408
735,311,21522434
733,313,21522442
732,313,21522453
730,314,21522465
731,314,21522475
743,315,21522486
742,315,21522498
757,316,21522512
772,317,21522519
785,318,21522531
791,318,21522543
797,318,21522553
804,318,21522564
807,315,21522575
810,315,21522590
810,315,21522597
809,317,21522608
810,317,21522621
812,320,21522630
812,320,21522641
811,321,21522653
812,320,21522668
811,321,21522675
698,315,21522686
694,314,21522698
631,304,21522708
626,302,21522719
621,302,21522731
615,301,21522745
609,301,21522752
608,301,21522764
611,303,21522775
601,301,21522786
602,302,21522797
602,300,21522808
603,301,21522822
603,301,21522830
603,303,21522841
603,304,21522853
603,305,21522864
605,305,21522874
606,305,21522900
606,302,21522908
606,302,21522919
606,302,21522946
606,302,21522952
606,303,21522964
606,303,21522977
605,304,21522985
606,304,21522997
608,307,21523008
611,309,21523024
610,309,21523031
612,309,21523041
628,313,21523054
651,323,21523064
669,331,21523074
671,324,21523085
671,322,21523101
671,321,21523107
672,320,21523119
674,314,21523131
670,306,21523141
669,305,21523151
669,303,21523163
669,303,21523178
675,317,21523185
679,325,21523197
680,330,21523209
681,334,21523219
681,337,21523230
682,338,21523255
684,343,21523264
685,344,21523274
679,335,21523286
678,331,21523297
676,325,21523307
676,322,21523318
675,320,21523331
674,316,21523340
674,315,21523351
674,312,21523363
673,310,21523378
673,309,21523384
674,309,21523397
675,312,21523410
675,311,21523418
675,312,21523430
674,309,21523456
674,310,21523464
674,308,21523474
670,310,21523486
670,306,21523497
668,309,21523508
678,312,21523534
708,315,21523541
709,314,21523552
719,310,21523564
732,311,21523574
733,311,21523585
732,309,21523597
734,315,21523611
734,315,21523618
735,318,21523630
734,319,21523642
734,319,21523652
735,319,21523663
737,319,21523689
737,320,21523697
738,320,21523708
740,320,21523721
738,320,21523730
742,319,21523741
746,319,21523751
783,321,21523767
789,320,21523774
790,320,21523785
798,319,21523798
800,318,21523807
801,318,21523818
799,320,21523830
800,317,21523844
800,317,21523852
800,317,21523863
799,317,21523875
796,315,21523885
794,315,21523896
794,315,21523922
798,317,21523930
799,317,21523940
799,317,21523952
798,318,21523963
799,318,21523974
768,315,21524000
750,314,21524007
743,315,21524018
742,321,21524031
741,321,21524040
741,322,21524051
738,320,21524078
739,317,21524085
741,318,21524096
741,319,21524108
741,319,21524118
741,319,21524130
741,319,21524156
741,319,21524163
741,319,21524173
742,316,21524187
742,315,21524196
742,315,21524207
743,319,21524233
742,321,21524240
742,322,21524251
741,322,21524264
740,322,21524273
740,321,21524285
740,321,21524312
737,321,21524318
734,321,21524344
705,323,21524351
704,323,21524362
700,323,21524375
696,323,21524384
692,322,21524396
692,321,21524407
691,321,21524422
692,320,21524429
692,319,21524440
692,319,21524453
693,318,21524462
695,316,21524473
696,314,21524499
695,315,21524507
695,315,21524517
696,316,21524530
696,317,21524540
696,320,21524551
696,320,21524562
697,324,21524577
719,322,21524584
735,320,21524596
741,320,21524608
746,321,21524618
755,320,21524630
763,319,21524655
771,317,21524663
779,317,21524673
784,315,21524685
783,316,21524696
784,315,21524707
783,314,21524718
782,314,21524731
783,315,21524740
782,315,21524751
783,316,21524778
783,316,21524784
783,315,21524796
782,314,21524809
782,315,21524817
782,314,21524830
778,316,21524855
778,315,21524862
778,315,21524873
778,316,21524886
787,316,21524896
786,316,21524906
792,318,21524933
804,323,21524940
809,323,21524951
812,323,21524964
824,323,21524973
830,324,21524984
833,323,21525010
845,323,21525017
859,325,21525029
858,322,21525041
855,323,21525051
856,323,21525063
855,320,21525073
855,320,21525087
855,322,21525096
855,323,21525106
855,322,21525118
854,318,21525130
854,319,21525140
854,320,21525165
854,319,21525173
854,319,21525184
855,319,21525196
862,320,21525206
894,323,21525217
899,324,21525243
920,320,21525251
921,319,21525262
922,320,21525274
924,319,21525284
937,319,21525295
936,312,21525306
936,312,21525320
936,312,21525329
935,313,21525339
935,313,21525351
936,315,21525362
936,315,21525373
937,316,21525384
936,318,21525398
936,319,21525406
938,322,21525417
937,322,21525429
937,322,21525444
934,319,21525450
934,318,21525462
932,319,21525475
930,318,21525484
929,317,21525495
928,316,21525521
925,318,21525528
924,319,21525540
923,319,21525552
924,320,21525562
925,320,21525573
929,320,21525584
947,318,21525599
956,317,21525606
966,319,21525617
977,321,21525630
995,324,21525639
1000,324,21525650
1006,325,21525662
1013,329,21525677
1036,335,21525684
1036,336,21525696
1038,336,21525708
1037,336,21525717
1034,337,21525729
1032,336,21525740
1031,336,21525750
1031,336,21525762
1031,336,21525773
1031,337,21525787
1032,337,21525796
1031,336,21525806
1030,336,21525819
1031,337,21525829
1031,337,21525839
1033,339,21525865
1037,343,21525872
1087,340,21525883
1135,337,21525897
1153,338,21525906
1160,338,21525917
1166,338,21525929
1182,338,21525944
1192,339,21525950
1193,340,21525976
1194,343,21525983
1191,339,21525995
1191,336,21526006
1191,336,21526017
1190,335,21526028
1191,336,21526053
1191,337,21526062
1193,341,21526072
1193,341,21526084
1193,339,21526095
1193,343,21526106
1186,344,21526131
1166,345,21526139
1161,345,21526150
1158,345,21526162
1153,344,21526178
1151,343,21526183
1151,342,21526195
1151,340,21526208
1150,340,21526217
1151,338,21526228
1151,338,21526240
1151,337,21526250
1151,337,21526262
1150,337,21526288
1149,338,21526295
1149,338,21526305
1149,339,21526319
1153,338,21526328
1155,338,21526339
1183,336,21526350
1214,334,21526365
1223,334,21526372
1231,335,21526383
1236,335,21526396
1243,331,21526406
1247,330,21526416
1248,329,21526443
1249,331,21526450
1247,331,21526461
1246,331,21526473
1245,331,21526483
1246,331,21526495
1248,333,21526520
1265,333,21526528
1271,333,21526539
1273,334,21526552
1276,334,21526562
1288,339,21526572
1289,339,21526598
1292,340,21526605
1281,341,21526616
1270,340,21526629
1266,340,21526645
1134,338,21526650
697,344,21526676
680,345,21526683
674,345,21526694
646,345,21526708
638,345,21526716
635,346,21526728
637,348,21526740
633,349,21526750
636,348,21526761
640,346,21526772
640,346,21526787
642,347,21526794
643,349,21526805
643,348,21526818
644,351,21526828
645,352,21526839
646,352,21526849
646,353,21526865
650,363,21526872
650,365,21526883
650,366,21526897
647,359,21526905
647,359,21526916
647,358,21526928
646,358,21526938
646,358,21526949
645,357,21526975
643,355,21526983
643,354,21526995
643,355,21527006
643,355,21527016
643,356,21527028
642,354,21527052
658,360,21527053
655,358,21527061
681,350,21527071
690,349,21527083
694,348,21527094
698,348,21527104
702,347,21527115
702,347,21527130
699,347,21527138
700,345,21527148
698,343,21527175
697,341,21527182
697,341,21527194
695,343,21527207
694,342,21527215
693,345,21527227
694,343,21527253
692,344,21527261
689,344,21527271
690,346,21527285
693,348,21527294
694,352,21527304
694,353,21527331
695,353,21527338
697,356,21527349
697,357,21527362
698,357,21527371
698,358,21527383
697,359,21527394
698,359,21527404
695,356,21527416
691,351,21527427
692,354,21527440
692,356,21527449
693,356,21527461
692,354,21527472
689,329,21527483
696,332,21527494
698,333,21527505
701,334,21527519
703,334,21527528
710,332,21527538
711,332,21527550
716,331,21527561
725,332,21527571
734,335,21527596
737,339,21527605
739,340,21527615
739,341,21527643
740,344,21527649
738,345,21527661
738,346,21527675
738,346,21527682
737,346,21527694
738,346,21527706
766,346,21527716
787,345,21527728
791,345,21527753
801,344,21527761
803,344,21527771
805,344,21527783
806,344,21527794
807,345,21527804
806,346,21527815
806,346,21527829
805,346,21527838
804,345,21527849
803,345,21527876
804,343,21527882
804,340,21527894
805,339,21527906
805,340,21527915
808,340,21527927
809,341,21527952
808,340,21527961
814,341,21527971
839,344,21527984
902,347,21527994
903,347,21528004
905,347,21528031
908,346,21528038
909,346,21528049
908,347,21528062
906,349,21528070
906,349,21528082
907,349,21528109
909,348,21528115
908,348,21528127
910,350,21528139
910,353,21528148
911,353,21528160
914,356,21528186
927,357,21528194
938,359,21528204
940,360,21528216
949,360,21528227
955,361,21528238
960,361,21528263
956,359,21528271
956,358,21528282
956,358,21528310
956,358,21528315
955,361,21528327
955,363,21528340
965,361,21528349
976,359,21528361
981,359,21528371
985,359,21528382
989,358,21528394
994,356,21528418
999,354,21528419
1001,353,21528427
1001,352,21528437
1001,353,21528450
1000,352,21528460
1001,352,21528470
1004,351,21528496
1016,350,21528504
1022,350,21528515
1032,351,21528542
1044,351,21528548
1055,352,21528560
1062,351,21528573
1074,350,21528582
1092,350,21528594
1092,352,21528605
1093,353,21528615
1093,353,21528627
1093,355,21528652
1093,357,21528660
1092,358,21528670
1092,360,21528684
1093,361,21528693
1095,362,21528704
1139,364,21528730
1186,363,21528737
1190,363,21528748
1196,363,21528760
1197,362,21528770
1200,362,21528781
1201,362,21528807
1198,364,21528814
1198,365,21528827
1196,365,21528838
1195,365,21528848
1194,366,21528860
1195,366,21528885
1193,367,21528893
1193,367,21528904
1192,368,21528916
1192,368,21528927
1194,372,21528937
1195,372,21528964
1198,372,21528970
1221,375,21528995
1236,377,21529003
1237,378,21529014
1241,379,21529041
1247,380,21529048
1247,380,21529060
1248,378,21529073
1247,379,21529081
1249,380,21529093
1248,380,21529104
1248,379,21529114
1249,378,21529126
1250,378,21529151
1262,383,21529160
1265,384,21529170
1268,385,21529196
