X Gaze Data, Y Gaze Data, Time 
608,391,7561387
609,391,7561399
609,391,7561410
610,391,7561423
610,392,7561433
610,392,7561443
609,393,7561469
608,393,7561476
608,394,7561488
608,394,7561500
607,395,7561510
604,551,7561521
604,559,7561532
604,565,7561546
605,569,7561554
605,574,7561566
606,578,7561578
606,579,7561587
607,580,7561599
607,580,7561610
607,581,7561621
605,583,7561632
604,583,7561643
604,583,7561656
603,582,7561666
604,583,7561676
605,582,7561688
605,581,7561699
606,581,7561709
605,582,7561735
604,582,7561743
605,582,7561754
605,583,7561767
605,583,7561776
605,585,7561787
605,585,7561813
604,588,7561821
601,593,7561832
599,598,7561844
598,602,7561854
595,607,7561865
594,611,7561890
594,612,7561891
595,614,7561899
595,613,7561909
595,613,7561922
595,615,7561932
595,617,7561943
595,617,7561969
595,615,7561976
595,614,7561987
596,614,7562001
598,614,7562009
599,615,7562021
598,615,7562032
599,617,7562042
599,617,7562054
599,616,7562065
600,615,7562079
600,615,7562087
599,614,7562099
597,614,7562110
597,614,7562120
597,615,7562132
597,615,7562142
596,615,7562157
597,616,7562165
597,616,7562176
599,617,7562187
599,618,7562198
603,623,7562209
604,625,7562220
606,631,7562234
612,636,7562242
616,638,7562254
617,638,7562266
619,639,7562275
620,640,7562287
620,639,7562313
620,639,7562320
621,639,7562332
622,640,7562344
622,641,7562353
623,644,7562365
622,646,7562375
623,643,7562391
623,643,7562398
623,644,7562409
623,640,7562421
625,623,7562431
624,612,7562441
621,592,7562453
617,563,7562467
614,521,7562475
614,506,7562487
613,498,7562498
607,430,7562508
609,432,7562520
609,432,7562531
613,438,7562544
613,438,7562553
613,438,7562565
614,435,7562576
615,436,7562587
615,436,7562598
615,437,7562608
615,435,7562622
615,433,7562631
616,431,7562642
622,432,7562669
628,435,7562675
629,436,7562687
631,435,7562700
634,438,7562708
634,440,7562720
637,443,7562747
637,442,7562753
637,439,7562764
636,440,7562777
635,435,7562786
634,433,7562798
635,436,7562809
635,436,7562820
630,467,7562831
624,531,7562855
622,549,7562864
619,559,7562875
618,564,7562887
614,574,7562897
614,574,7562908
612,569,7562934
611,570,7562941
612,569,7562953
611,567,7562964
611,567,7562975
611,565,7562986
610,565,7563012
609,552,7563019
609,554,7563031
609,555,7563044
610,553,7563053
611,552,7563064
611,553,7563090
612,559,7563097
611,563,7563108
609,575,7563120
607,581,7563131
607,583,7563141
606,584,7563167
605,592,7563175
604,597,7563186
605,597,7563198
607,596,7563208
607,597,7563219
606,598,7563231
607,599,7563245
607,600,7563253
607,602,7563264
607,604,7563277
607,605,7563286
607,604,7563297
610,609,7563308
610,611,7563319
616,615,7563331
617,617,7563341
617,617,7563354
618,619,7563364
618,620,7563374
619,621,7563401
618,625,7563408
617,625,7563419
617,625,7563432
617,626,7563441
616,627,7563452
615,629,7563479
616,629,7563486
616,629,7563497
617,629,7563510
618,630,7563519
619,630,7563530
621,631,7563542
621,631,7563552
621,631,7563564
621,632,7563588
621,634,7563589
621,635,7563597
621,635,7563608
620,635,7563619
619,636,7563630
619,636,7563641
619,637,7563652
619,637,7563666
619,636,7563675
619,636,7563686
620,636,7563698
622,636,7563708
634,634,7563719
638,634,7563730
639,635,7563744
639,634,7563752
640,632,7563764
640,632,7563776
642,632,7563786
643,632,7563797
643,633,7563822
644,634,7563831
643,637,7563841
642,637,7563854
642,638,7563864
642,638,7563874
642,638,7563900
642,639,7563908
636,630,7563919
615,590,7563932
614,589,7563941
613,587,7563952
612,586,7563979
611,583,7563986
610,579,7563997
610,580,7564010
611,581,7564019
611,582,7564030
611,584,7564042
611,585,7564052
611,585,7564063
611,584,7564089
611,583,7564097
611,583,7564107
611,584,7564120
611,584,7564130
611,585,7564141
606,595,7564167
605,598,7564174
604,599,7564185
603,603,7564198
603,604,7564207
602,607,7564219
601,608,7564245
599,609,7564252
599,610,7564263
599,610,7564277
599,610,7564285
600,608,7564296
600,608,7564323
601,606,7564330
601,607,7564341
598,609,7564353
598,610,7564361
585,676,7564372
585,1301,7564836
585,1301,7564843
587,1103,7564856
591,760,7564868
590,765,7564878
585,702,7564889
582,665,7564914
581,622,7564922
582,612,7564933
584,584,7564946
585,585,7564956
586,583,7564967
586,583,7564977
588,584,7564993
589,584,7565000
589,585,7565011
590,586,7565024
590,588,7565033
590,588,7565044
590,588,7565056
590,589,7565067
589,592,7565077
589,593,7565089
589,594,7565102
589,593,7565111
590,593,7565122
591,592,7565133
591,592,7565149
590,592,7565155
590,592,7565181
590,588,7565188
590,589,7565200
591,590,7565212
591,590,7565222
592,591,7565233
594,594,7565259
601,604,7565266
604,611,7565291
606,616,7565300
609,621,7565310
610,621,7565322
611,621,7565333
611,622,7565344
611,623,7565355
611,624,7565369
611,625,7565377
611,624,7565388
612,624,7565400
612,624,7565410
612,624,7565422
612,622,7565433
612,622,7565446
613,621,7565455
614,620,7565466
614,621,7565492
601,639,7565499
600,640,7565510
599,640,7565523
598,641,7565533
597,642,7565544
596,644,7565569
595,644,7565577
595,642,7565588
595,643,7565600
595,642,7565610
594,643,7565622
594,644,7565647
593,645,7565655
594,645,7565666
597,638,7565678
597,637,7565688
602,607,7565700
626,452,7565725
628,438,7565733
629,435,7565744
630,431,7565757
632,419,7565766
632,418,7565777
632,422,7565803
632,420,7565810
632,421,7565822
632,422,7565834
632,422,7565844
633,421,7565855
633,421,7565882
633,421,7565888
632,421,7565900
631,421,7565912
630,422,7565921
630,422,7565933
629,420,7565943
629,420,7565955
629,420,7565966
625,415,7565976
622,414,7565991
621,413,7565999
615,409,7566010
610,405,7566022
606,403,7566033
602,399,7566043
602,397,7566055
605,391,7566069
605,391,7566076
603,387,7566088
600,386,7566101
600,387,7566110
600,387,7566121
601,388,7566148
602,388,7566154
600,389,7566166
600,390,7566180
601,393,7566188
601,393,7566199
601,393,7566212
604,392,7566221
607,391,7566232
613,386,7566259
615,388,7566266
619,388,7566277
619,388,7566290
619,388,7566299
619,388,7566310
619,389,7566336
619,387,7566343
621,392,7566354
621,396,7566366
621,395,7566376
621,394,7566388
621,394,7566399
621,393,7566413
620,391,7566421
620,391,7566432
621,391,7566445
621,390,7566454
623,385,7566466
623,384,7566476
624,382,7566487
622,381,7566499
622,380,7566524
620,389,7566532
620,389,7566543
619,389,7566555
619,389,7566566
619,390,7566576
620,390,7566588
620,392,7566602
620,392,7566609
621,392,7566621
621,392,7566633
623,392,7566643
622,392,7566654
622,393,7566666
621,393,7566678
621,393,7566688
621,393,7566699
621,393,7566724
618,391,7566725
618,391,7566733
617,390,7566743
617,390,7566756
619,387,7566766
622,384,7566776
638,378,7566788
659,369,7566799
671,365,7566809
677,363,7566835
686,359,7566843
699,354,7566854
700,355,7566867
701,356,7566876
700,356,7566888
701,355,7566913
701,355,7566921
701,355,7566932
700,356,7566943
701,356,7566954
702,356,7566965
711,355,7566976
742,356,7566990
759,355,7566999
766,354,7567009
776,352,7567021
783,352,7567032
789,351,7567043
800,351,7567069
800,350,7567076
800,350,7567087
799,350,7567099
800,350,7567109
800,350,7567121
800,350,7567132
800,349,7567146
799,348,7567154
801,345,7567165
808,346,7567177
835,346,7567187
840,346,7567198
844,346,7567224
859,346,7567232
866,345,7567243
882,345,7567256
883,346,7567265
884,347,7567276
882,349,7567287
883,349,7567298
884,349,7567309
885,350,7567320
884,350,7567335
884,352,7567342
884,352,7567354
883,352,7567366
883,352,7567376
884,354,7567387
884,356,7567413
886,357,7567420
895,350,7567432
900,355,7567443
907,361,7567453
910,359,7567465
917,353,7567475
926,345,7567489
933,341,7567498
937,338,7567508
954,334,7567521
953,332,7567531
951,337,7567542
951,338,7567568
953,338,7567575
952,339,7567587
952,341,7567599
952,342,7567608
952,344,7567620
952,343,7567646
954,353,7567652
954,352,7567686
1073,755,7567697
1162,1002,7567724
1212,1022,7567731
1211,961,7567742
1210,942,7567754
1206,945,7567765
1203,956,7567775
1200,968,7567787
1205,942,7567801
1212,908,7567809
1199,902,7567820
1189,900,7567832
1187,900,7567842
1186,898,7567853
1186,896,7567880
1183,896,7567887
1173,890,7567898
1163,889,7567910
1156,888,7567920
1151,887,7567931
1145,886,7567942
1143,886,7567953
1131,879,7567964
1131,878,7567990
1131,882,7567998
1135,885,7568008
1134,884,7568021
1132,882,7568031
1131,882,7568042
1132,883,7568068
1121,887,7568075
1091,885,7568087
865,875,7568099
846,874,7568108
831,873,7568120
816,872,7568147
772,870,7568153
769,870,7568178
763,864,7568186
766,869,7568198
766,869,7568210
765,867,7568220
765,867,7568231
766,860,7568257
767,858,7568265
766,856,7568275
765,855,7568288
765,854,7568298
765,853,7568308
765,852,7568334
766,858,7568341
768,859,7568353
768,864,7568365
742,846,7568374
639,800,7568385
629,796,7568411
612,791,7568419
604,754,7568431
611,703,7568442
603,689,7568457
593,668,7568464
594,652,7568475
595,635,7568489
610,642,7568497
617,636,7568508
626,638,7568519
626,634,7568529
735,515,7568611
698,529,7568619
641,491,7568631
593,482,7568643
592,482,7568653
594,477,7568664
595,473,7568675
595,470,7568686
595,468,7568698
600,480,7568722
593,469,7568731
592,472,7568741
592,472,7568753
593,474,7568764
594,475,7568774
594,476,7568786
596,479,7568800
596,480,7568808
596,480,7568819
595,478,7568846
595,478,7568852
594,479,7568864
593,479,7568877
593,478,7568886
593,478,7568898
594,480,7568908
599,490,7568919
602,493,7568931
617,484,7568956
619,482,7568964
624,486,7568974
622,484,7568987
623,485,7568997
629,482,7569007
628,485,7569034
629,491,7569041
629,491,7569052
632,497,7569065
633,500,7569074
625,498,7569085
621,497,7569097
620,496,7569111
619,496,7569118
618,497,7569130
618,477,7569143
617,464,7569152
616,456,7569163
614,439,7569174
622,428,7569185
622,426,7569197
622,426,7569207
621,426,7569221
619,425,7569230
619,425,7569241
619,425,7569267
623,430,7569273
624,435,7569285
624,437,7569298
625,441,7569307
625,441,7569318
624,443,7569345
629,466,7569351
632,476,7569362
719,457,7569418
716,467,7569430
716,471,7569441
706,463,7569455
689,438,7569464
683,427,7569474
684,424,7569486
686,423,7569497
687,425,7569507
685,422,7569533
668,386,7569541
669,388,7569552
670,387,7569565
669,385,7569574
669,386,7569585
669,388,7569611
669,390,7569618
669,390,7569630
669,389,7569643
669,389,7569652
667,389,7569663
666,389,7569675
667,395,7569685
668,398,7569696
667,396,7569721
662,394,7569730
662,394,7569740
663,395,7569752
664,397,7569763
664,395,7569773
651,387,7569785
615,364,7569799
605,358,7569806
604,357,7569818
605,355,7569831
602,347,7569840
602,345,7569851
599,344,7569877
603,331,7569885
606,324,7569896
606,323,7569907
606,322,7569918
605,323,7569929
604,318,7569955
601,312,7569963
602,313,7569974
647,330,7569986
650,331,7569997
656,333,7570007
662,335,7570032
674,339,7570040
684,343,7570051
690,340,7570064
690,341,7570074
689,340,7570084
689,336,7570111
690,332,7570118
690,332,7570130
690,332,7570142
691,330,7570151
691,329,7570163
689,327,7570174
663,318,7570184
625,306,7570196
614,308,7570221
596,305,7570229
582,293,7570240
565,275,7570253
541,262,7570262
532,248,7570273
514,227,7570300
515,220,7570306
513,219,7570317
513,220,7570331
511,217,7570340
513,216,7570351
513,210,7570362
511,206,7570378
510,205,7570384
509,204,7570396
509,203,7570409
509,205,7570418
510,204,7570429
515,193,7570440
535,137,7570451
536,134,7570462
536,133,7570488
536,132,7570495
536,132,7570506
535,133,7570518
534,133,7570529
534,131,7570540
534,130,7570566
528,130,7570573
526,128,7570584
526,127,7570596
525,126,7570606
524,125,7570618
523,125,7570643
517,122,7570650
495,89,7570662
494,87,7570674
491,83,7570684
488,80,7570695
487,78,7570721
484,66,7570729
485,64,7570739
482,61,7570751
480,62,7570762
480,62,7570773
480,63,7570784
481,62,7570797
482,63,7570806
482,63,7570817
482,65,7570829
481,65,7570844
482,66,7570850
482,67,7570862
484,70,7570876
484,70,7570883
484,71,7570895
483,72,7570907
482,72,7570917
470,73,7570928
473,72,7570954
338,54,7570962
312,50,7570972
281,51,7570986
268,50,7570995
244,47,7571006
237,45,7571032
236,39,7571039
235,40,7571050
235,40,7571063
233,40,7571072
233,39,7571084
233,37,7571111
230,38,7571117
230,38,7571142
229,38,7571150
231,37,7571161
231,37,7571174
233,39,7571184
233,38,7571195
232,39,7571220
227,40,7571228
224,41,7571239
222,41,7571252
217,42,7571262
213,41,7571272
205,43,7571298
202,43,7571305
203,43,7571317
203,41,7571330
203,39,7571339
202,38,7571350
202,37,7571362
203,37,7571372
204,38,7571383
205,37,7571409
207,35,7571417
208,34,7571428
208,34,7571441
209,35,7571450
208,36,7571462
208,37,7571473
209,35,7571484
212,30,7571495
210,33,7571521
368,508,7571529
393,572,7571539
416,633,7571552
424,655,7571562
432,676,7571572
440,697,7571599
434,681,7571600
486,811,7571606
491,825,7571617
495,835,7571631
495,837,7571639
498,841,7571650
497,842,7571662
496,842,7571673
496,842,7571684
497,842,7571695
498,842,7571709
501,843,7571717
501,844,7571728
500,844,7571739
500,844,7571750
500,846,7571762
500,845,7571786
652,846,7571795
713,849,7571806
730,850,7571833
757,854,7571839
770,855,7571850
773,857,7571864
775,857,7571872
777,859,7571884
781,860,7571896
781,860,7571906
782,860,7571917
782,860,7571928
779,864,7571941
780,863,7571950
766,868,7571962
572,935,7571972
538,947,7571988
517,956,7571995
503,961,7572006
488,966,7572019
471,972,7572028
471,973,7572039
469,976,7572065
470,982,7572072
471,984,7572083
471,985,7572097
472,985,7572105
472,984,7572117
471,983,7572144
469,982,7572150
469,982,7572162
461,980,7572175
444,977,7572183
439,979,7572195
436,979,7572207
435,980,7572217
434,980,7572228
433,980,7572253
433,980,7572261
433,982,7572272
434,982,7572285
433,982,7572295
434,982,7572306
434,982,7572332
434,983,7572339
434,982,7572350
435,982,7572363
435,982,7572372
460,938,7572383
608,680,7572410
616,670,7572417
619,667,7572428
622,663,7572442
625,658,7572450
628,660,7572461
631,662,7572473
631,662,7572483
631,659,7572495
630,657,7572505
629,656,7572519
629,655,7572528
630,655,7572538
630,655,7572565
629,653,7572572
628,653,7572583
629,653,7572596
629,654,7572605
629,653,7572617
627,653,7572642
627,652,7572650
628,652,7572661
628,652,7572674
628,653,7572683
632,648,7572695
644,639,7572706
671,609,7572716
795,488,7572728
1062,307,7572753
1095,287,7572761
1106,281,7572771
1134,266,7572785
1167,240,7572794
1188,229,7572805
1190,242,7572816
1187,255,7572832
1182,261,7572838
1185,262,7572849
1190,264,7572863
1191,265,7572871
1190,263,7572883
1214,257,7572894
1231,253,7572904
1329,209,7572916
1367,190,7572942
1372,187,7572949
1376,185,7572960
1378,183,7572973
1378,181,7572983
1396,169,7572993
1400,163,7573005
1399,163,7573016
1395,163,7573027
1395,163,7573038
1395,165,7573051
1395,167,7573060
1396,181,7573071
1397,184,7573098
1404,194,7573104
1408,199,7573129
1408,200,7573138
1408,200,7573149
1421,174,7573175
1430,138,7573182
1432,129,7573193
1433,129,7573207
