X Gaze Data, Y Gaze Data, Time 
686,630,4793590
691,629,4793601
695,634,4793614
696,635,4793624
695,636,4793635
698,639,4793661
698,645,4793668
698,647,4793679
698,647,4793691
697,638,4793701
699,637,4793712
699,636,4793738
698,637,4793746
698,636,4793757
698,632,4793769
699,630,4793779
699,630,4793790
699,627,4793817
752,625,4793823
756,625,4793835
762,626,4793848
765,626,4793857
771,627,4793868
774,628,4793879
776,629,4793890
778,629,4793901
776,629,4793912
777,629,4793926
776,629,4793935
776,630,4793945
775,630,4793958
775,630,4793968
775,629,4793979
776,629,4794005
775,630,4794012
768,636,4794023
767,638,4794035
766,638,4794051
766,639,4794057
765,639,4794068
765,639,4794081
763,640,4794090
763,641,4794101
771,639,4794112
815,641,4794123
823,641,4794134
827,636,4794161
827,635,4794168
827,634,4794178
835,632,4794191
844,630,4794201
843,623,4794212
843,622,4794239
842,625,4794245
842,625,4794256
842,627,4794269
842,627,4794279
842,627,4794290
843,627,4794315
843,625,4794323
843,623,4794334
842,622,4794346
844,623,4794356
845,622,4794368
851,622,4794378
883,621,4794392
892,620,4794401
914,614,4794412
917,613,4794439
917,615,4794445
921,615,4794457
919,616,4794470
917,618,4794478
915,619,4794490
914,620,4794516
910,628,4794523
910,629,4794534
909,629,4794546
910,628,4794557
910,628,4794568
910,629,4794578
911,628,4794592
912,628,4794601
911,628,4794612
889,627,4794624
886,628,4794634
882,627,4794645
880,627,4794656
879,626,4794671
874,626,4794678
871,625,4794689
870,627,4794701
870,626,4794712
869,624,4794723
869,623,4794734
869,623,4794747
869,623,4794756
869,622,4794767
873,620,4794778
880,619,4794794
927,615,4794801
991,611,4794812
996,611,4794825
1003,612,4794834
1005,612,4794845
1010,612,4794871
1016,613,4794878
1016,614,4794890
1016,615,4794902
1015,615,4794912
1015,615,4794923
1012,613,4794949
1011,613,4794956
1011,613,4794967
1011,614,4794981
1012,615,4794989
1014,615,4795001
1017,615,4795012
1006,617,4795023
1005,618,4795033
1004,620,4795059
1002,621,4795067
1000,622,4795078
1000,621,4795089
999,622,4795105
999,622,4795111
998,625,4795123
999,626,4795135
998,628,4795145
997,632,4795156
997,634,4795167
997,633,4795182
994,634,4795189
993,633,4795200
976,631,4795214
956,629,4795223
939,629,4795234
914,631,4795245
905,631,4795261
898,632,4795267
884,631,4795278
871,631,4795291
870,631,4795300
868,631,4795311
866,633,4795337
867,634,4795345
868,633,4795356
871,631,4795368
871,629,4795378
873,624,4795389
873,623,4795414
874,620,4795422
874,619,4795434
874,619,4795446
872,622,4795456
863,624,4795467
847,631,4795478
839,635,4795494
833,639,4795500
823,640,4795511
822,640,4795525
820,641,4795534
824,641,4795544
823,641,4795571
823,643,4795578
824,644,4795589
826,642,4795603
828,640,4795611
829,640,4795622
853,633,4795634
891,626,4795644
896,625,4795656
902,626,4795681
906,626,4795689
912,625,4795701
915,627,4795712
916,628,4795722
915,626,4795734
915,626,4795759
915,623,4795766
915,625,4795778
913,630,4795791
914,631,4795800
913,631,4795811
914,630,4795822
933,620,4795837
943,617,4795844
944,617,4795856
946,619,4795868
948,620,4795877
949,621,4795889
950,622,4795914
954,623,4795922
958,623,4795933
974,623,4795945
1005,624,4795955
1026,624,4795967
1047,623,4795992
1069,622,4796000
1105,617,4796011
1111,616,4796023
1113,615,4796033
1112,619,4796044
1114,617,4796070
1115,613,4796077
1116,612,4796089
1116,612,4796101
1115,611,4796111
1113,613,4796122
1112,613,4796148
1106,614,4796155
1104,614,4796167
1102,615,4796179
1101,614,4796189
1098,613,4796200
1094,612,4796225
1093,609,4796233
1092,607,4796244
1092,608,4796256
1093,609,4796266
1092,610,4796277
1092,611,4796304
1087,622,4796309
1127,729,4796412
1125,703,4796422
1125,703,4796432
1126,699,4796444
1126,698,4796455
1129,681,4796465
1131,657,4796477
1132,648,4796490
1133,640,4796499
1133,637,4796510
1133,635,4796537
1135,626,4796543
1135,628,4796555
1144,627,4796568
1142,627,4796577
1161,628,4796588
1170,628,4796614
1176,629,4796621
1180,630,4796633
1182,631,4796645
1182,631,4796655
1185,633,4796666
1186,633,4796692
1186,633,4796699
1185,633,4796710
1184,633,4796722
1182,631,4796732
1182,630,4796744
1184,630,4796755
1185,631,4796769
1185,631,4796777
1187,631,4796788
1196,634,4796800
1191,637,4796810
1214,638,4796821
1218,638,4796847
1231,637,4796855
1232,637,4796866
1249,635,4796878
1250,635,4796888
1257,634,4796899
1254,630,4796924
1254,627,4796932
1256,624,4796943
1255,625,4796955
1256,624,4796971
1254,623,4796977
1251,623,4796988
1140,634,4797003
975,650,4797010
912,654,4797021
881,657,4797032
853,659,4797044
831,662,4797055
801,664,4797066
738,667,4797080
718,668,4797088
715,668,4797099
715,668,4797111
712,668,4797121
711,667,4797132
710,666,4797157
711,663,4797165
710,663,4797176
709,664,4797188
709,665,4797203
708,665,4797210
706,665,4797221
707,664,4797234
712,663,4797243
748,667,4797255
756,667,4797280
766,667,4797288
770,667,4797299
773,667,4797311
777,670,4797321
786,672,4797332
786,670,4797343
784,671,4797357
784,673,4797366
783,671,4797376
784,674,4797388
785,672,4797403
786,672,4797409
783,671,4797421
753,670,4797434
750,669,4797443
748,669,4797454
747,668,4797481
742,667,4797488
740,666,4797499
744,663,4797512
743,664,4797521
742,665,4797532
743,665,4797543
742,667,4797554
742,668,4797566
742,669,4797576
743,670,4797590
744,671,4797599
745,671,4797610
744,670,4797621
748,671,4797636
759,669,4797643
764,669,4797654
773,666,4797667
774,665,4797676
775,664,4797687
780,665,4797714
781,664,4797721
782,663,4797732
781,663,4797745
782,662,4797754
784,662,4797766
783,662,4797776
785,660,4797787
786,660,4797799
786,660,4797809
789,658,4797823
789,657,4797832
789,654,4797843
789,655,4797854
790,657,4797870
790,656,4797876
796,658,4797887
808,662,4797901
827,663,4797909
836,660,4797921
839,659,4797932
841,659,4797947
845,658,4797954
849,657,4797965
852,652,4797977
851,652,4797987
850,652,4797999
850,651,4798024
850,653,4798032
849,654,4798043
849,655,4798055
849,656,4798065
852,658,4798076
855,660,4798102
870,662,4798109
875,661,4798121
888,654,4798134
894,651,4798143
896,650,4798154
901,650,4798165
900,652,4798181
897,651,4798187
897,651,4798213
898,651,4798221
900,653,4798232
901,655,4798244
903,655,4798254
933,654,4798265
977,652,4798291
984,652,4798298
999,648,4798309
1002,647,4798323
1005,646,4798332
1006,642,4798342
1008,638,4798354
1009,636,4798365
1009,636,4798376
1009,636,4798387
1009,636,4798401
1010,637,4798409
1009,637,4798420
1007,638,4798432
999,639,4798442
990,641,4798454
983,642,4798479
973,644,4798487
971,644,4798498
962,646,4798510
960,651,4798520
960,650,4798532
961,650,4798557
960,650,4798565
961,650,4798575
960,650,4798589
960,651,4798598
959,649,4798609
959,649,4798620
959,649,4798636
958,649,4798642
959,649,4798653
958,651,4798667
934,651,4798675
928,651,4798687
696,610,4798698
631,595,4798709
628,594,4798720
624,593,4798731
620,592,4798744
615,591,4798753
601,589,4798765
588,582,4798775
584,581,4798791
584,577,4798798
584,579,4798823
584,579,4798831
582,580,4798842
580,579,4798854
579,580,4798864
575,586,4798875
574,588,4798887
574,587,4798900
574,587,4798909
573,586,4798920
572,584,4798931
571,586,4798942
570,585,4798953
570,582,4798979
571,578,4798986
573,579,4798998
573,579,4799009
573,583,4799020
573,584,4799031
573,583,4799056
578,583,4799064
578,582,4799075
579,581,4799087
579,579,4799098
580,571,4799108
581,569,4799134
582,571,4799142
582,567,4799153
583,564,4799165
583,564,4799175
584,564,4799186
585,563,4799212
580,565,4799220
579,568,4799231
580,569,4799244
580,569,4799253
581,564,4799264
581,566,4799275
581,564,4799286
583,556,4799297
583,556,4799308
583,555,4799322
584,552,4799331
584,545,4799342
584,543,4799353
585,541,4799364
585,541,4799375
585,541,4799386
584,542,4799400
584,541,4799408
580,534,4799419
578,530,4799446
578,528,4799453
578,527,4799464
580,522,4799477
580,521,4799486
580,520,4799497
580,520,4799523
575,515,4799531
575,515,4799542
575,514,4799555
580,509,4799564
583,507,4799575
584,505,4799586
584,505,4799597
585,504,4799608
586,504,4799633
589,501,4799642
588,505,4799653
587,505,4799665
587,505,4799675
587,506,4799686
587,506,4799712
588,506,4799719
588,506,4799730
588,505,4799744
588,505,4799752
589,505,4799764
589,505,4799776
593,505,4799785
594,506,4799797
597,509,4799823
597,508,4799830
597,509,4799841
595,508,4799853
595,508,4799864
595,508,4799875
592,506,4799886
592,505,4799901
592,504,4799908
591,502,4799919
590,501,4799932
590,501,4799941
590,500,4799952
589,500,4799964
589,500,4799978
587,495,4799986
586,494,4799997
585,494,4800008
583,496,4800019
583,496,4800030
582,496,4800055
580,498,4800063
580,498,4800074
580,497,4800086
582,491,4800097
582,485,4800108
583,486,4800134
588,476,4800141
588,475,4800152
588,472,4800164
588,470,4800174
587,469,4800185
587,468,4800197
586,467,4800210
586,466,4800219
586,465,4800230
586,465,4800242
585,465,4800252
580,465,4800264
579,465,4800275
578,466,4800289
578,466,4800297
579,467,4800308
578,467,4800321
579,466,4800330
579,464,4800341
579,463,4800367
578,464,4800374
578,463,4800385
578,462,4800398
579,459,4800407
578,460,4800418
577,458,4800430
577,456,4800446
563,474,4800452
562,475,4800463
561,476,4800476
561,475,4800485
558,479,4800497
558,480,4800507
555,482,4800518
554,483,4800530
553,483,4800555
553,484,4800563
554,484,4800574
555,485,4800585
555,485,4800596
555,487,4800607
555,487,4800633
556,487,4800641
556,487,4800652
556,487,4800664
557,486,4800674
558,486,4800685
558,486,4800712
558,488,4800718
558,488,4800730
559,487,4800743
558,487,4800752
558,487,4800763
558,486,4800774
559,484,4800785
559,485,4800796
559,484,4800821
558,483,4800830
558,483,4800841
560,483,4800852
560,483,4800863
558,485,4800874
557,487,4800900
552,499,4800905
570,591,4800977
575,625,4800985
576,637,4800996
581,557,4801009
580,541,4801018
574,536,4801030
569,529,4801055
566,522,4801063
565,521,4801074
563,498,4801086
565,499,4801096
566,503,4801107
563,499,4801133
562,498,4801140
562,499,4801151
562,500,4801164
562,502,4801173
566,504,4801184
570,506,4801196
572,508,4801211
573,508,4801218
573,509,4801230
578,516,4801241
579,516,4801251
579,515,4801263
579,512,4801273
579,511,4801289
580,510,4801296
580,510,4801307
581,509,4801319
581,506,4801329
579,502,4801340
579,503,4801351
577,501,4801365
575,499,4801373
574,500,4801384
574,499,4801397
575,500,4801407
575,501,4801418
575,502,4801429
575,503,4801442
576,503,4801451
576,503,4801463
577,503,4801474
577,505,4801484
577,507,4801496
576,507,4801521
576,509,4801530
575,515,4801540
575,534,4801552
575,533,4801563
580,559,4801574
580,560,4801600
580,561,4801607
581,562,4801618
581,570,4801632
578,571,4801640
577,572,4801651
578,572,4801664
576,574,4801673
575,574,4801684
575,574,4801711
575,576,4801717
574,577,4801743
572,577,4801751
572,577,4801763
571,574,4801775
570,574,4801784
569,576,4801796
569,577,4801807
569,578,4801817
570,577,4801829
572,577,4801854
575,577,4801862
578,576,4801873
578,575,4801885
579,574,4801896
580,572,4801906
581,572,4801932
580,571,4801940
579,572,4801951
579,572,4801964
577,572,4801973
576,571,4801984
576,570,4802011
576,570,4802017
577,569,4802029
579,568,4802043
580,566,4802051
579,567,4802063
579,568,4802075
579,568,4802084
580,568,4802096
581,566,4802121
583,560,4802129
582,559,4802140
582,560,4802153
581,562,4802162
583,555,4802173
583,554,4802185
584,554,4802195
584,554,4802206
586,555,4802217
586,555,4802231
589,557,4802239
589,557,4802251
589,557,4802263
589,557,4802273
590,557,4802284
590,558,4802310
590,559,4802317
590,559,4802329
589,560,4802341
586,564,4802351
586,564,4802362
585,564,4802388
570,554,4802395
570,556,4802406
570,556,4802420
570,557,4802429
570,557,4802439
570,557,4802451
571,553,4802462
571,555,4802473
570,554,4802484
569,554,4802498
569,553,4802506
568,553,4802517
567,553,4802529
568,553,4802539
564,554,4802550
565,554,4802577
563,556,4802583
561,559,4802595
560,558,4802608
560,558,4802617
559,559,4802628
558,560,4802655
557,561,4802662
556,562,4802673
556,562,4802686
557,563,4802695
557,562,4802706
557,562,4802717
558,562,4802732
558,563,4802739
560,564,4802750
560,563,4802764
561,563,4802772
566,560,4802783
568,557,4802811
569,556,4802817
569,557,4802828
570,558,4802842
572,564,4802850
572,564,4802862
573,566,4802873
573,576,4802883
573,582,4802895
571,592,4802905
569,597,4802919
569,599,4802928
567,609,4802939
567,611,4802950
567,612,4802966
569,616,4802972
569,616,4802998
570,616,4803006
572,617,4803017
579,622,4803029
582,625,4803039
616,625,4803050
619,625,4803062
626,625,4803075
629,625,4803083
638,625,4803095
662,621,4803107
669,620,4803117
672,618,4803128
670,619,4803153
668,618,4803161
669,618,4803172
670,619,4803184
669,620,4803195
667,621,4803205
629,615,4803231
621,614,4803239
619,614,4803250
617,614,4803262
611,613,4803272
609,613,4803283
605,615,4803310
602,619,4803317
602,620,4803328
602,619,4803340
602,619,4803350
606,618,4803361
610,614,4803387
614,616,4803395
635,622,4803405
637,622,4803418
637,623,4803428
648,622,4803439
652,623,4803465
650,625,4803472
647,618,4803483
643,613,4803496
641,613,4803505
639,613,4803516
640,612,4803543
643,612,4803550
646,612,4803561
653,613,4803573
656,614,4803583
662,616,4803595
663,616,4803620
666,618,4803628
667,619,4803639
668,619,4803651
668,618,4803661
668,617,4803672
668,617,4803698
679,612,4803705
709,613,4803717
716,613,4803729
721,613,4803738
727,612,4803750
732,612,4803761
737,612,4803776
768,612,4803783
767,613,4803794
766,611,4803806
766,615,4803816
766,614,4803827
766,615,4803853
764,616,4803861
762,618,4803871
761,619,4803885
759,618,4803894
757,617,4803905
756,616,4803917
752,616,4803928
750,616,4803938
749,616,4803950
746,615,4803964
741,612,4803971
739,611,4803983
735,611,4803995
735,611,4804005
735,612,4804016
734,615,4804026
734,616,4804036
643,795,4804138
643,795,4804151
657,765,4804161
670,737,4804171
674,723,4804182
689,681,4804198
702,646,4804205
707,632,4804216
708,626,4804229
709,623,4804238
709,619,4804249
710,618,4804261
709,617,4804272
710,616,4804283
710,616,4804308
709,619,4804316
709,620,4804327
710,619,4804340
710,619,4804349
711,618,4804360
711,618,4804371
713,619,4804382
716,620,4804394
721,621,4804404
728,624,4804418
729,623,4804427
733,624,4804438
735,621,4804450
735,621,4804460
736,621,4804471
736,621,4804482
735,620,4804496
735,621,4804504
735,622,4804516
736,622,4804528
737,622,4804538
738,622,4804549
750,625,4804574
764,626,4804582
768,625,4804594
770,625,4804605
771,624,4804616
772,624,4804627
773,623,4804652
771,623,4804660
771,624,4804671
772,624,4804683
771,624,4804693
771,625,4804705
771,625,4804731
773,626,4804737
776,625,4804749
809,624,4804761
843,624,4804771
851,624,4804782
857,624,4804808
867,623,4804816
870,622,4804827
870,625,4804839
869,625,4804849
869,624,4804860
869,624,4804871
869,625,4804887
869,625,4804893
870,626,4804904
869,628,4804918
869,629,4804927
