X Gaze Data, Y Gaze Data, Time 
1026,317,22084037
1026,315,22084047
1016,323,22084059
1011,329,22084073
1008,330,22084080
1002,321,22084092
1000,320,22084104
999,318,22084114
997,324,22084125
995,331,22084137
995,339,22084151
995,340,22084159
996,340,22084170
996,342,22084181
997,340,22084192
997,340,22084203
996,341,22084228
1002,326,22084236
1009,328,22084247
1178,331,22084259
1183,331,22084270
1187,331,22084280
1191,331,22084292
1195,331,22084306
1210,331,22084314
1211,330,22084325
1212,327,22084337
1211,325,22084347
1212,327,22084358
1213,327,22084385
1214,325,22084392
1212,323,22084403
1212,323,22084415
1212,322,22084425
1213,323,22084436
1213,322,22084462
1212,320,22084470
1212,318,22084481
1212,318,22084492
1215,320,22084503
1215,320,22084513
1217,319,22084525
1216,318,22084539
1212,317,22084547
1192,317,22084559
1181,318,22084585
1170,318,22084592
1165,318,22084603
1163,318,22084616
1135,322,22084625
1136,322,22084636
1134,321,22084662
1134,319,22084670
1133,319,22084680
1134,318,22084692
1135,318,22084703
1137,319,22084713
1137,319,22084740
1136,325,22084747
1136,323,22084758
1136,323,22084771
1135,321,22084780
1135,319,22084792
1134,319,22084803
1133,317,22084817
1134,317,22084825
1133,317,22084836
1133,316,22084849
1134,317,22084858
1133,316,22084870
1131,316,22084881
985,321,22084891
815,328,22084903
710,329,22084928
684,328,22084936
677,329,22084947
666,328,22084959
654,328,22084970
652,328,22084980
653,328,22085005
653,329,22085013
654,330,22085025
653,330,22085051
652,331,22085058
647,330,22085070
643,330,22085082
630,333,22085091
622,334,22085103
612,335,22085114
605,336,22085124
601,337,22085136
587,338,22085161
570,336,22085169
570,338,22085180
570,338,22085192
569,337,22085203
569,336,22085213
569,335,22085239
569,336,22085246
585,335,22085258
593,334,22085270
596,333,22085280
602,331,22085291
608,330,22085318
614,328,22085324
620,327,22085336
619,327,22085348
621,326,22085357
620,327,22085369
621,328,22085380
622,328,22085390
622,331,22085402
622,331,22085427
641,327,22085436
648,325,22085446
657,324,22085459
664,324,22085469
665,325,22085480
667,324,22085506
666,324,22085513
666,324,22085524
666,325,22085537
667,325,22085546
666,325,22085557
667,326,22085584
653,330,22085591
650,333,22085603
648,334,22085616
648,334,22085624
648,333,22085636
647,333,22085647
647,332,22085657
645,332,22085669
645,332,22085693
647,331,22085702
648,328,22085713
647,328,22085739
646,329,22085746
645,330,22085757
645,331,22085770
646,331,22085779
671,337,22085790
696,341,22085817
703,342,22085824
707,343,22085836
710,342,22085849
713,342,22085857
715,343,22085869
716,345,22085894
720,346,22085902
721,347,22085913
721,347,22085925
721,347,22085935
719,347,22085946
715,347,22085972
684,338,22085979
682,337,22085990
679,335,22086002
678,335,22086018
677,335,22086024
673,333,22086035
673,333,22086049
674,334,22086057
674,335,22086069
674,335,22086081
671,335,22086090
672,334,22086102
671,334,22086112
672,334,22086123
672,336,22086135
672,337,22086160
673,336,22086168
674,337,22086179
677,335,22086191
684,333,22086202
695,332,22086212
700,332,22086238
719,331,22086246
732,332,22086257
737,332,22086269
752,333,22086279
755,331,22086290
756,331,22086302
756,332,22086316
755,331,22086323
755,332,22086335
755,333,22086347
755,333,22086357
754,333,22086368
752,332,22086379
751,331,22086390
750,331,22086402
749,329,22086426
739,329,22086435
737,328,22086446
727,325,22086472
721,323,22086479
721,324,22086490
722,324,22086504
722,325,22086512
724,324,22086524
726,327,22086551
724,326,22086556
725,327,22086568
726,327,22086582
742,334,22086590
745,335,22086602
780,335,22086614
783,335,22086624
793,336,22086635
799,337,22086646
802,338,22086662
807,338,22086668
802,339,22086679
815,338,22086693
813,335,22086702
813,334,22086712
812,334,22086724
812,334,22086735
815,337,22086745
816,338,22086772
813,336,22086779
797,331,22086790
794,331,22086803
789,330,22086812
788,331,22086823
781,329,22086850
780,330,22086857
781,332,22086868
781,334,22086881
782,335,22086890
781,335,22086901
779,336,22086912
780,336,22086924
779,334,22086935
778,334,22086960
786,335,22086968
860,350,22086978
863,350,22086991
866,350,22087001
867,350,22087012
871,350,22087039
875,350,22087045
875,349,22087071
873,346,22087079
872,345,22087090
870,344,22087117
868,345,22087124
868,345,22087149
869,345,22087156
871,347,22087168
871,348,22087181
873,347,22087189
872,347,22087201
873,346,22087212
873,346,22087223
873,346,22087235
873,346,22087260
874,342,22087268
875,341,22087278
875,342,22087290
876,342,22087301
876,341,22087311
876,341,22087337
889,338,22087345
945,347,22087356
949,347,22087368
952,347,22087378
954,347,22087389
957,347,22087401
968,349,22087415
968,347,22087422
966,345,22087434
967,345,22087447
967,344,22087456
966,344,22087468
966,344,22087493
966,343,22087501
966,342,22087511
965,340,22087524
965,335,22087534
965,336,22087545
1124,329,22087572
1145,332,22087578
1160,331,22087590
1169,331,22087602
1176,331,22087611
1189,331,22087622
1188,327,22087634
1198,324,22087645
1199,324,22087656
1201,331,22087681
1201,340,22087689
1203,343,22087701
1198,338,22087712
1179,339,22087723
1153,340,22087734
1141,340,22087759
1125,340,22087767
1120,339,22087778
1114,338,22087791
1092,336,22087801
1087,336,22087811
1086,338,22087838
1091,337,22087844
1090,337,22087856
1088,338,22087869
1088,333,22087878
1079,334,22087889
1062,334,22087915
1041,337,22087923
1032,338,22087934
1028,338,22087945
1014,340,22087956
1005,341,22087968
1005,341,22087993
1006,339,22088001
1006,338,22088011
1006,338,22088023
1008,337,22088034
1008,337,22088044
1008,337,22088070
1007,336,22088077
1008,336,22088089
1010,339,22088101
1011,338,22088111
1019,339,22088122
1041,341,22088134
1045,342,22088147
1052,341,22088156
1054,343,22088167
1057,344,22088179
1059,344,22088189
1060,343,22088200
1061,343,22088226
1061,342,22088233
1060,342,22088244
1059,341,22088258
1059,341,22088267
1059,341,22088277
1060,342,22088289
1059,343,22088300
1060,345,22088311
1062,345,22088322
1067,346,22088337
1080,344,22088344
1125,343,22088356
1145,343,22088368
1154,344,22088377
1163,345,22088389
1173,346,22088415
1185,346,22088422
1185,345,22088433
1187,347,22088446
1186,346,22088455
1186,346,22088467
1186,346,22088478
1187,349,22088489
1187,349,22088500
1187,348,22088526
1187,346,22088533
1187,347,22088544
1187,346,22088557
1186,347,22088567
1183,349,22088577
1173,351,22088603
1159,350,22088610
1158,350,22088622
1151,351,22088635
1151,350,22088644
1148,350,22088655
1148,350,22088667
1148,348,22088677
1148,348,22088689
1149,348,22088714
1151,346,22088722
1150,344,22088733
1150,343,22088744
1152,343,22088755
1151,344,22088766
1151,345,22088777
1149,346,22088791
1147,345,22088800
1146,345,22088811
1146,346,22088837
1147,346,22088844
1146,347,22088855
1142,352,22088868
1143,351,22088877
1141,353,22088888
1142,352,22088900
1148,351,22088914
1190,341,22088922
1190,341,22088933
1192,340,22088945
1198,342,22088955
1199,342,22088967
1199,342,22088993
1199,341,22089000
1197,341,22089010
1197,341,22089024
1196,343,22089033
1196,345,22089044
1195,347,22089056
1194,349,22089067
1195,350,22089077
1192,350,22089103
1183,349,22089110
1180,350,22089122
1177,351,22089133
1172,351,22089143
1170,350,22089155
1170,348,22089166
1169,350,22089181
1167,345,22089189
1167,344,22089200
1168,344,22089212
1171,345,22089222
1172,344,22089233
1172,345,22089258
1174,346,22089266
1175,348,22089277
1176,338,22089289
1176,332,22089299
1177,323,22089310
1176,317,22089337
1183,323,22089343
1196,331,22089355
1198,332,22089367
1201,332,22089376
1211,335,22089388
1213,341,22089414
1221,361,22089421
1222,362,22089432
1220,358,22089445
1223,365,22089454
1210,357,22089465
1210,357,22089492
1213,358,22089499
1216,360,22089510
1217,359,22089524
1217,359,22089531
1217,359,22089543
1212,347,22089555
1214,349,22089565
1213,340,22089576
1212,335,22089588
1212,333,22089602
1217,336,22089609
1219,339,22089621
1219,342,22089634
1221,351,22089643
1222,356,22089655
1221,351,22089680
1215,352,22089681
1198,351,22089687
1188,351,22089698
568,355,22090808
568,355,22090820
571,347,22090845
582,347,22090853
597,344,22090864
596,340,22090876
595,339,22090886
594,339,22090898
589,338,22090923
589,342,22090931
586,345,22090942
586,344,22090954
585,343,22090964
583,342,22090975
579,341,22091002
580,355,22091009
586,369,22091033
678,519,22091098
687,483,22091111
673,439,22091120
651,396,22091133
646,388,22091157
627,361,22091165
618,348,22091176
614,339,22091188
612,334,22091198
610,332,22091209
609,322,22091235
612,318,22091242
613,316,22091254
613,315,22091266
614,314,22091276
614,314,22091287
615,314,22091313
616,314,22091320
630,318,22091331
647,324,22091344
666,330,22091354
676,333,22091365
682,335,22091376
686,336,22091391
689,337,22091398
692,338,22091409
693,339,22091423
691,338,22091431
693,339,22091442
693,340,22091469
693,341,22091476
692,342,22091487
690,343,22091499
689,344,22091508
685,346,22091520
679,347,22091546
667,346,22091553
666,346,22091564
658,343,22091578
655,342,22091587
654,342,22091598
653,343,22091610
650,344,22091620
649,340,22091631
648,339,22091656
649,340,22091664
648,340,22091676
648,343,22091687
650,344,22091702
652,345,22091708
654,346,22091720
654,347,22091733
655,348,22091742
656,349,22091753
656,349,22091779
656,347,22091787
656,348,22091798
656,347,22091811
656,345,22091820
656,344,22091831
656,343,22091842
655,341,22091853
654,339,22091864
654,339,22091889
654,338,22091898
652,335,22091908
651,335,22091935
651,337,22091942
652,337,22091953
652,339,22091965
652,341,22091975
653,343,22091986
652,343,22092013
653,341,22092019
654,340,22092031
656,340,22092044
656,340,22092053
657,338,22092064
654,335,22092075
654,333,22092086
654,333,22092097
658,330,22092108
658,330,22092122
658,331,22092131
656,330,22092141
653,330,22092168
642,327,22092175
639,326,22092186
639,326,22092200
636,326,22092208
634,326,22092219
632,327,22092246
631,332,22092253
630,335,22092264
630,334,22092277
631,337,22092286
631,337,22092297
631,337,22092308
631,336,22092319
630,336,22092330
630,335,22092342
630,336,22092355
632,336,22092364
632,336,22092375
633,334,22092386
633,334,22092402
633,334,22092408
633,334,22092420
634,335,22092432
638,337,22092441
643,336,22092453
658,336,22092479
673,337,22092486
684,338,22092497
689,338,22092511
691,339,22092519
710,337,22092530
711,336,22092541
711,337,22092557
712,337,22092564
711,336,22092575
711,335,22092588
711,337,22092597
711,337,22092608
711,337,22092619
710,337,22092635
710,336,22092641
710,335,22092652
710,335,22092666
711,335,22092675
712,336,22092686
712,339,22092697
711,339,22092713
711,340,22092719
711,340,22092730
711,342,22092743
712,341,22092752
711,342,22092764
712,339,22092790
714,333,22092797
718,336,22092808
749,339,22092821
755,338,22092831
757,338,22092841
764,339,22092853
765,340,22092864
768,341,22092874
774,340,22092899
776,339,22092908
779,339,22092919
779,340,22092931
779,340,22092941
782,340,22092953
782,340,22092963
781,340,22092978
779,339,22092986
780,340,22092997
781,340,22093009
792,340,22093019
870,338,22093030
874,338,22093056
885,339,22093063
890,339,22093074
894,339,22093086
897,339,22093097
896,340,22093108
896,340,22093119
897,339,22093133
896,342,22093141
895,343,22093152
895,343,22093179
890,341,22093186
881,342,22093197
875,342,22093209
865,342,22093218
858,343,22093230
856,344,22093255
854,344,22093256
840,348,22093263
837,349,22093274
838,347,22093286
838,348,22093297
837,348,22093308
837,349,22093334
837,348,22093341
837,347,22093352
838,347,22093364
838,347,22093374
838,347,22093386
838,346,22093412
838,345,22093419
839,345,22093430
852,347,22093442
968,348,22093452
970,348,22093463
976,348,22093489
984,348,22093497
987,348,22093508
991,348,22093520
989,347,22093530
989,347,22093540
987,348,22093552
987,348,22093563
988,349,22093574
989,350,22093601
985,350,22093607
763,373,22093619
721,376,22093632
679,378,22093640
661,379,22093652
648,379,22093678
613,381,22093685
619,380,22093697
594,379,22093710
590,380,22093718
591,381,22093730
591,381,22093741
592,381,22093752
592,382,22093763
592,382,22093788
592,384,22093796
593,384,22093807
593,384,22093834
589,386,22093839
567,377,22093866
641,523,22094394
616,471,22094403
617,473,22094414
617,468,22094440
626,477,22094447
626,479,22094459
625,479,22094471
624,479,22094481
623,478,22094492
627,486,22094518
625,486,22094525
625,488,22094537
624,487,22094550
624,488,22094559
624,486,22094570
624,486,22094581
626,486,22094592
627,486,22094604
626,486,22094629
625,483,22094637
624,483,22094647
624,483,22094659
624,483,22094670
623,481,22094681
622,479,22094692
621,479,22094706
617,478,22094714
606,481,22094725
601,483,22094752
599,482,22094758
596,482,22094770
595,482,22094784
592,482,22094792
593,480,22094804
594,480,22094815
595,480,22094825
595,480,22094837
593,481,22094863
593,480,22094870
593,479,22094894
804,681,22095378
804,681,22095391
773,623,22095401
741,565,22095413
737,557,22095438
651,408,22095445
617,352,22095456
601,324,22095469
594,311,22095479
584,295,22095490
581,291,22095517
585,295,22095523
586,296,22095535
588,298,22095547
588,299,22095556
590,302,22095568
592,301,22095594
592,301,22095601
591,302,22095613
591,302,22095626
591,302,22095634
591,303,22095646
591,302,22095658
592,303,22095668
592,303,22095679
591,302,22095690
589,300,22095701
589,299,22095712
589,298,22095737
586,294,22095745
586,294,22095756
590,294,22095768
591,294,22095783
593,295,22095789
593,296,22095801
596,296,22095813
597,295,22095823
597,293,22095834
597,293,22095860
599,292,22095867
599,292,22095879
602,293,22095890
602,294,22095901
603,294,22095912
603,293,22095938
601,291,22095945
598,290,22095956
597,292,22095968
598,292,22095979
597,292,22095989
596,290,22096001
597,291,22096015
596,290,22096022
597,289,22096034
598,288,22096045
599,287,22096061
599,286,22096068
