X Gaze Data, Y Gaze Data, Time 
1243,669,5760883
1241,667,5760894
1239,655,5760907
1239,655,5760916
1233,658,5760927
1183,667,5760938
899,678,5760949
859,680,5760960
844,680,5760971
811,682,5760984
797,683,5760994
780,685,5761004
625,692,5761031
616,694,5761037
617,695,5761049
617,695,5761062
618,697,5761071
617,697,5761083
621,698,5761108
624,698,5761116
632,698,5761127
641,699,5761140
649,701,5761149
653,702,5761160
667,706,5761172
703,708,5761182
706,708,5761194
718,710,5761204
720,711,5761218
718,711,5761227
719,710,5761237
722,709,5761249
723,708,5761260
723,705,5761271
723,704,5761282
723,705,5761296
720,703,5761304
720,703,5761316
732,705,5761342
794,705,5761349
805,705,5761360
815,705,5761374
829,706,5761382
837,706,5761393
865,704,5761404
869,699,5761416
868,697,5761427
868,702,5761451
867,702,5761452
863,699,5761460
862,699,5761470
861,698,5761482
866,702,5761493
866,702,5761504
867,703,5761516
868,704,5761529
866,705,5761537
863,706,5761549
857,710,5761561
856,709,5761570
857,708,5761582
856,705,5761607
856,705,5761608
858,704,5761615
858,703,5761626
858,702,5761639
859,701,5761649
860,701,5761660
863,701,5761686
862,702,5761693
859,704,5761704
859,705,5761717
859,704,5761726
863,702,5761737
863,703,5761763
872,700,5761770
882,697,5761782
880,698,5761794
880,699,5761804
875,700,5761815
867,699,5761826
865,698,5761840
876,690,5761848
944,631,5761860
946,630,5761871
953,623,5761882
953,623,5761893
954,622,5761904
973,606,5761917
976,601,5761926
976,598,5761937
977,600,5761949
976,602,5761960
976,605,5761970
977,608,5761982
977,608,5761995
978,609,5762003
978,609,5762015
979,610,5762026
980,614,5762042
979,616,5762048
981,615,5762059
983,615,5762073
984,614,5762082
986,614,5762093
986,613,5762103
986,613,5762118
986,613,5762126
989,612,5762137
1003,613,5762150
1067,609,5762159
1114,607,5762170
1117,606,5762182
1120,606,5762193
1123,605,5762204
1128,608,5762215
1149,606,5762229
1149,608,5762237
1151,603,5762248
1152,603,5762260
1152,604,5762270
1152,604,5762282
1154,602,5762307
1156,601,5762315
1157,601,5762326
1157,601,5762339
1156,600,5762348
1156,601,5762359
1156,604,5762370
1156,605,5762382
1155,605,5762393
1155,605,5762403
1154,605,5762417
1154,605,5762426
1151,605,5762437
1151,605,5762448
1149,604,5762463
1149,604,5762470
1148,603,5762482
1147,602,5762494
1145,602,5762503
1145,602,5762515
1144,601,5762541
1149,603,5762548
1150,602,5762559
1147,606,5762571
1136,615,5762582
1073,651,5762592
1066,656,5762618
1052,665,5762626
1045,670,5762637
1037,675,5762648
1017,688,5762659
1020,693,5762670
1019,692,5762681
1018,691,5762692
1026,682,5762703
1026,683,5762715
1037,670,5762728
1098,596,5762736
1147,535,5762747
2055,-67,5762892
1816,11,5762903
1652,75,5762929
1356,219,5762936
1359,217,5762948
1294,247,5762961
1197,298,5762970
1109,345,5762981
1040,381,5762993
985,410,5763003
961,425,5763015
953,428,5763040
959,421,5763047
960,421,5763057
1012,1041,5763135
976,971,5763149
981,909,5763159
947,806,5763169
949,803,5763196
933,793,5763203
926,792,5763215
914,783,5763228
904,777,5763236
878,772,5763247
892,772,5763258
876,769,5763274
867,767,5763281
866,767,5763292
870,765,5763305
873,762,5763314
875,760,5763325
881,756,5763337
887,744,5763348
892,738,5763358
896,733,5763383
901,727,5763392
906,720,5763403
909,714,5763414
909,715,5763425
909,716,5763436
908,718,5763448
907,719,5763461
907,718,5763469
908,717,5763481
907,718,5763493
906,719,5763503
903,721,5763514
901,723,5763540
900,723,5763548
899,723,5763559
897,724,5763572
896,721,5763581
889,706,5763592
867,640,5763603
865,634,5763614
865,624,5763625
865,622,5763636
864,620,5763650
863,617,5763658
862,612,5763669
861,611,5763681
861,610,5763692
862,611,5763702
865,613,5763714
866,614,5763728
865,615,5763735
863,615,5763747
862,617,5763759
863,617,5763769
866,620,5763781
869,623,5763792
878,626,5763805
902,637,5763814
947,653,5763825
959,657,5763851
975,664,5763858
992,671,5763869
993,669,5763881
993,668,5763892
991,669,5763902
991,669,5763914
991,669,5763928
990,670,5763935
990,670,5763947
991,667,5763959
994,666,5763969
994,666,5763980
995,667,5764006
995,666,5764013
999,667,5764025
1000,666,5764037
1000,666,5764047
1001,665,5764058
1000,664,5764085
1029,658,5764091
1052,656,5764102
1064,655,5764117
1076,654,5764124
1086,654,5764135
1127,650,5764149
1128,649,5764158
1150,647,5764168
1155,646,5764195
1151,647,5764202
1153,648,5764213
1154,647,5764227
1155,646,5764235
1157,646,5764247
1157,645,5764259
1157,645,5764268
1157,645,5764280
1158,644,5764291
1159,643,5764304
1159,643,5764313
1158,643,5764325
1158,644,5764335
1158,645,5764350
1157,646,5764358
1156,647,5764369
1155,645,5764382
1155,646,5764391
1155,645,5764402
1155,646,5764429
1155,645,5764435
1158,647,5764447
1157,652,5764460
1149,671,5764468
1118,809,5764480
1118,812,5764492
1117,816,5764501
1105,830,5764513
1103,836,5764539
1097,858,5764546
1096,862,5764558
1097,865,5764569
1095,865,5764580
1092,865,5764591
1087,865,5764602
1086,867,5764615
1085,869,5764624
1085,869,5764635
1086,869,5764647
1085,868,5764657
1100,878,5764668
1100,880,5764680
1101,880,5764694
1100,881,5764701
1097,882,5764713
1095,884,5764725
1094,889,5764735
1093,890,5764746
1093,892,5764757
1093,895,5764772
1092,896,5764780
1093,895,5764791
1093,896,5764803
1092,895,5764813
1091,895,5764824
1087,892,5764850
1089,887,5764857
1091,865,5764868
1099,756,5764881
1100,748,5764891
1100,738,5764901
1101,722,5764927
1101,704,5764935
1105,621,5764946
1104,618,5764959
1103,619,5764968
1104,621,5764980
1100,631,5764991
1100,636,5765002
1099,638,5765013
1098,639,5765024
1093,643,5765038
1094,647,5765046
1094,649,5765057
1096,650,5765069
1100,650,5765080
1103,649,5765090
1106,649,5765116
1109,645,5765124
1106,646,5765135
1103,646,5765147
1058,658,5765157
1055,658,5765168
1052,659,5765179
1047,660,5765193
1044,662,5765201
1038,663,5765213
1034,659,5765225
1034,658,5765234
1034,653,5765246
1034,653,5765257
1032,654,5765271
1030,661,5765279
1030,663,5765290
1029,665,5765303
1029,666,5765313
1030,666,5765324
1032,664,5765350
1032,664,5765357
1031,664,5765368
1031,665,5765382
1030,665,5765390
1030,664,5765401
1028,665,5765413
1028,665,5765424
1028,667,5765434
1029,671,5765461
1029,673,5765467
1030,674,5765479
1030,673,5765492
1031,673,5765501
1031,672,5765512
1034,668,5765524
1042,670,5765534
1042,671,5765546
1046,676,5765572
1041,676,5765579
1041,677,5765590
1041,682,5765603
1044,679,5765612
1056,678,5765624
1107,676,5765649
1155,674,5765657
1163,671,5765668
1169,670,5765680
1199,666,5765690
1200,665,5765701
1202,661,5765712
1202,660,5765726
1200,660,5765734
1200,659,5765746
1200,658,5765772
1198,654,5765779
1196,651,5765790
1195,649,5765802
1189,648,5765812
1185,645,5765824
1188,646,5765849
1155,652,5765856
1093,660,5765867
988,664,5765881
937,665,5765890
906,666,5765901
856,668,5765928
718,670,5765934
718,668,5765960
720,669,5765967
724,669,5765979
724,670,5765991
727,671,5766001
726,671,5766012
725,676,5766037
724,677,5766046
724,677,5766056
725,676,5766067
724,676,5766079
723,676,5766090
714,677,5766101
714,678,5766114
717,677,5766123
720,674,5766134
739,668,5766161
778,660,5766167
782,659,5766179
783,658,5766192
785,657,5766200
787,655,5766212
787,651,5766237
788,644,5766246
788,644,5766256
789,645,5766268
791,644,5766279
797,646,5766289
801,645,5766315
827,649,5766323
853,653,5766334
876,656,5766346
888,657,5766356
893,658,5766367
906,659,5766394
931,661,5766400
933,657,5766412
932,655,5766424
933,656,5766434
933,654,5766445
932,655,5766471
932,658,5766479
932,657,5766489
931,657,5766502
931,657,5766512
929,654,5766523
929,655,5766549
924,658,5766556
924,658,5766567
926,657,5766579
930,653,5766589
930,652,5766600
930,652,5766626
930,652,5766633
929,653,5766645
931,655,5766657
931,655,5766667
930,654,5766678
930,654,5766689
929,654,5766703
926,652,5766712
937,648,5766723
938,648,5766735
934,649,5766745
932,656,5766756
931,657,5766767
932,657,5766778
931,653,5766789
930,652,5766815
928,655,5766822
918,657,5766833
919,675,5766847
925,731,5766855
670,607,5767000
663,567,5767011
664,552,5767037
671,556,5767044
719,550,5767056
744,543,5767069
759,536,5767078
765,527,5767089
760,521,5767101
773,512,5767111
786,511,5767122
780,510,5767148
770,515,5767155
768,518,5767166
768,518,5767180
768,517,5767189
767,507,5767199
704,425,5767212
697,419,5767223
695,416,5767233
690,411,5767260
684,403,5767266
674,395,5767278
670,393,5767292
669,390,5767300
670,392,5767311
671,391,5767324
672,391,5767333
672,392,5767344
672,392,5767355
673,395,5767372
673,395,5767378
673,395,5767404
674,395,5767411
675,391,5767422
678,384,5767435
680,372,5767444
681,367,5767456
682,360,5767467
683,356,5767478
685,349,5767489
688,330,5767500
689,328,5767514
689,330,5767522
690,330,5767533
690,330,5767545
691,329,5767560
691,330,5767566
691,330,5767578
691,329,5767592
689,329,5767600
688,328,5767611
681,329,5767624
656,329,5767633
647,328,5767644
640,327,5767670
633,327,5767678
629,329,5767689
629,329,5767701
629,330,5767711
629,329,5767722
629,328,5767748
634,329,5767755
634,328,5767766
633,328,5767779
632,329,5767789
631,328,5767799
630,328,5767827
631,329,5767833
631,329,5767844
642,329,5767858
732,329,5767866
784,329,5767877
806,330,5767890
820,331,5767899
830,332,5767911
841,333,5767922
844,332,5767932
845,331,5767944
847,330,5767969
846,331,5767978
846,332,5767988
845,331,5768000
845,331,5768011
844,331,5768022
845,330,5768048
844,330,5768055
843,329,5768066
844,328,5768078
842,329,5768087
810,345,5768098
755,438,5768210
827,410,5768236
820,408,5768237
802,364,5768244
793,358,5768255
784,352,5768268
781,348,5768277
781,346,5768288
784,344,5768300
790,335,5768311
798,328,5768321
797,320,5768348
798,330,5768355
799,328,5768380
810,324,5768388
833,328,5768399
845,330,5768425
860,332,5768432
890,336,5768444
907,337,5768457
914,336,5768466
913,335,5768477
913,335,5768503
914,339,5768511
915,342,5768522
914,341,5768535
913,340,5768544
914,334,5768555
914,333,5768566
914,333,5768577
918,331,5768588
916,333,5768613
917,330,5768621
917,332,5768632
917,330,5768644
919,330,5768655
930,332,5768665
992,328,5768692
1015,328,5768699
1021,327,5768711
1029,327,5768724
1034,327,5768732
1041,327,5768744
1040,327,5768755
1039,325,5768766
1039,323,5768777
1039,324,5768803
1039,326,5768810
1039,326,5768821
1039,327,5768833
1039,326,5768844
1038,328,5768855
1038,328,5768880
1037,330,5768888
1036,331,5768898
1036,330,5768912
1034,330,5768921
1031,329,5768932
1028,329,5768944
1022,330,5768959
1013,331,5768965
1008,331,5768977
1002,328,5768990
999,327,5768999
999,327,5769010
995,328,5769036
994,331,5769043
993,332,5769055
993,332,5769068
992,331,5769077
992,331,5769088
992,331,5769099
991,329,5769114
989,329,5769121
989,326,5769132
987,326,5769145
968,329,5769155
861,341,5769165
859,341,5769192
851,341,5769198
848,342,5769210
844,342,5769223
841,342,5769232
841,343,5769243
842,343,5769270
844,344,5769276
844,343,5769288
844,343,5769301
844,342,5769310
845,341,5769321
845,343,5769332
845,344,5769348
845,342,5769354
842,343,5769365
840,343,5769378
837,345,5769388
836,347,5769398
835,347,5769425
835,347,5769432
837,347,5769443
837,347,5769456
836,345,5769465
836,345,5769476
837,341,5769504
837,341,5769510
834,342,5769521
834,341,5769534
834,341,5769543
840,339,5769554
873,337,5769565
879,337,5769580
882,337,5769587
889,336,5769598
892,335,5769610
896,334,5769621
897,328,5769631
896,322,5769657
897,322,5769664
900,327,5769675
902,320,5769688
720,352,5769820
986,488,5769831
934,430,5769857
913,369,5769865
943,347,5769876
962,335,5769888
968,327,5769898
973,318,5769909
977,308,5769920
981,299,5769934
981,296,5769943
983,299,5769954
983,296,5769966
982,296,5769976
981,294,5769987
981,296,5770013
979,300,5770020
979,301,5770031
979,301,5770044
977,302,5770054
966,304,5770064
916,309,5770091
909,311,5770097
903,312,5770109
897,313,5770121
891,313,5770131
851,318,5770143
851,319,5770168
851,322,5770176
851,322,5770187
852,323,5770199
856,329,5770209
857,330,5770220
859,332,5770246
860,332,5770254
860,333,5770264
861,333,5770277
860,333,5770287
859,332,5770297
859,331,5770324
858,332,5770331
860,331,5770342
860,331,5770356
866,333,5770364
880,336,5770376
890,338,5770388
897,340,5770397
903,341,5770409
911,340,5770435
915,338,5770442
915,337,5770454
916,337,5770466
917,335,5770476
917,335,5770487
917,335,5770512
917,334,5770520
918,333,5770530
919,333,5770543
919,333,5770554
918,333,5770564
917,332,5770591
921,332,5770597
919,332,5770609
920,331,5770621
921,331,5770630
920,330,5770642
918,328,5770668
917,326,5770675
917,325,5770687
917,325,5770699
918,327,5770709
917,327,5770720
918,326,5770731
932,327,5770742
975,326,5770753
989,326,5770764
1001,324,5770778
1009,323,5770787
1016,322,5770797
1022,322,5770809
1024,323,5770820
1024,323,5770830
1025,323,5770842
1025,325,5770856
1025,325,5770864
1024,324,5770875
1024,325,5770887
1024,325,5770897
1024,326,5770909
1025,326,5770935
1025,325,5770942
1021,320,5770953
1020,320,5770966
1020,320,5770975
1021,323,5770986
1020,324,5771012
1021,324,5771020
1021,323,5771030
1022,324,5771043
1030,326,5771053
1046,328,5771063
1065,327,5771089
1099,323,5771097
1111,322,5771109
1120,322,5771120
1152,319,5771130
1155,319,5771142
1155,319,5771168
1155,320,5771175
1156,320,5771186
1156,320,5771198
1155,321,5771208
1154,321,5771220
1153,321,5771245
1154,319,5771253
1153,319,5771263
1154,319,5771276
1154,318,5771286
1155,318,5771297
1155,317,5771324
1156,314,5771330
1152,313,5771341
1145,313,5771354
1118,321,5771363
1116,322,5771375
1109,325,5771386
1108,326,5771401
1103,322,5771408
1100,322,5771419
1099,325,5771432
1098,325,5771442
1097,322,5771453
1097,320,5771479
1098,318,5771486
1098,318,5771511
1098,318,5771520
1098,317,5771530
1098,315,5771557
1100,311,5771563
1101,308,5771589
1101,311,5771597
1099,314,5771608
1099,314,5771620
1098,316,5771630
1097,318,5771641
1099,322,5771667
1126,325,5771675
1131,321,5771686
1135,320,5771699
1144,318,5771708
1167,318,5771719
1172,318,5771730
1187,317,5771741
1188,317,5771753
1191,318,5771763
1197,319,5771776
1200,319,5771786
1219,320,5771796
1233,320,5771823
1232,319,5771830
1243,317,5771841
1243,315,5771855
1251,312,5771863
1251,313,5771875
1241,312,5771886
1220,310,5771902
1151,313,5771908
847,335,5771919
789,339,5771932
775,340,5771941
755,341,5771952
737,341,5771978
638,346,5771986
632,347,5771996
638,344,5772008
639,344,5772019
637,344,5772030
640,344,5772041
642,343,5772056
643,344,5772063
643,344,5772074
643,346,5772086
643,348,5772096
633,352,5772108
627,357,5772119
622,357,5772133
616,358,5772141
616,357,5772152
615,357,5772165
614,358,5772174
614,358,5772186
617,358,5772211
617,358,5772219
618,358,5772229
618,360,5772242
618,360,5772252
618,360,5772263
618,360,5772290
615,360,5772296
615,359,5772308
615,360,5772321
617,358,5772329
618,357,5772341
620,358,5772366
621,359,5772374
621,358,5772385
622,358,5772397
623,357,5772408
623,357,5772419
623,358,5772444
620,361,5772452
625,361,5772462
640,362,5772475
648,361,5772485
756,354,5772496
861,347,5772508
905,344,5772521
944,343,5772529
970,344,5772541
1023,342,5772568
1029,341,5772574
1030,339,5772585
1026,340,5772598
1028,339,5772607
1026,340,5772619
1026,339,5772644
1025,340,5772652
1025,340,5772662
1025,340,5772675
1024,338,5772685
1024,340,5772696
1043,338,5772722
1063,337,5772729
