X Gaze Data, Y Gaze Data, Time 
1095,660,24810581
1079,654,24810588
1076,653,24810599
1063,652,24810611
1058,649,24810621
1052,647,24810632
1052,647,24810658
1054,649,24810666
1054,648,24810677
1053,647,24810689
1051,650,24810699
1052,649,24810710
1053,649,24810721
1078,651,24810732
1124,649,24810743
1129,649,24810754
1165,654,24810768
1167,654,24810777
1169,655,24810787
1173,654,24810799
1175,655,24810815
1174,653,24810821
1182,658,24810832
1183,658,24810846
1181,658,24810854
1176,660,24810865
1176,660,24810877
1174,659,24810887
1176,660,24810899
1168,657,24810925
1166,656,24810932
1193,656,24810943
1208,657,24810956
1212,654,24810966
1213,655,24810977
1215,654,24811002
1225,655,24811010
1226,654,24811020
1229,655,24811033
1230,654,24811043
1232,657,24811054
1232,657,24811065
1232,660,24811079
1238,665,24811087
1243,668,24811099
1247,670,24811111
1246,661,24811120
1248,658,24811132
1253,659,24811143
1254,660,24811157
1254,659,24811165
1252,658,24811176
1253,658,24811188
1257,658,24811199
1258,658,24811210
1263,660,24811234
1267,663,24811235
1270,664,24811243
1276,666,24811254
1272,664,24811280
1269,656,24811287
1268,648,24811299
1267,646,24811311
1275,650,24811320
1276,650,24811332
1271,647,24811358
1270,650,24811365
1271,654,24811376
1272,656,24811390
1274,661,24811398
1275,662,24811410
1290,674,24811422
1294,678,24811432
1297,680,24811443
1302,683,24811468
1305,684,24811476
1301,675,24811487
1301,674,24811499
1297,673,24811510
1294,670,24811520
1294,671,24811532
1295,676,24811545
1296,676,24811553
1298,677,24811565
1298,676,24811577
1297,677,24811587
1293,677,24811599
1282,676,24811624
1120,678,24811632
982,679,24811643
962,679,24811657
946,680,24811665
934,680,24811676
916,681,24811688
779,683,24811698
771,682,24811710
764,684,24811735
762,684,24811743
760,683,24811753
760,683,24811766
756,682,24811776
757,681,24811786
746,685,24811814
730,688,24811820
724,689,24811832
716,686,24811844
712,686,24811853
708,686,24811865
703,688,24811876
693,687,24811892
689,686,24811898
686,689,24811909
685,689,24811922
685,689,24811932
685,689,24811943
685,687,24811954
684,682,24811965
683,678,24811976
682,678,24811986
683,678,24812001
683,683,24812009
689,684,24812020
690,685,24812032
688,686,24812047
688,684,24812053
688,683,24812065
690,683,24812078
691,682,24812086
700,680,24812098
698,680,24812110
697,681,24812120
696,681,24812131
696,681,24812157
702,679,24812165
704,679,24812176
710,677,24812189
725,677,24812198
744,674,24812209
750,674,24812221
756,674,24812231
787,677,24812242
788,679,24812267
783,679,24812276
784,675,24812286
785,675,24812313
791,679,24812320
791,680,24812331
793,678,24812345
793,677,24812353
794,677,24812365
795,677,24812376
797,677,24812386
798,676,24812398
810,676,24812424
887,676,24812432
873,676,24812442
874,671,24812456
875,670,24812465
882,678,24812475
889,680,24812486
892,680,24812498
893,679,24812509
891,679,24812519
890,678,24812533
889,676,24812542
889,677,24812553
889,676,24812580
889,676,24812586
890,675,24812598
891,674,24812611
890,675,24812619
889,677,24812631
889,679,24812642
890,681,24812658
910,681,24812664
916,681,24812675
933,680,24812689
940,680,24812698
951,681,24812709
970,679,24812720
972,679,24812731
973,678,24812742
977,677,24812753
974,677,24812767
976,676,24812776
975,676,24812786
971,680,24812812
971,680,24812819
970,681,24812831
970,681,24812843
971,682,24812853
972,682,24812864
974,684,24812890
971,688,24812898
967,689,24812909
948,675,24812922
858,633,24812931
850,629,24812942
844,626,24812952
837,623,24812968
816,616,24812975
801,611,24812986
744,589,24812998
742,591,24813008
745,589,24813019
741,589,24813045
742,592,24813052
742,592,24813064
744,592,24813076
744,593,24813086
744,593,24813098
743,593,24813123
739,591,24813131
739,591,24813142
742,592,24813155
744,590,24813164
744,591,24813175
744,592,24813201
745,593,24813208
745,594,24813219
743,595,24813233
743,595,24813242
744,596,24813252
739,599,24813264
742,598,24813275
756,597,24813286
836,596,24813297
844,596,24813310
849,596,24813319
857,595,24813330
863,593,24813342
866,590,24813357
870,588,24813364
862,585,24813375
864,584,24813388
864,583,24813397
866,583,24813408
866,584,24813434
866,585,24813441
866,587,24813452
867,589,24813465
867,590,24813475
860,597,24813485
857,598,24813497
858,598,24813511
861,596,24813518
873,588,24813530
881,584,24813542
948,587,24813552
953,587,24813564
964,584,24813590
979,581,24813597
1005,579,24813608
1030,577,24813622
1032,578,24813630
1033,577,24813641
1029,580,24813653
1029,582,24813664
1029,583,24813675
1030,586,24813701
1031,586,24813708
1030,581,24813719
1031,580,24813731
1030,581,24813741
1024,585,24813752
1025,584,24813778
1034,588,24813785
1083,584,24813797
1097,583,24813809
1111,583,24813819
1123,582,24813830
1155,579,24813855
1193,575,24813863
1191,580,24813875
1194,577,24813886
1193,578,24813901
1193,577,24813908
1192,575,24813918
1191,574,24813933
1191,576,24813941
1191,581,24813952
1195,584,24813979
1254,588,24813985
1258,587,24813997
1260,588,24814010
1262,588,24814018
1263,590,24814030
1269,589,24814057
1266,588,24814063
1259,587,24814074
1262,587,24814088
1224,590,24814097
851,602,24814108
756,606,24814120
742,606,24814130
725,608,24814141
710,608,24814166
677,611,24814174
672,613,24814185
669,619,24814197
669,623,24814208
669,618,24814218
667,621,24814245
665,621,24814251
664,624,24814263
664,623,24814277
663,622,24814285
663,622,24814296
663,621,24814308
664,622,24814318
666,621,24814330
668,621,24814356
668,626,24814363
670,627,24814374
680,628,24814386
709,623,24814397
722,616,24814408
726,615,24814434
737,612,24814441
747,609,24814451
760,605,24814464
766,609,24814474
763,609,24814485
764,615,24814496
765,615,24814511
761,616,24814518
759,614,24814530
760,614,24814541
757,614,24814557
758,615,24814563
759,617,24814574
759,618,24814587
759,618,24814597
757,619,24814608
756,620,24814618
757,621,24814633
757,622,24814641
758,624,24814651
757,628,24814665
757,627,24814674
758,625,24814684
769,625,24814696
794,625,24814707
803,625,24814718
813,625,24814744
841,626,24814751
851,625,24814763
887,627,24814775
888,629,24814784
890,630,24814796
890,630,24814822
892,629,24814830
891,629,24814841
892,630,24814854
893,630,24814863
893,630,24814874
892,630,24814885
890,630,24814900
889,631,24814907
890,632,24814918
899,635,24814931
918,632,24814940
934,628,24814951
941,626,24814978
972,623,24814984
974,623,24814996
999,618,24815010
998,617,24815017
995,617,24815029
994,614,24815041
995,613,24815051
996,614,24815063
997,613,24815089
1001,613,24815096
1002,613,24815107
1009,614,24815119
1012,615,24815129
1035,616,24815140
1047,617,24815166
1061,618,24815173
1064,618,24815184
1073,619,24815197
1075,620,24815207
1071,621,24815217
1072,622,24815244
1073,619,24815245
1076,620,24815251
1082,619,24815263
1082,620,24815276
1083,619,24815284
1083,620,24815296
1086,619,24815307
1085,616,24815322
1085,615,24815329
1085,615,24815340
1085,619,24815354
1095,620,24815362
1124,620,24815373
1131,618,24815385
1146,612,24815396
1151,611,24815407
1157,611,24815432
1176,613,24815440
1181,612,24815451
1184,613,24815463
1190,615,24815473
1190,615,24815484
1189,614,24815510
1189,610,24815517
1189,608,24815529
1190,608,24815541
1190,612,24815551
1191,608,24815562
1208,626,24815588
1211,625,24815595
1218,625,24815606
1222,628,24815619
1237,637,24815628
1240,638,24815640
1241,637,24815651
1241,633,24815662
1241,632,24815673
1239,632,24815698
1241,636,24815706
1241,636,24815717
1239,634,24815744
1232,634,24815750
792,631,24815762
765,631,24815775
746,635,24815784
731,638,24815796
716,640,24815806
708,641,24815817
708,642,24815829
702,643,24815854
700,650,24815862
700,647,24815873
702,647,24815884
702,647,24815895
698,649,24815906
688,649,24815917
687,648,24815930
689,646,24815939
689,647,24815950
690,646,24815976
686,640,24815983
685,639,24815995
684,639,24816006
685,641,24816017
684,641,24816029
685,645,24816040
692,644,24816054
701,637,24816062
708,637,24816073
714,637,24816085
715,637,24816095
729,632,24816106
731,631,24816132
742,624,24816139
741,625,24816150
743,628,24816163
739,627,24816173
740,627,24816183
739,628,24816195
737,629,24816209
735,628,24816216
735,628,24816228
735,629,24816241
735,627,24816250
735,627,24816262
735,626,24816287
739,613,24816295
740,613,24816306
757,611,24816319
847,618,24816328
858,627,24816339
862,629,24816365
870,630,24816372
875,631,24816383
875,633,24816397
874,634,24816406
875,634,24816416
873,633,24816429
873,637,24816439
875,639,24816450
876,642,24816476
875,643,24816483
877,641,24816495
877,641,24816507
878,642,24816517
877,640,24816528
877,640,24816553
878,640,24816561
878,640,24816572
878,639,24816584
879,641,24816595
878,642,24816606
878,641,24816632
880,641,24816639
889,638,24816650
913,633,24816663
963,630,24816673
977,634,24816683
983,634,24816709
987,633,24816716
989,633,24816728
990,631,24816741
991,631,24816750
992,632,24816761
994,633,24816772
995,636,24816789
994,634,24816794
999,630,24816806
1002,629,24816819
1001,626,24816828
1000,624,24816839
1000,623,24816850
999,620,24816861
999,617,24816872
1000,617,24816898
1000,618,24816899
1001,619,24816906
1005,619,24816930
1008,622,24816939
1007,623,24816949
1008,630,24816961
1013,633,24816977
1069,633,24816983
1074,634,24816995
1080,630,24817008
1082,631,24817016
1085,631,24817028
1091,630,24817039
1100,628,24817049
1100,629,24817061
1105,630,24817072
1105,629,24817086
1107,628,24817094
1104,628,24817106
1104,627,24817117
1101,626,24817128
1099,625,24817139
1095,626,24817149
1090,620,24817164
1089,620,24817172
1088,624,24817183
1088,625,24817195
1092,624,24817206
1098,625,24817216
1112,623,24817228
1110,625,24817242
1158,625,24817249
1175,626,24817261
1186,628,24817272
1190,629,24817288
1201,631,24817295
1205,633,24817305
1211,632,24817318
1209,632,24817328
1210,635,24817339
1214,638,24817349
1215,639,24817364
1214,639,24817372
1211,637,24817382
1196,639,24817396
1193,639,24817405
1132,631,24817416
896,635,24817427
849,638,24817443
824,639,24817449
794,645,24817461
760,649,24817475
725,653,24817482
696,655,24817494
691,654,24817506
678,664,24817516
678,666,24817528
684,667,24817552
683,665,24817561
684,665,24817572
684,665,24817583
685,664,24817594
693,657,24817605
694,656,24817630
692,658,24817638
694,664,24817649
695,669,24817676
734,669,24817682
740,673,24817694
757,671,24817707
762,671,24817716
766,670,24817727
770,670,24817738
783,670,24817754
786,671,24817761
788,671,24817772
790,669,24817786
790,667,24817794
789,664,24817805
795,661,24817818
798,660,24817827
804,661,24817838
809,660,24817850
817,655,24817861
880,651,24817872
917,649,24817898
1002,650,24817905
1013,651,24817916
1026,652,24817928
1039,651,24817938
1040,651,24817949
1043,651,24817975
1044,653,24817982
1047,650,24817994
1048,650,24818006
1049,650,24818015
1050,653,24818027
1051,654,24818038
1054,656,24818049
1055,657,24818060
1055,657,24818071
1056,656,24818085
1057,654,24818093
1055,653,24818105
1052,648,24818117
1048,644,24818127
1047,644,24818138
1047,644,24818164
1074,648,24818171
1084,649,24818182
1093,650,24818194
1115,649,24818205
1119,649,24818215
1129,653,24818227
1144,660,24818241
1150,662,24818248
1147,658,24818260
1153,659,24818271
1162,665,24818287
1163,666,24818293
1158,668,24818305
1156,666,24818319
1157,667,24818327
1158,666,24818338
1164,664,24818349
1224,648,24818360
1232,650,24818371
1235,649,24818395
1238,650,24818396
1252,663,24818404
1254,664,24818415
1256,663,24818427
1259,665,24818438
1252,659,24818448
1226,653,24818460
1226,652,24818473
1231,653,24818481
1223,649,24818493
1183,643,24818505
1177,645,24818515
1113,652,24818526
1065,657,24818538
996,664,24818552
923,671,24818560
882,675,24818571
825,683,24818582
697,703,24818593
696,707,24818605
697,709,24818629
697,698,24818638
697,696,24818648
697,699,24818661
696,702,24818671
696,703,24818682
696,702,24818708
701,700,24818715
703,698,24818726
700,701,24818739
698,702,24818748
696,700,24818760
697,698,24818786
711,698,24818793
732,697,24818805
743,696,24818817
752,696,24818826
777,699,24818837
782,698,24818849
785,698,24818859
794,699,24818871
795,699,24818881
796,699,24818896
798,700,24818904
799,701,24818915
801,701,24818927
803,699,24818937
804,697,24818948
803,697,24818960
803,696,24818973
806,700,24818981
809,699,24818993
873,699,24819005
877,698,24819015
879,698,24819026
881,698,24819051
890,698,24819059
908,694,24819071
909,687,24819083
908,688,24819093
906,685,24819104
905,682,24819130
905,681,24819137
904,684,24819148
905,686,24819161
906,687,24819171
906,687,24819181
914,685,24819208
967,687,24819214
969,687,24819226
979,686,24819238
981,686,24819248
983,686,24819259
991,689,24819284
992,695,24819293
994,696,24819304
996,701,24819316
995,700,24819326
995,699,24819337
995,700,24819362
995,700,24819370
994,698,24819381
994,694,24819394
992,692,24819404
991,690,24819414
991,687,24819440
993,684,24819447
995,684,24819459
997,687,24819472
998,686,24819481
998,684,24819492
998,683,24819519
1008,687,24819526
1015,686,24819537
1015,686,24819550
1018,688,24819559
1027,688,24819570
1027,689,24819596
1031,690,24819604
1033,690,24819614
1034,691,24819628
1034,692,24819637
1035,692,24819647
1036,689,24819660
1034,688,24819670
1034,688,24819681
1031,688,24819707
1031,691,24819714
1032,696,24819726
1031,697,24819738
1032,693,24819747
1032,696,24819759
1039,711,24819785
1099,808,24819792
1103,814,24819803
1111,829,24819815
