X Gaze Data, Y Gaze Data, Time 
1235,627,4167794
1236,627,4167800
1237,628,4167811
1239,628,4167825
1246,627,4167834
1256,630,4167845
1258,630,4167871
1267,633,4167878
1269,633,4167889
1271,633,4167903
1272,633,4167911
1273,632,4167922
1274,632,4167934
1274,633,4167945
1274,634,4167955
1274,636,4167966
1274,639,4167981
1273,641,4167989
1273,641,4168000
1273,642,4168012
1273,641,4168022
1273,642,4168033
1274,641,4168060
1276,642,4168066
1277,640,4168078
1277,640,4168091
1275,638,4168100
1274,636,4168111
1274,636,4168123
1273,635,4168133
1273,636,4168145
1247,637,4168170
874,643,4168178
833,644,4168189
808,645,4168201
788,647,4168211
766,648,4168222
741,648,4168233
724,647,4168247
719,647,4168255
713,649,4168266
715,647,4168293
718,645,4168299
717,645,4168311
714,644,4168325
714,644,4168333
713,644,4168344
713,644,4168356
713,644,4168366
713,644,4168378
713,646,4168403
720,647,4168411
721,647,4168422
722,646,4168433
723,645,4168444
724,643,4168456
724,643,4168480
723,643,4168489
723,644,4168500
723,643,4168511
724,644,4168526
725,644,4168533
725,644,4168544
725,643,4168557
725,643,4168566
726,642,4168578
726,642,4168589
725,642,4168603
725,643,4168611
724,643,4168622
724,643,4168634
723,643,4168644
720,647,4168656
720,648,4168681
720,645,4168689
719,641,4168699
718,642,4168713
720,642,4168722
720,642,4168733
721,642,4168745
721,642,4168760
722,641,4168766
723,641,4168777
724,641,4168790
725,640,4168799
724,640,4168811
724,640,4168837
724,639,4168844
724,640,4168855
723,643,4168869
723,643,4168877
723,644,4168889
722,645,4168901
723,646,4168911
724,646,4168922
726,646,4168948
725,647,4168955
725,647,4168966
726,647,4168980
726,649,4168988
727,652,4168999
703,650,4169025
697,650,4169032
696,651,4169044
694,652,4169057
688,652,4169066
688,652,4169077
689,653,4169104
689,654,4169109
725,761,4169199
735,782,4169212
735,782,4169221
732,775,4169232
700,718,4169259
705,673,4169266
706,668,4169277
707,665,4169289
706,665,4169299
707,663,4169311
707,661,4169336
706,648,4169343
706,648,4169355
709,650,4169366
708,650,4169377
707,648,4169388
708,649,4169399
720,648,4169413
729,648,4169422
731,647,4169432
735,648,4169444
738,647,4169455
740,647,4169465
741,651,4169477
740,652,4169490
741,651,4169499
740,651,4169510
740,651,4169522
738,653,4169532
735,657,4169542
712,689,4169567
897,604,4169654
865,720,4169665
838,696,4169677
777,701,4169688
767,693,4169699
781,682,4169710
768,676,4169724
765,671,4169732
760,667,4169743
759,665,4169754
773,664,4169770
774,666,4169777
771,668,4169788
781,660,4169802
782,660,4169810
785,659,4169821
784,662,4169833
784,661,4169843
784,662,4169855
783,662,4169865
785,666,4169879
785,665,4169888
785,666,4169898
786,664,4169911
784,666,4169921
798,668,4169932
857,672,4169943
891,672,4169957
900,670,4169965
909,667,4169977
915,665,4170003
933,664,4170010
933,665,4170021
933,663,4170034
932,664,4170043
932,665,4170054
931,665,4170065
931,665,4170081
931,665,4170087
931,665,4170098
931,664,4170111
931,664,4170121
932,666,4170132
932,667,4170143
933,667,4170159
933,667,4170165
933,667,4170176
933,666,4170190
931,663,4170198
933,665,4170209
947,663,4170236
978,664,4170243
989,665,4170254
1006,666,4170267
1018,666,4170276
1028,667,4170287
1092,671,4170314
1107,673,4170321
1107,671,4170331
1107,672,4170344
1107,673,4170354
1106,674,4170365
1103,672,4170391
1104,673,4170398
1104,673,4170409
1105,673,4170423
1104,673,4170432
1103,673,4170443
1102,673,4170454
1098,671,4170469
1092,670,4170476
1089,670,4170487
1088,670,4170499
1086,670,4170510
1083,669,4170521
1080,669,4170532
1080,669,4170545
1081,671,4170554
1080,672,4170565
1081,671,4170591
1081,671,4170598
1081,671,4170609
1082,672,4170623
1083,672,4170631
1084,671,4170643
1087,668,4170669
1121,666,4170676
1133,665,4170687
1156,660,4170700
1164,660,4170709
1166,660,4170721
1169,661,4170731
1171,662,4170743
1172,661,4170754
1173,664,4170765
1173,665,4170779
1172,667,4170787
1171,668,4170798
1170,669,4170810
1171,668,4170820
1172,668,4170831
1173,669,4170858
1173,669,4170864
1173,668,4170876
1172,667,4170889
1170,666,4170898
1170,666,4170909
1169,666,4170921
1167,665,4170931
1166,664,4170942
1165,663,4170954
1163,663,4170967
1162,663,4170976
1161,663,4170987
1161,662,4170998
1161,662,4171009
1161,661,4171020
1162,661,4171045
1198,666,4171054
1205,666,4171064
1218,662,4171076
1221,661,4171091
1225,657,4171097
1225,656,4171109
1227,655,4171123
1226,657,4171131
1227,659,4171142
1227,658,4171154
1230,663,4171164
1229,663,4171176
1229,664,4171187
1228,664,4171201
1230,665,4171209
1232,666,4171220
1233,667,4171232
1241,669,4171242
1245,669,4171254
1246,670,4171279
1255,670,4171287
1256,670,4171298
1265,670,4171310
1271,669,4171320
1272,670,4171331
1272,670,4171356
1272,672,4171364
1272,672,4171376
1272,672,4171388
1273,669,4171397
1273,670,4171409
1273,670,4171420
1274,669,4171433
1274,668,4171442
1274,667,4171453
1261,667,4171465
1253,667,4171475
1235,668,4171487
1109,671,4171512
842,675,4171520
810,675,4171530
783,674,4171544
730,674,4171553
709,674,4171564
700,675,4171590
691,675,4171597
693,673,4171609
693,673,4171621
691,672,4171631
689,671,4171642
689,671,4171668
689,673,4171675
689,674,4171687
689,673,4171700
689,672,4171708
690,672,4171720
691,672,4171732
718,671,4171742
727,669,4171753
732,669,4171779
742,671,4171787
746,671,4171797
751,671,4171809
751,668,4171820
752,670,4171830
753,670,4171856
753,671,4171857
754,674,4171864
754,676,4171875
754,677,4171888
754,675,4171897
754,674,4171908
754,675,4171920
754,675,4171930
755,675,4171942
757,675,4171953
764,674,4171966
773,673,4171975
779,673,4171986
785,673,4172012
803,673,4172020
809,674,4172030
813,674,4172043
811,671,4172053
812,673,4172064
812,673,4172091
812,673,4172097
812,674,4172108
813,680,4172122
815,681,4172130
862,676,4172142
865,676,4172153
869,676,4172164
872,677,4172175
879,678,4172186
883,678,4172199
891,678,4172208
893,681,4172219
892,678,4172230
892,679,4172245
891,677,4172253
891,677,4172263
891,679,4172276
891,679,4172286
891,681,4172297
892,683,4172323
896,684,4172330
897,685,4172341
898,684,4172355
905,684,4172363
929,683,4172375
945,682,4172401
960,681,4172408
972,681,4172419
980,680,4172433
982,680,4172442
979,676,4172452
981,677,4172463
981,678,4172479
981,677,4172486
983,677,4172497
984,678,4172510
985,678,4172519
985,678,4172530
983,674,4172556
980,676,4172563
978,678,4172575
977,678,4172588
977,678,4172596
973,676,4172608
972,677,4172619
972,678,4172635
973,681,4172641
973,681,4172652
973,681,4172666
974,683,4172674
973,681,4172686
974,683,4172697
975,684,4172708
975,683,4172719
974,681,4172744
973,678,4172752
971,678,4172763
971,678,4172775
971,678,4172786
971,680,4172796
971,680,4172808
970,680,4172822
969,680,4172830
969,683,4172841
969,683,4172852
970,683,4172868
970,682,4172874
968,682,4172886
967,683,4172899
968,683,4172908
967,684,4172919
962,684,4172945
963,685,4172952
963,686,4172963
1017,680,4172976
1027,680,4172986
1030,680,4172996
1032,680,4173022
1039,681,4173030
1042,680,4173041
1044,680,4173053
1044,680,4173063
1044,681,4173074
1044,681,4173086
1045,681,4173100
1048,682,4173108
1048,683,4173119
1047,682,4173131
1047,681,4173141
1049,681,4173152
1050,681,4173163
1050,683,4173174
1050,682,4173185
1052,685,4173196
1065,688,4173210
1104,690,4173219
1111,690,4173229
1116,691,4173242
1121,691,4173252
1137,692,4173263
1144,689,4173274
1156,688,4173288
1155,691,4173296
1156,692,4173307
1155,690,4173319
1156,688,4173334
1157,688,4173341
1156,690,4173352
1155,690,4173364
1155,690,4173374
1155,690,4173385
1154,693,4173396
1158,694,4173411
1187,689,4173418
1189,689,4173429
1190,689,4173443
1196,688,4173452
1199,689,4173463
1200,690,4173489
1208,692,4173496
1209,691,4173507
1208,692,4173521
1208,692,4173529
1208,692,4173541
1208,694,4173553
1207,694,4173563
1207,694,4173574
1207,694,4173585
1207,694,4173600
1207,693,4173607
1205,694,4173618
1205,693,4173631
1204,693,4173641
1204,691,4173652
1213,690,4173663
1214,690,4173673
1214,689,4173685
1214,688,4173696
1215,690,4173709
1215,690,4173718
1214,689,4173729
1211,688,4173741
1211,688,4173752
1210,685,4173762
1210,686,4173774
1210,686,4173787
1208,685,4173796
1208,685,4173807
1182,687,4173818
1002,692,4173833
896,693,4173840
861,695,4173852
836,696,4173865
812,697,4173874
794,697,4173885
783,697,4173911
780,697,4173918
776,700,4173929
776,700,4173942
776,700,4173952
775,700,4173962
773,697,4173989
775,698,4173995
774,697,4174007
775,697,4174019
775,697,4174029
775,696,4174040
775,697,4174066
772,696,4174073
772,695,4174085
771,694,4174098
771,694,4174107
771,694,4174118
774,697,4174129
788,695,4174145
848,694,4174151
854,695,4174162
857,695,4174175
866,697,4174185
869,697,4174195
871,696,4174207
874,697,4174218
876,698,4174228
877,703,4174254
877,702,4174262
877,702,4174273
878,700,4174286
878,699,4174295
880,697,4174307
882,696,4174332
915,697,4174340
927,696,4174351
939,697,4174363
949,698,4174374
962,703,4174384
966,703,4174410
977,701,4174418
977,704,4174428
980,704,4174456
981,705,4174462
981,704,4174473
981,704,4174488
982,705,4174496
981,705,4174506
980,705,4174520
979,705,4174528
973,707,4174540
961,712,4174551
961,712,4174566
960,712,4174573
958,713,4174584
958,713,4174597
957,714,4174606
960,711,4174618
963,708,4174629
961,710,4174640
957,711,4174651
955,712,4174676
953,712,4174685
952,712,4174695
953,712,4174707
959,713,4174722
960,714,4174728
1035,706,4174740
1056,705,4174753
1061,705,4174762
1067,705,4174773
1072,705,4174784
1080,705,4174795
1102,706,4174806
1107,714,4174832
1102,712,4174840
1102,712,4174851
1102,712,4174864
1104,715,4174873
1106,715,4174884
1107,716,4174895
1106,713,4174906
1106,713,4174917
1106,712,4174942
1100,708,4174951
1099,707,4174961
1099,707,4174973
1096,707,4174984
1094,707,4174995
1093,706,4175006
1093,706,4175020
1093,706,4175028
1093,707,4175039
1093,706,4175066
1094,705,4175073
1095,706,4175084
1099,709,4175097
1099,709,4175106
1109,710,4175117
1181,712,4175129
1185,713,4175139
1187,715,4175150
1189,715,4175176
1197,715,4175184
1202,715,4175195
1204,716,4175207
1207,714,4175217
1208,712,4175228
1208,711,4175254
1205,711,4175261
1203,711,4175272
1202,711,4175285
1202,711,4175294
1202,712,4175306
1201,712,4175317
1201,712,4175332
1195,710,4175339
1196,711,4175351
1197,711,4175363
1196,711,4175373
1194,712,4175384
1193,713,4175409
1192,709,4175417
1192,711,4175427
1192,711,4175441
1192,711,4175450
1192,711,4175461
1192,711,4175472
1193,713,4175484
1196,714,4175494
1209,717,4175506
1212,719,4175519
1214,719,4175528
1220,720,4175539
1225,720,4175550
1226,719,4175561
1228,719,4175572
1229,717,4175584
1229,718,4175598
1229,717,4175606
1230,717,4175617
1230,717,4175629
1231,717,4175639
1234,718,4175650
1237,717,4175661
1239,717,4175675
1238,718,4175684
1239,719,4175694
1255,720,4175706
1257,720,4175717
1267,719,4175728
1271,718,4175739
1273,718,4175753
1273,721,4175761
1273,721,4175772
1272,721,4175784
1272,721,4175794
1245,721,4175806
1124,723,4175817
845,719,4175831
809,718,4175839
788,719,4175850
769,720,4175863
750,722,4175872
737,724,4175884
718,726,4175908
715,734,4175916
715,740,4175926
701,695,4176005
707,678,4176016
705,669,4176032
707,670,4176039
707,675,4176050
707,699,4176063
708,715,4176072
708,722,4176083
708,724,4176109
710,725,4176116
711,724,4176127
706,716,4176140
705,714,4176150
708,718,4176160
708,716,4176172
708,714,4176186
710,714,4176194
709,713,4176205
714,714,4176217
740,716,4176232
748,715,4176238
751,716,4176250
752,716,4176263
757,717,4176272
763,718,4176283
766,720,4176294
768,721,4176309
771,725,4176317
771,725,4176341
770,724,4176350
771,724,4176360
771,724,4176372
771,723,4176388
771,722,4176393
771,722,4176405
772,719,4176418
772,717,4176427
773,717,4176438
774,717,4176464
777,717,4176471
776,716,4176483
772,721,4176496
771,723,4176505
771,724,4176516
772,724,4176527
772,723,4176538
771,723,4176549
771,722,4176560
771,722,4176574
771,721,4176583
771,720,4176593
771,720,4176605
770,720,4176616
770,719,4176627
770,719,4176652
772,720,4176660
774,721,4176672
774,721,4176683
778,722,4176698
787,723,4176705
840,719,4176716
846,720,4176729
852,720,4176738
864,722,4176749
866,722,4176761
870,723,4176771
873,730,4176783
876,727,4176809
868,734,4176816
866,737,4176827
867,739,4176840
867,740,4176849
870,738,4176860
872,736,4176887
872,734,4176893
873,731,4176905
874,729,4176918
876,728,4176927
875,727,4176938
870,728,4176964
863,726,4176971
857,723,4176983
854,723,4176996
853,724,4177005
853,724,4177016
853,725,4177027
851,729,4177038
850,729,4177049
850,729,4177060
850,728,4177073
854,732,4177082
856,732,4177093
856,732,4177120
860,730,4177126
880,729,4177138
960,724,4177151
962,724,4177160
971,724,4177171
975,724,4177198
982,725,4177204
990,727,4177216
995,730,4177229
997,732,4177238
996,731,4177249
996,730,4177260
997,734,4177271
998,734,4177282
1001,733,4177308
1002,732,4177316
1000,730,4177326
1000,729,4177340
1001,730,4177349
1002,730,4177360
1005,730,4177385
1005,730,4177393
1005,732,4177404
1008,732,4177416
1009,732,4177426
979,728,4177438
973,727,4177449
962,725,4177463
958,727,4177471
958,728,4177482
957,728,4177494
954,727,4177504
954,727,4177516
952,729,4177526
953,729,4177541
953,730,4177549
953,730,4177559
953,729,4177572
954,727,4177582
950,723,4177593
942,719,4177619
925,708,4177626
922,706,4177638
919,704,4177651
912,700,4177659
908,698,4177671
908,698,4177683
907,700,4177693
907,700,4177704
908,701,4177730
907,702,4177738
907,701,4177749
906,699,4177760
905,699,4177771
904,698,4177782
904,699,4177807
904,700,4177815
904,700,4177826
906,701,4177838
906,701,4177849
906,702,4177859
906,701,4177885
906,702,4177892
907,704,4177904
907,706,4177916
907,706,4177926
907,706,4177937
906,704,4177948
905,702,4177962
918,687,4177971
922,681,4177982
922,680,4177993
929,662,4178004
930,651,4178015
930,650,4178026
931,648,4178040
932,650,4178049
931,650,4178059
929,650,4178071
929,649,4178082
928,649,4178092
928,652,4178104
929,651,4178118
929,649,4178126
929,649,4178137
930,648,4178150
931,647,4178159
931,646,4178171
931,642,4178182
931,641,4178196
930,636,4178204
927,632,4178215
926,631,4178227
925,632,4178237
925,631,4178248
925,631,4178259
924,632,4178273
924,632,4178282
925,634,4178292
924,637,4178304
923,639,4178315
922,639,4178325
923,638,4178337
927,632,4178351
926,632,4178359
926,632,4178370
933,626,4178382
951,625,4178392
956,625,4178404
965,625,4178415
979,627,4178428
1016,631,4178437
1026,632,4178448
1037,633,4178459
1037,632,4178470
1037,632,4178481
1037,632,4178492
1037,632,4178506
1038,633,4178515
1039,634,4178525
1039,635,4178537
1039,636,4178553
1039,633,4178559
1039,632,4178570
1041,629,4178584
1041,629,4178592
1043,628,4178604
1045,629,4178629
1078,634,4178637
1096,635,4178648
1109,636,4178661
1125,638,4178670
1135,639,4178681
1157,638,4178708
1163,638,4178715
1165,639,4178725
1165,639,4178739
1164,640,4178748
1162,640,4178759
1162,640,4178770
1162,640,4178781
1162,640,4178792
1163,639,4178803
1163,640,4178817
1168,641,4178825
1211,641,4178837
1212,640,4178863
1218,642,4178870
1219,643,4178881
