X Gaze Data, Y Gaze Data, Time 
1220,609,7095443
1224,608,7095456
1239,607,7095466
1246,609,7095476
1248,610,7095503
1258,610,7095510
1259,609,7095521
1261,609,7095534
1262,609,7095543
1261,608,7095555
1261,607,7095580
1252,608,7095588
1213,610,7095599
1175,613,7095612
928,628,7095621
871,632,7095632
857,633,7095644
844,634,7095654
827,635,7095665
724,642,7095691
709,643,7095699
709,643,7095710
710,644,7095722
711,643,7095732
712,643,7095743
711,643,7095769
713,636,7095776
713,635,7095788
713,637,7095800
713,635,7095810
713,634,7095821
713,633,7095832
714,635,7095847
716,636,7095854
716,641,7095866
724,640,7095877
748,635,7095888
779,629,7095899
788,628,7095909
791,628,7095924
796,629,7095932
797,629,7095942
798,629,7095954
793,631,7095965
801,631,7095976
801,630,7096002
800,630,7096009
799,630,7096021
799,630,7096032
800,631,7096043
800,631,7096054
800,631,7096065
799,631,7096079
800,628,7096087
800,629,7096099
803,629,7096125
801,628,7096132
801,627,7096143
802,627,7096157
802,628,7096165
801,629,7096176
801,629,7096188
802,629,7096199
805,627,7096210
806,626,7096236
829,628,7096243
844,631,7096254
857,631,7096266
860,630,7096276
862,628,7096288
866,628,7096299
869,627,7096313
868,626,7096321
867,625,7096332
866,622,7096343
866,622,7096354
865,621,7096365
865,621,7096390
866,620,7096399
868,620,7096409
868,619,7096435
871,621,7096443
872,622,7096454
872,622,7096467
873,625,7096476
873,626,7096487
873,627,7096512
874,627,7096521
873,627,7096532
873,627,7096543
874,623,7096554
874,623,7096565
875,623,7096576
876,624,7096589
879,625,7096598
893,627,7096609
912,630,7096635
975,627,7096642
984,626,7096654
991,626,7096666
1003,625,7096676
1040,623,7096687
1044,622,7096713
1046,625,7096720
1042,628,7096732
1042,629,7096745
1043,629,7096754
1043,628,7096765
1044,628,7096776
1044,626,7096791
1045,626,7096798
1045,626,7096809
1045,626,7096822
1043,630,7096831
1042,631,7096842
1040,633,7096854
1036,633,7096865
1036,632,7096876
1035,632,7096887
1037,630,7096900
1038,629,7096909
1041,627,7096920
1042,628,7096931
1043,629,7096947
1041,630,7096953
1044,627,7096965
1043,630,7096978
1043,629,7096987
1053,628,7096998
1066,627,7097025
1100,629,7097031
1110,629,7097042
1127,628,7097056
1134,629,7097065
1135,629,7097076
1137,630,7097088
1137,630,7097098
1137,631,7097109
1136,629,7097120
1137,630,7097134
1138,630,7097142
1138,630,7097153
1139,631,7097165
1138,631,7097175
1138,631,7097187
1138,631,7097198
1138,631,7097211
1136,636,7097220
1136,638,7097231
1137,637,7097242
1135,637,7097258
1140,638,7097264
1187,629,7097275
1190,629,7097289
1192,629,7097298
1203,627,7097309
1206,626,7097334
1214,626,7097341
1218,627,7097353
1216,627,7097365
1215,623,7097375
1215,623,7097386
1215,623,7097412
1215,626,7097420
1214,626,7097431
1214,626,7097442
1215,626,7097453
1216,627,7097464
1215,628,7097490
1174,635,7097497
1141,635,7097508
1129,636,7097522
1121,636,7097531
1109,640,7097541
1100,641,7097553
1088,643,7097568
1087,643,7097575
1089,641,7097586
1089,641,7097599
1091,637,7097608
1093,635,7097620
1093,633,7097647
1092,633,7097653
1092,634,7097664
1093,636,7097677
1093,636,7097687
1092,636,7097698
1091,636,7097708
1085,634,7097723
1086,635,7097731
1034,641,7097741
926,653,7097754
775,669,7097764
766,669,7097775
761,669,7097801
745,670,7097808
737,669,7097819
729,671,7097832
729,672,7097842
729,670,7097853
729,671,7097864
729,667,7097878
728,661,7097887
728,661,7097897
729,662,7097909
726,663,7097920
725,664,7097930
724,665,7097955
718,665,7097964
713,669,7097975
711,670,7098002
709,668,7098008
708,669,7098020
708,669,7098032
707,669,7098041
707,668,7098053
707,664,7098078
709,662,7098086
709,661,7098097
705,665,7098110
706,665,7098120
709,664,7098130
775,670,7098157
798,674,7098164
802,674,7098175
819,673,7098188
822,672,7098197
827,672,7098208
830,672,7098220
829,669,7098230
829,668,7098241
830,668,7098253
829,668,7098266
829,670,7098275
829,671,7098286
829,671,7098297
828,672,7098312
827,671,7098319
826,673,7098330
825,673,7098343
825,672,7098353
826,672,7098364
831,669,7098390
830,668,7098397
832,668,7098408
832,667,7098420
833,670,7098430
834,671,7098441
836,671,7098467
834,673,7098474
832,674,7098486
829,674,7098499
829,674,7098508
829,673,7098519
829,673,7098546
829,673,7098553
830,674,7098564
831,673,7098577
832,672,7098586
831,671,7098597
830,670,7098608
830,669,7098619
831,670,7098630
839,677,7098655
966,726,7098663
969,727,7098674
971,728,7098686
974,730,7098696
973,738,7098708
980,744,7098719
981,746,7098733
986,745,7098741
988,745,7098752
991,742,7098764
994,741,7098774
994,741,7098786
994,743,7098812
996,743,7098819
998,741,7098830
998,740,7098843
998,740,7098852
998,739,7098863
998,739,7098874
998,738,7098890
998,736,7098896
999,735,7098907
999,735,7098921
997,740,7098930
997,740,7098941
997,735,7098953
997,735,7098963
996,735,7098974
990,733,7099000
964,722,7099007
963,722,7099019
961,721,7099030
959,720,7099046
955,720,7099052
954,720,7099063
952,719,7099076
953,718,7099085
953,718,7099096
953,717,7099108
952,717,7099123
955,723,7099130
956,728,7099141
956,728,7099153
956,728,7099163
957,731,7099174
956,727,7099200
1012,724,7099207
1074,718,7099219
1112,714,7099231
1121,714,7099241
1132,713,7099252
1138,713,7099278
1194,708,7099285
1230,706,7099296
1239,705,7099310
1239,706,7099318
1239,705,7099329
1239,705,7099341
1238,705,7099352
1238,705,7099363
1238,705,7099388
1239,705,7099396
1239,704,7099407
1239,705,7099419
1238,705,7099429
1238,705,7099440
1234,704,7099466
1214,705,7099473
1211,705,7099485
1209,705,7099497
1208,705,7099507
1204,706,7099518
1194,712,7099544
1190,711,7099552
1191,709,7099563
1188,708,7099575
1188,709,7099585
1188,710,7099596
1188,709,7099622
1188,707,7099629
1188,706,7099640
1188,705,7099652
1189,702,7099667
1189,703,7099674
1190,703,7099685
1191,702,7099698
1192,702,7099707
1192,703,7099718
1194,700,7099745
1216,687,7099752
1215,688,7099762
1221,684,7099776
1220,684,7099785
1222,683,7099796
1221,681,7099807
1221,681,7099822
1221,683,7099829
1224,687,7099840
1224,688,7099854
1224,688,7099862
1224,688,7099873
1224,687,7099885
1226,683,7099900
1227,680,7099906
1228,677,7099918
1229,676,7099931
1227,673,7099940
1225,673,7099951
1225,675,7099977
1225,680,7099985
1223,682,7099996
1224,683,7100008
1224,684,7100018
1226,688,7100029
1227,694,7100055
1231,709,7100062
1233,717,7100073
1237,723,7100086
1238,724,7100095
1239,725,7100107
1239,722,7100132
1240,722,7100140
1240,722,7100151
1240,722,7100164
1240,722,7100173
1239,722,7100184
1238,722,7100195
1237,723,7100211
1230,730,7100218
1225,731,7100229
1222,732,7100242
1214,733,7100251
1205,733,7100262
1200,733,7100273
1179,726,7100285
1169,724,7100296
1163,724,7100307
1161,732,7100320
1162,731,7100329
1162,731,7100339
1163,730,7100352
1161,728,7100362
1162,728,7100373
1163,730,7100384
1162,730,7100398
1162,729,7100406
1157,726,7100418
1152,724,7100429
1136,719,7100445
1039,684,7100451
851,616,7100462
801,597,7100475
779,589,7100484
752,578,7100495
709,563,7100507
688,555,7100517
662,547,7100528
655,545,7100554
656,546,7100562
656,546,7100572
657,546,7100585
657,546,7100595
656,546,7100606
656,546,7100618
656,546,7100632
655,547,7100639
660,550,7100651
659,549,7100663
643,489,7100673
640,476,7100684
636,465,7100710
632,453,7100717
628,437,7100728
628,432,7100742
628,433,7100751
627,429,7100762
626,430,7100773
626,431,7100784
627,431,7100795
629,431,7100821
630,431,7100828
629,430,7100839
629,430,7100852
630,430,7100862
632,431,7100872
632,433,7100900
632,432,7100905
632,432,7100931
629,432,7100939
628,432,7100950
628,432,7100963
628,431,7100973
631,432,7100984
631,432,7101010
638,435,7101017
642,434,7101028
644,433,7101041
646,433,7101051
649,433,7101062
650,432,7101073
655,429,7101084
656,429,7101095
656,428,7101120
654,430,7101128
653,430,7101139
651,430,7101151
650,430,7101161
651,430,7101173
649,431,7101198
650,432,7101206
649,433,7101217
650,433,7101229
649,434,7101239
649,434,7101250
648,433,7101276
646,431,7101284
645,429,7101295
645,430,7101307
645,430,7101317
644,428,7101328
644,427,7101354
644,427,7101361
645,427,7101372
645,429,7101386
643,438,7101395
633,516,7101406
632,519,7101417
630,525,7101432
629,530,7101439
628,533,7101450
626,540,7101463
626,544,7101472
624,541,7101484
623,538,7101509
623,537,7101517
623,536,7101528
623,537,7101541
624,536,7101550
623,535,7101561
623,535,7101573
623,535,7101583
623,534,7101594
625,535,7101619
626,536,7101628
627,537,7101639
627,537,7101651
627,537,7101661
630,539,7101672
630,539,7101684
630,540,7101698
626,544,7101706
626,544,7101717
622,547,7101730
622,546,7101739
622,546,7101750
620,546,7101762
619,546,7101772
618,546,7101783
617,545,7101808
617,545,7101809
618,544,7101817
620,543,7101828
620,543,7101841
621,542,7101850
621,542,7101861
621,541,7101888
620,541,7101894
620,541,7101906
618,540,7101919
618,540,7101928
617,539,7101939
617,538,7101951
617,539,7101961
617,540,7101972
617,541,7101998
619,540,7102005
620,541,7102017
619,541,7102028
619,541,7102039
618,541,7102050
617,540,7102075
617,539,7102083
617,539,7102094
617,540,7102106
615,541,7102117
615,541,7102127
615,541,7102154
617,540,7102161
617,540,7102172
617,540,7102184
617,540,7102194
616,540,7102205
616,540,7102232
615,541,7102238
613,542,7102250
612,542,7102263
610,543,7102272
610,543,7102283
610,543,7102295
609,544,7102305
609,544,7102316
610,545,7102327
610,545,7102338
610,546,7102350
613,549,7102360
614,551,7102374
615,553,7102383
616,554,7102394
616,555,7102406
616,555,7102417
616,555,7102427
615,555,7102438
615,553,7102452
615,553,7102460
615,552,7102471
614,549,7102483
614,548,7102494
614,548,7102505
613,546,7102530
607,525,7102538
605,467,7102549
605,463,7102576
605,456,7102582
605,452,7102594
605,440,7102607
605,436,7102616
609,433,7102627
610,434,7102639
610,434,7102649
610,434,7102660
609,435,7102686
608,436,7102694
609,436,7102705
609,436,7102718
609,436,7102727
606,433,7102738
606,432,7102750
606,432,7102761
606,432,7102771
607,433,7102783
607,432,7102797
608,432,7102805
609,435,7102816
609,434,7102828
610,434,7102838
612,432,7102849
612,432,7102875
612,434,7102882
611,435,7102894
612,436,7102907
612,438,7102916
612,438,7102927
612,439,7102953
612,440,7102960
612,440,7102971
611,440,7102984
611,440,7102994
614,435,7103004
612,434,7103031
609,434,7103038
609,435,7103049
609,435,7103063
609,435,7103071
609,435,7103082
608,436,7103095
608,437,7103104
609,437,7103116
610,438,7103141
613,438,7103149
611,437,7103160
610,438,7103172
611,439,7103182
612,439,7103194
612,438,7103204
612,438,7103218
612,437,7103227
612,437,7103238
612,436,7103249
612,435,7103265
611,434,7103271
610,433,7103282
609,432,7103296
609,433,7103305
610,439,7103316
627,496,7103342
629,500,7103349
630,503,7103360
631,505,7103373
632,507,7103382
633,511,7103394
633,512,7103420
632,512,7103427
630,514,7103438
630,514,7103451
630,513,7103460
630,513,7103471
632,512,7103483
634,508,7103493
634,508,7103504
634,508,7103530
634,504,7103538
639,480,7103549
641,471,7103561
642,468,7103571
642,466,7103582
643,466,7103607
645,465,7103616
645,463,7103627
645,461,7103639
644,462,7103649
644,463,7103660
644,464,7103686
644,465,7103693
642,464,7103704
641,464,7103717
642,464,7103726
643,463,7103737
643,462,7103764
644,465,7103770
644,465,7103782
645,464,7103795
645,465,7103804
645,465,7103815
644,465,7103841
644,466,7103849
644,466,7103860
644,466,7103872
643,467,7103882
642,467,7103893
642,466,7103918
643,469,7103926
643,475,7103937
639,493,7103950
635,509,7103959
634,513,7103971
633,519,7103982
632,520,7103993
632,520,7104004
627,540,7104030
625,541,7104037
626,541,7104048
626,541,7104062
625,541,7104070
627,538,7104082
628,535,7104094
628,535,7104104
627,537,7104115
627,537,7104140
626,537,7104148
627,539,7104159
627,539,7104173
626,542,7104182
626,542,7104193
625,542,7104204
625,543,7104215
626,539,7104226
627,539,7104252
628,538,7104259
628,538,7104270
628,538,7104282
628,538,7104293
628,543,7104304
628,544,7104329
627,543,7104337
627,542,7104348
626,541,7104360
625,539,7104370
625,540,7104382
625,539,7104407
624,537,7104415
624,537,7104426
624,538,7104438
624,538,7104448
624,538,7104459
624,539,7104485
625,541,7104492
626,540,7104504
627,540,7104516
627,538,7104526
628,537,7104537
628,537,7104564
627,539,7104570
627,539,7104581
628,542,7104596
632,548,7104604
636,557,7104615
640,563,7104628
645,570,7104637
651,579,7104648
658,590,7104674
679,619,7104681
680,619,7104693
679,622,7104706
680,623,7104715
680,623,7104726
682,625,7104738
682,626,7104748
681,628,7104759
681,629,7104785
681,629,7104792
680,629,7104804
681,629,7104816
683,630,7104825
683,629,7104837
684,629,7104863
683,629,7104870
682,628,7104881
682,627,7104895
682,628,7104903
683,627,7104915
683,627,7104927
683,627,7104937
684,627,7104948
686,625,7104959
687,622,7104972
690,618,7104981
699,615,7104992
702,617,7105019
703,617,7105025
703,617,7105037
703,618,7105050
706,619,7105059
709,619,7105070
712,617,7105082
711,615,7105092
711,616,7105103
709,615,7105114
709,615,7105129
709,616,7105137
710,617,7105148
715,617,7105159
743,617,7105170
760,616,7105181
767,615,7105192
771,615,7105206
777,614,7105214
784,613,7105225
803,611,7105237
803,609,7105248
803,606,7105259
804,604,7105284
804,606,7105292
803,606,7105303
801,607,7105315
801,607,7105325
801,607,7105336
802,606,7105348
803,606,7105361
804,606,7105370
806,606,7105381
806,606,7105393
807,606,7105403
807,606,7105414
807,603,7105425
807,602,7105439
806,606,7105447
806,601,7105458
811,601,7105470
837,603,7105481
892,601,7105491
901,601,7105503
922,601,7105517
925,603,7105525
928,605,7105536
956,604,7105549
959,601,7105558
959,604,7105570
959,609,7105596
958,606,7105603
958,605,7105614
958,604,7105626
956,601,7105636
955,600,7105647
955,600,7105673
957,601,7105680
959,600,7105691
959,600,7105705
959,598,7105714
958,599,7105725
957,602,7105751
957,604,7105758
957,604,7105769
957,604,7105781
957,602,7105792
964,604,7105802
976,603,7105814
989,602,7105828
999,601,7105836
1006,601,7105847
1015,601,7105860
1017,601,7105869
1036,601,7105881
1039,600,7105906
1041,598,7105914
1040,598,7105925
1039,599,7105938
1038,601,7105947
1037,602,7105958
1037,604,7105969
1037,605,7105980
1038,605,7105991
1038,605,7106003
1039,607,7106016
1041,606,7106024
1041,606,7106036
1041,607,7106062
1049,611,7106069
1058,610,7106081
1116,606,7106094
1120,605,7106102
1123,604,7106114
1126,601,7106125
1128,601,7106140
1140,598,7106147
1139,594,7106158
1138,596,7106171
1139,594,7106180
1139,601,7106191
1140,602,7106203
1140,603,7106214
1141,601,7106224
1140,602,7106250
1136,603,7106258
1136,602,7106269
1135,602,7106281
1134,602,7106291
1133,601,7106302
1134,601,7106314
1135,601,7106328
1145,599,7106335
1158,596,7106347
1181,598,7106360
1191,599,7106369
1193,599,7106380
1197,599,7106406
1240,605,7106413
1245,605,7106424
1246,605,7106437
1246,605,7106447
1246,605,7106457
1246,606,7106469
1246,606,7106480
1247,607,7106491
