X Gaze Data, Y Gaze Data, Time 
911,610,29525521
911,610,29525529
912,610,29525540
913,611,29525553
925,615,29525562
926,615,29525573
929,616,29525584
934,616,29525595
944,623,29525606
945,624,29525617
947,626,29525631
948,626,29525640
947,624,29525650
948,625,29525677
948,624,29525684
948,624,29525696
947,624,29525708
946,625,29525717
947,624,29525729
947,624,29525756
954,625,29525762
981,623,29525787
984,622,29525795
993,620,29525807
997,620,29525818
1005,619,29525829
1006,617,29525840
1007,617,29525865
1008,617,29525873
1006,622,29525884
1006,622,29525897
1006,622,29525906
1005,623,29525917
1010,623,29525944
1059,620,29525950
1060,620,29525962
1066,619,29525975
1068,619,29525983
1070,619,29525995
1073,619,29526007
1074,618,29526017
1076,618,29526028
1076,619,29526054
1077,628,29526062
1077,628,29526073
1078,626,29526086
1079,625,29526095
1080,624,29526106
1105,620,29526132
1107,619,29526139
1109,618,29526150
1124,618,29526163
1135,617,29526173
1136,618,29526183
1136,618,29526210
1132,618,29526216
1133,619,29526228
1135,620,29526240
1136,620,29526250
1200,624,29526262
1205,623,29526273
1207,623,29526287
1209,623,29526295
1211,622,29526306
1213,621,29526317
1210,621,29526328
1205,622,29526340
1206,621,29526365
1086,633,29526373
1068,635,29526383
1052,636,29526396
1029,639,29526406
1016,639,29526417
984,642,29526444
979,640,29526450
978,638,29526462
977,639,29526474
978,638,29526483
979,637,29526495
979,637,29526520
977,635,29526528
975,635,29526539
971,635,29526552
957,636,29526561
955,636,29526573
945,635,29526598
935,636,29526606
930,637,29526616
921,638,29526630
920,639,29526639
921,638,29526649
920,637,29526661
918,637,29526677
918,639,29526683
913,652,29526695
913,647,29526708
912,649,29526716
912,648,29526728
911,650,29526755
906,655,29526761
906,655,29526772
907,655,29526786
910,653,29526794
929,657,29526806
1014,666,29526817
1052,676,29526828
1056,681,29526839
1056,681,29526863
1059,681,29526864
1062,680,29526872
1069,681,29526882
1073,680,29526894
1073,675,29526910
1073,675,29526915
1069,682,29526928
1065,688,29526941
1063,689,29526948
1062,686,29526961
1062,686,29526972
1060,688,29526988
1057,691,29526993
1047,697,29527019
1058,696,29527027
1067,695,29527038
1236,668,29527138
1236,668,29527148
1210,683,29527174
1171,710,29527175
1171,708,29527182
1173,701,29527194
1175,696,29527206
1176,692,29527215
1175,691,29527228
1175,689,29527238
1174,687,29527252
1172,675,29527260
1171,670,29527272
1171,664,29527283
1172,665,29527294
1165,662,29527305
1150,659,29527315
1092,669,29527330
826,686,29527338
793,687,29527349
787,687,29527361
779,686,29527377
771,686,29527382
751,685,29527394
717,682,29527407
709,676,29527415
709,674,29527427
710,678,29527439
710,675,29527449
708,680,29527461
708,681,29527486
708,682,29527487
710,682,29527494
711,684,29527505
718,677,29527518
715,682,29527527
714,680,29527538
709,675,29527549
706,675,29527561
689,674,29527572
679,673,29527582
673,673,29527596
662,674,29527605
654,675,29527615
650,673,29527627
649,672,29527643
650,673,29527648
647,669,29527660
648,669,29527674
649,667,29527682
649,666,29527694
649,666,29527720
638,674,29527727
640,673,29527738
638,673,29527752
637,672,29527760
636,671,29527771
636,671,29527782
635,671,29527794
636,670,29527805
636,670,29527829
635,668,29527838
634,669,29527849
633,672,29527861
630,671,29527871
636,673,29527882
651,677,29527908
737,668,29527915
847,656,29527927
897,651,29527940
938,647,29527948
973,643,29527960
1034,635,29527986
1110,624,29527993
1109,627,29528004
1110,625,29528017
1109,627,29528027
1109,627,29528038
1109,627,29528064
1108,630,29528071
1105,633,29528082
1105,633,29528095
1102,633,29528104
1093,635,29528115
1079,636,29528141
1050,644,29528148
1047,645,29528160
1045,645,29528173
1039,648,29528182
1027,651,29528193
1027,649,29528205
1029,645,29528215
1028,645,29528227
1027,645,29528253
1028,645,29528260
1028,645,29528271
1030,645,29528283
1030,646,29528293
1030,645,29528305
1033,647,29528330
1034,647,29528338
1033,646,29528348
1019,647,29528361
1010,647,29528371
1007,647,29528382
1004,648,29528409
994,650,29528415
994,649,29528427
994,649,29528440
994,649,29528448
995,648,29528460
994,648,29528487
995,648,29528493
995,649,29528504
996,648,29528518
996,648,29528526
996,649,29528537
997,650,29528549
999,650,29528560
1011,650,29528571
1035,648,29528597
1101,647,29528604
1107,648,29528615
1114,647,29528627
1117,647,29528638
1131,647,29528648
1136,647,29528674
1128,650,29528681
1127,653,29528693
1127,652,29528705
1127,647,29528714
1128,646,29528726
1129,646,29528737
1130,646,29528751
1129,648,29528760
1133,647,29528771
1138,647,29528783
1151,646,29528793
1178,649,29528804
1183,652,29528829
1190,646,29528837
1192,644,29528848
1197,643,29528861
1198,647,29528871
1197,647,29528881
1199,647,29528908
1200,647,29528914
1195,645,29528926
1176,649,29528940
1146,651,29528948
826,669,29528959
808,670,29528972
799,670,29528981
785,671,29528993
775,671,29529004
732,672,29529020
707,672,29529026
694,672,29529052
688,669,29529059
688,668,29529070
689,669,29529084
694,681,29529093
693,682,29529104
694,684,29529116
694,680,29529126
694,677,29529137
692,676,29529148
692,676,29529159
692,678,29529170
692,678,29529196
692,675,29529204
692,676,29529214
691,676,29529228
674,675,29529237
671,675,29529247
670,675,29529260
662,673,29529270
657,670,29529281
657,668,29529308
653,667,29529314
652,667,29529326
652,668,29529340
651,668,29529347
647,673,29529359
646,675,29529371
648,677,29529381
647,678,29529393
648,678,29529403
649,676,29529419
659,676,29529426
676,675,29529451
703,675,29529459
713,674,29529470
726,673,29529483
738,672,29529492
784,668,29529503
784,668,29529515
784,667,29529526
784,665,29529537
783,664,29529547
782,663,29529559
779,663,29529570
777,665,29529595
776,668,29529603
775,668,29529614
777,670,29529627
776,666,29529637
784,665,29529647
803,662,29529659
813,661,29529675
829,664,29529680
836,665,29529692
845,664,29529707
846,664,29529714
861,662,29529726
860,662,29529738
860,659,29529747
861,659,29529759
861,657,29529770
861,656,29529784
861,655,29529792
863,655,29529803
871,654,29529815
898,657,29529826
910,658,29529837
915,658,29529862
935,660,29529870
942,660,29529880
985,665,29529892
985,664,29529903
984,666,29529914
985,665,29529926
984,665,29529940
984,665,29529947
983,666,29529959
985,669,29529971
986,670,29529980
986,670,29529992
983,666,29530018
983,663,29530025
986,667,29530036
987,668,29530048
1021,718,29530058
1048,763,29530070
1058,778,29530095
1075,805,29530103
1081,819,29530114
1089,837,29530126
1087,840,29530136
1085,841,29530146
1084,839,29530159
1084,838,29530172
1083,839,29530180
1084,836,29530192
1082,837,29530218
1082,838,29530225
1083,842,29530236
1082,843,29530249
1082,842,29530259
1081,841,29530269
1078,839,29530280
1077,836,29530292
1077,835,29530303
1077,836,29530328
1077,836,29530336
1077,836,29530346
1077,836,29530360
1078,836,29530369
1080,836,29530380
1081,835,29530407
1082,836,29530413
1084,837,29530425
1086,838,29530439
1083,837,29530446
1083,838,29530458
1085,839,29530470
1085,839,29530480
1084,840,29530492
1083,840,29530517
1080,837,29530525
1080,837,29530536
1083,836,29530549
1084,835,29530558
1084,835,29530569
1083,835,29530596
1085,836,29530603
1086,840,29530613
1085,837,29530626
1084,837,29530636
1065,818,29530646
1023,767,29530674
917,624,29530680
903,605,29530705
890,585,29530713
825,494,29530725
811,474,29530736
806,463,29530746
805,462,29530758
810,463,29530784
810,462,29530791
810,463,29530802
810,464,29530816
810,467,29530825
804,469,29530836
803,469,29530848
735,461,29530858
651,452,29530869
642,451,29530880
632,450,29530891
628,450,29530903
623,450,29530928
609,445,29530936
612,445,29530946
609,447,29530960
609,448,29530969
610,448,29530980
612,449,29530992
612,449,29531002
610,449,29531013
609,448,29531040
572,437,29531046
570,437,29531058
576,438,29531072
568,434,29531079
563,432,29531091
564,433,29531104
563,434,29531113
563,434,29531125
564,435,29531136
566,434,29531152
569,432,29531158
569,432,29531184
568,430,29531191
568,430,29531202
568,430,29531216
566,430,29531224
563,430,29531236
558,431,29531248
558,431,29531258
559,430,29531269
563,431,29531280
564,431,29531291
564,431,29531302
564,431,29531328
562,433,29531336
563,434,29531346
566,435,29531360
563,436,29531369
562,439,29531379
561,440,29531392
558,441,29531402
557,438,29531412
557,438,29531438
558,438,29531446
559,436,29531457
559,436,29531470
558,433,29531479
558,431,29531491
559,430,29531517
559,433,29531524
557,434,29531535
556,434,29531549
557,431,29531558
558,431,29531569
561,431,29531580
572,424,29531591
626,390,29531602
667,366,29531612
673,362,29531628
679,358,29531635
683,356,29531660
704,344,29531669
706,343,29531679
707,343,29531692
707,344,29531702
708,348,29531712
708,350,29531724
708,350,29531735
708,350,29531745
708,349,29531772
716,348,29531779
728,348,29531791
793,345,29531804
794,345,29531812
798,345,29531824
805,344,29531836
807,344,29531845
822,343,29531857
824,341,29531884
824,341,29531891
826,340,29531916
827,338,29531924
827,338,29531935
825,338,29531948
825,337,29531957
830,336,29531968
834,335,29531980
905,324,29531991
945,318,29532002
951,318,29532012
958,316,29532024
963,315,29532035
971,312,29532060
987,309,29532068
990,308,29532079
982,307,29532092
983,307,29532102
983,307,29532112
985,309,29532124
985,309,29532135
982,310,29532145
982,310,29532172
982,308,29532179
982,308,29532190
983,304,29532204
987,299,29532212
1007,293,29532224
1031,281,29532236
1033,280,29532245
1033,277,29532257
1034,276,29532284
1045,270,29532290
1047,269,29532316
1050,270,29532324
1049,270,29532335
1048,272,29532348
1047,272,29532357
1047,271,29532368
1049,270,29532380
1049,271,29532390
1049,269,29532401
1051,266,29532412
1051,267,29532424
1053,267,29532434
1059,266,29532460
1096,281,29532468
1098,281,29532478
1101,282,29532492
1105,282,29532501
1109,283,29532512
1126,284,29532524
1131,286,29532535
1128,286,29532545
1127,286,29532572
1125,282,29532578
1124,281,29532590
1125,282,29532604
1121,285,29532612
1121,286,29532623
1122,321,29532636
1125,369,29532645
1157,569,29532656
1160,586,29532668
1163,602,29532678
1165,617,29532690
1169,640,29532716
1194,778,29532723
1198,787,29532734
1192,790,29532748
1195,791,29532756
1195,790,29532768
1193,789,29532779
1190,787,29532790
1189,787,29532801
1184,787,29532827
1183,788,29532834
1183,788,29532845
1182,786,29532859
1180,785,29532868
1180,785,29532878
1179,781,29532891
1178,777,29532901
1175,773,29532911
1127,764,29532939
1112,761,29532945
1097,757,29532971
1086,751,29532978
1078,749,29532990
1074,747,29533003
1074,745,29533011
1074,741,29533023
1074,741,29533034
1076,742,29533045
1076,742,29533056
1068,738,29533082
1040,715,29533090
863,562,29533101
644,359,29533114
632,348,29533123
627,342,29533134
620,336,29533145
607,323,29533156
601,313,29533167
591,300,29533193
587,300,29533201
589,299,29533225
592,306,29533234
592,307,29533244
592,309,29533257
591,311,29533267
591,312,29533278
591,310,29533289
593,309,29533301
592,308,29533311
591,309,29533337
574,308,29533344
573,307,29533356
571,306,29533369
568,305,29533378
567,304,29533389
564,304,29533401
563,302,29533411
561,301,29533423
560,301,29533448
560,300,29533456
560,300,29533467
560,299,29533479
560,298,29533489
560,298,29533501
560,297,29533526
563,296,29533534
564,296,29533544
565,295,29533557
571,293,29533567
579,292,29533578
585,292,29533603
588,289,29533611
587,289,29533622
585,291,29533635
584,292,29533644
583,293,29533656
581,294,29533681
580,297,29533689
581,296,29533700
581,296,29533713
586,298,29533722
615,288,29533734
620,287,29533759
626,288,29533767
627,288,29533777
629,287,29533791
631,288,29533800
632,289,29533811
633,292,29533823
633,292,29533834
632,295,29533844
631,295,29533870
633,298,29533877
635,296,29533889
646,294,29533901
700,285,29533911
702,285,29533922
700,285,29533948
711,288,29533956
720,290,29533967
721,293,29533979
717,295,29533989
716,293,29534000
715,292,29534026
715,289,29534034
716,287,29534044
716,283,29534056
717,281,29534067
718,283,29534077
726,282,29534089
730,283,29534103
737,284,29534110
743,284,29534122
750,284,29534134
752,284,29534144
759,285,29534156
764,283,29534167
770,282,29534181
772,281,29534189
771,282,29534200
769,283,29534212
766,285,29534222
765,287,29534234
764,287,29534259
764,286,29534267
765,287,29534277
770,286,29534289
816,289,29534305
821,290,29534311
824,290,29534336
829,289,29534344
830,290,29534355
831,293,29534367
831,293,29534383
833,293,29534389
833,296,29534400
833,296,29534414
834,297,29534422
835,301,29534433
834,301,29534446
836,302,29534455
846,305,29534467
880,302,29534492
888,301,29534500
893,300,29534510
896,299,29534523
899,298,29534533
901,297,29534544
901,297,29534569
901,296,29534577
900,297,29534589
898,296,29534601
897,296,29534610
896,295,29534622
897,294,29534647
896,292,29534655
894,291,29534666
892,292,29534678
890,292,29534688
889,290,29534700
888,288,29534725
879,288,29534733
861,287,29534743
855,288,29534756
850,288,29534766
842,289,29534777
823,289,29534789
784,291,29534803
768,291,29534810
767,292,29534822
768,293,29534834
769,293,29534843
769,293,29534855
769,292,29534880
768,291,29534888
770,289,29534900
772,287,29534912
774,286,29534922
774,283,29534933
783,282,29534958
786,279,29534966
793,273,29534976
796,271,29534990
799,271,29534999
800,271,29535010
800,270,29535036
800,270,29535037
801,266,29535043
803,263,29535055
805,261,29535068
807,260,29535077
808,259,29535088
808,259,29535115
809,258,29535121
806,255,29535133
805,250,29535146
806,252,29535155
809,253,29535166
817,255,29535177
