X Gaze Data, Y Gaze Data, Time 
615,601,6656387
615,600,6656399
615,600,6656411
615,600,6656421
614,600,6656432
614,600,6656458
622,614,6656465
623,615,6656476
624,616,6656490
625,618,6656499
628,619,6656509
629,620,6656535
630,619,6656542
630,620,6656554
630,620,6656566
630,620,6656576
630,620,6656587
631,620,6656599
629,623,6656612
629,624,6656621
628,624,6656632
626,624,6656643
626,625,6656654
627,625,6656665
628,625,6656676
628,624,6656690
629,621,6656698
631,612,6656709
630,575,6656736
629,562,6656742
628,557,6656754
628,551,6656766
627,546,6656776
624,511,6656787
623,510,6656813
622,512,6656821
622,512,6656832
622,513,6656844
621,514,6656854
620,514,6656865
620,513,6656891
621,513,6656898
621,513,6656909
621,512,6656922
621,513,6656932
621,512,6656942
621,512,6656954
622,513,6656965
621,513,6656976
621,514,6656987
621,514,6657001
621,514,6657009
623,515,6657020
623,516,6657033
623,516,6657042
623,516,6657053
625,516,6657080
625,517,6657087
625,517,6657112
623,517,6657120
623,516,6657132
623,516,6657144
622,516,6657153
622,517,6657165
621,516,6657190
619,522,6657198
619,565,6657209
618,568,6657221
618,569,6657236
617,572,6657242
617,574,6657254
617,575,6657267
616,577,6657275
616,577,6657287
617,577,6657298
617,577,6657309
617,577,6657320
615,578,6657331
615,578,6657345
615,578,6657353
615,577,6657365
616,578,6657377
616,578,6657387
616,579,6657398
616,580,6657409
616,580,6657420
613,582,6657431
613,582,6657442
621,581,6657456
664,575,6657465
669,574,6657475
675,573,6657487
683,573,6657498
686,575,6657508
691,576,6657520
691,576,6657534
690,575,6657542
690,573,6657553
690,574,6657565
690,574,6657575
691,575,6657587
691,576,6657598
691,578,6657612
691,578,6657620
692,578,6657631
693,578,6657643
692,579,6657653
693,578,6657664
693,578,6657690
719,576,6657698
728,575,6657709
735,575,6657721
743,575,6657731
749,575,6657742
754,575,6657768
759,573,6657775
757,574,6657787
757,575,6657799
758,575,6657809
757,572,6657820
757,571,6657846
756,570,6657853
756,570,6657864
755,570,6657877
754,570,6657886
755,570,6657897
760,569,6657909
774,567,6657920
787,566,6657931
791,566,6657955
800,569,6657964
801,570,6657975
803,570,6657987
801,568,6657997
802,567,6658008
802,567,6658034
802,568,6658041
801,567,6658053
801,566,6658066
798,561,6658075
798,560,6658086
797,560,6658097
796,560,6658113
796,560,6658119
796,560,6658131
796,560,6658144
797,560,6658153
797,560,6658164
797,560,6658190
799,560,6658197
823,556,6658208
840,553,6658220
842,553,6658231
844,554,6658241
847,554,6658253
850,558,6658267
851,559,6658275
851,561,6658286
851,559,6658313
851,559,6658319
850,560,6658330
851,559,6658345
851,559,6658352
854,555,6658364
879,559,6658375
885,559,6658386
888,558,6658397
892,558,6658422
901,559,6658430
915,560,6658441
914,559,6658453
914,558,6658464
914,559,6658474
914,559,6658500
915,560,6658508
917,560,6658519
918,562,6658531
918,562,6658541
918,563,6658552
917,564,6658578
929,562,6658586
941,560,6658597
947,559,6658609
952,559,6658619
958,559,6658630
963,558,6658656
968,554,6658663
968,553,6658674
967,555,6658688
967,556,6658697
966,556,6658708
966,556,6658720
966,558,6658730
966,558,6658741
965,558,6658752
965,558,6658767
965,558,6658774
966,557,6658785
967,554,6658797
967,554,6658808
967,554,6658819
967,555,6658844
966,558,6658852
964,558,6658864
965,558,6658875
966,559,6658886
969,559,6658897
981,557,6658907
984,557,6658921
1007,550,6658930
1007,551,6658941
1010,551,6658953
1016,552,6658964
1027,550,6658974
1027,550,6658985
1026,551,6658999
1023,551,6659007
1022,551,6659019
1021,551,6659031
1020,552,6659041
1020,552,6659052
1021,554,6659063
1021,554,6659077
1022,557,6659085
1022,557,6659097
1026,567,6659109
1079,702,6659117
1007,727,6659151
950,734,6659162
962,714,6659174
998,663,6659187
1005,650,6659196
1003,649,6659207
1009,639,6659233
1069,563,6659241
1070,562,6659252
1069,559,6659265
1076,556,6659274
1079,555,6659285
1079,556,6659312
1080,555,6659319
1082,556,6659330
1083,557,6659343
1084,557,6659352
1084,556,6659363
1084,555,6659389
1083,555,6659396
1083,555,6659407
1083,554,6659421
1082,554,6659430
1082,553,6659441
1089,553,6659467
1112,551,6659468
1117,551,6659474
1124,551,6659499
1129,551,6659507
1133,552,6659519
1134,551,6659545
1135,551,6659552
1135,551,6659563
1136,550,6659576
1137,548,6659585
1137,547,6659597
1137,548,6659608
1137,552,6659618
1137,552,6659630
1137,553,6659655
1136,553,6659663
1136,554,6659674
1136,556,6659686
1135,555,6659697
1135,555,6659707
1134,553,6659719
1134,553,6659732
1134,553,6659740
1135,552,6659752
1146,552,6659764
1168,552,6659773
1184,553,6659785
1189,554,6659797
1194,555,6659810
1200,554,6659818
1203,551,6659830
1204,550,6659842
1204,551,6659851
1203,553,6659863
1203,553,6659874
1203,555,6659885
1205,555,6659896
1207,555,6659906
1207,554,6659920
1207,553,6659930
1206,552,6659940
1206,553,6659966
1202,550,6659973
1202,551,6659985
1200,551,6659997
1183,549,6660007
1177,550,6660018
1175,550,6660044
1167,550,6660051
1162,552,6660063
1161,553,6660075
1160,554,6660085
1160,556,6660096
1160,557,6660107
1159,557,6660118
1159,556,6660129
1159,556,6660155
1159,557,6660163
1159,556,6660173
1158,556,6660186
1159,556,6660196
1160,555,6660206
1160,555,6660218
1160,555,6660232
1160,556,6660240
1160,555,6660251
1160,555,6660278
1163,558,6660285
1173,557,6660296
1188,555,6660310
1213,555,6660318
1221,555,6660329
1225,555,6660342
1229,554,6660351
1238,554,6660363
1239,555,6660373
1239,555,6660384
1239,554,6660396
1238,554,6660406
1237,554,6660420
1237,560,6660429
1237,559,6660440
1237,560,6660451
1238,557,6660467
1238,558,6660473
1233,557,6660484
1234,558,6660498
1229,560,6660506
1223,561,6660518
1217,560,6660545
1213,561,6660551
1213,560,6660562
1215,557,6660575
1214,557,6660585
1212,559,6660596
1212,558,6660607
1212,558,6660618
1214,558,6660629
1215,557,6660654
1222,557,6660662
1255,560,6660673
1264,561,6660685
1273,563,6660696
1276,563,6660706
1280,563,6660718
1285,564,6660732
1286,564,6660739
1285,569,6660751
1286,565,6660762
1286,565,6660778
1285,564,6660784
1285,563,6660796
1283,563,6660810
1284,564,6660817
1283,563,6660829
1284,563,6660842
1285,563,6660851
1286,562,6660862
1288,562,6660873
1291,562,6660884
1295,561,6660895
1297,561,6660921
1299,561,6660929
1299,561,6660939
1299,563,6660952
1299,563,6660962
1299,563,6660973
1297,565,6660984
1299,566,6660998
1270,560,6661006
1263,559,6661017
1252,556,6661030
1249,555,6661039
1245,551,6661051
1243,551,6661062
1239,549,6661077
1240,548,6661084
1240,551,6661095
1241,550,6661108
1241,550,6661117
1239,552,6661129
1239,552,6661154
1239,550,6661162
1239,548,6661172
1239,548,6661185
1238,547,6661195
1238,548,6661206
1238,549,6661232
1240,554,6661239
1241,555,6661251
1239,554,6661264
1245,557,6661272
1258,558,6661284
1260,558,6661311
1276,559,6661317
1284,560,6661329
1285,561,6661342
1287,561,6661350
1287,561,6661362
1286,561,6661373
1286,560,6661384
1286,561,6661395
1285,562,6661405
1286,562,6661419
1287,564,6661429
1290,566,6661439
1293,568,6661450
1295,568,6661466
1295,568,6661472
1296,568,6661484
1297,568,6661497
1298,568,6661505
1301,570,6661517
1301,569,6661544
1060,569,6661550
729,581,6661562
720,581,6661575
710,581,6661584
698,580,6661595
688,580,6661606
685,580,6661617
675,578,6661628
669,577,6661653
667,577,6661662
668,574,6661672
667,575,6661699
668,577,6661705
668,577,6661717
669,578,6661731
670,579,6661739
670,579,6661750
670,580,6661762
669,581,6661772
669,582,6661784
669,583,6661809
668,583,6661817
668,583,6661828
667,583,6661840
671,583,6661850
699,590,6661861
701,591,6661887
707,592,6661894
708,593,6661905
710,594,6661917
712,593,6661928
712,593,6661939
712,593,6661950
711,593,6661964
707,604,6661971
708,602,6661983
709,597,6661995
709,596,6662005
711,596,6662016
713,598,6662042
686,599,6662050
683,597,6662061
680,594,6662074
686,595,6662082
678,601,6662094
677,603,6662106
669,604,6662116
668,603,6662128
670,601,6662152
673,602,6662161
673,603,6662171
674,602,6662183
674,600,6662199
674,599,6662205
675,601,6662230
676,598,6662239
676,597,6662250
677,595,6662277
709,597,6662283
723,599,6662294
726,599,6662307
731,598,6662317
736,597,6662328
738,596,6662353
741,598,6662361
744,597,6662372
743,597,6662384
744,597,6662394
745,596,6662405
743,594,6662417
744,596,6662431
743,597,6662438
742,597,6662450
741,597,6662463
740,595,6662472
741,593,6662483
743,594,6662510
745,597,6662516
745,597,6662528
747,596,6662541
757,595,6662550
762,595,6662561
767,595,6662573
777,593,6662583
790,590,6662594
796,589,6662620
801,591,6662628
801,591,6662638
802,592,6662651
802,592,6662661
803,593,6662671
803,594,6662697
804,595,6662705
804,596,6662716
804,595,6662743
803,595,6662749
803,595,6662761
804,593,6662775
805,592,6662783
805,591,6662794
805,590,6662805
803,592,6662816
803,592,6662828
803,591,6662852
803,590,6662861
803,589,6662871
803,588,6662884
804,589,6662894
804,588,6662904
805,589,6662931
804,590,6662938
804,592,6662949
804,593,6662961
804,593,6662971
800,589,6662983
801,588,6662994
802,586,6663008
805,584,6663016
805,585,6663027
806,585,6663040
826,584,6663049
823,584,6663061
838,586,6663071
839,587,6663086
848,588,6663094
850,589,6663104
853,590,6663116
853,593,6663127
853,592,6663138
853,590,6663149
854,590,6663163
856,591,6663171
855,591,6663183
852,591,6663195
845,591,6663204
798,589,6663216
794,589,6663227
790,589,6663241
791,589,6663249
789,589,6663261
787,590,6663272
769,590,6663283
770,593,6663294
769,593,6663320
769,593,6663327
769,593,6663338
770,593,6663350
770,593,6663360
771,593,6663371
771,593,6663382
771,593,6663394
775,591,6663404
777,591,6663416
785,591,6663429
816,590,6663437
844,590,6663449
865,588,6663475
882,586,6663483
896,586,6663494
899,586,6663506
899,587,6663516
899,588,6663527
900,588,6663553
901,586,6663560
901,587,6663585
900,587,6663593
898,587,6663604
887,589,6663616
878,593,6663627
875,593,6663637
875,593,6663649
875,593,6663663
874,593,6663671
872,593,6663682
873,592,6663694
873,593,6663704
873,593,6663715
874,593,6663727
874,593,6663741
874,593,6663749
874,593,6663760
874,593,6663773
874,592,6663782
876,591,6663793
887,601,6663804
884,598,6663814
913,658,6663882
1032,1124,6663898
938,898,6663903
932,745,6663915
919,689,6663929
917,689,6663937
910,722,6663949
917,701,6663960
926,658,6663970
933,629,6663982
943,595,6664008
960,589,6664015
961,589,6664027
960,589,6664039
964,590,6664049
965,591,6664060
967,590,6664071
967,591,6664082
967,594,6664093
966,594,6664104
967,593,6664118
967,588,6664126
967,588,6664137
967,589,6664149
967,591,6664160
967,591,6664170
967,590,6664196
968,590,6664204
975,591,6664215
1030,586,6664228
1037,585,6664237
1042,583,6664249
1048,582,6664260
1052,581,6664275
1053,581,6664282
1055,580,6664293
1054,580,6664306
1055,580,6664315
1056,580,6664326
1057,579,6664337
1057,579,6664348
1058,579,6664360
1058,581,6664370
1058,582,6664384
1058,583,6664393
1058,584,6664403
1059,584,6664431
1059,584,6664437
1064,579,6664448
1062,579,6664462
1085,580,6664470
1106,584,6664481
1110,585,6664508
1111,586,6664515
1117,589,6664526
1119,591,6664539
1119,594,6664548
1121,595,6664559
1122,594,6664570
1122,593,6664582
1123,593,6664593
1123,593,6664603
1125,591,6664617
1125,590,6664626
1125,587,6664637
1124,586,6664663
1123,583,6664670
1124,583,6664682
1124,583,6664694
1126,584,6664703
1129,584,6664715
1135,584,6664741
1146,587,6664748
1149,587,6664760
1155,588,6664772
1164,589,6664782
1169,590,6664793
1169,591,6664818
1170,592,6664826
1170,593,6664837
1169,592,6664850
1170,592,6664859
1169,592,6664870
1169,592,6664896
1171,592,6664903
1171,591,6664915
1169,592,6664927
1168,595,6664936
1168,594,6664948
1166,594,6664973
1168,594,6664981
1171,593,6664993
1183,590,6665003
1190,588,6665014
1195,586,6665026
1200,584,6665051
1205,585,6665059
1206,586,6665070
1207,587,6665082
1206,587,6665093
1206,588,6665103
1202,590,6665115
1201,591,6665128
1201,591,6665136
1199,593,6665148
1200,592,6665160
1200,593,6665169
1206,592,6665181
1218,590,6665192
1224,589,6665206
1234,588,6665214
1238,589,6665226
1239,590,6665237
1241,591,6665248
1241,591,6665259
1242,591,6665284
1242,589,6665292
1243,590,6665303
1243,590,6665315
1243,590,6665326
1243,591,6665336
1243,591,6665361
1242,591,6665369
1226,591,6665381
1205,591,6665393
1193,591,6665403
1181,591,6665414
1169,587,6665440
1164,586,6665448
1165,587,6665459
1167,588,6665471
1166,588,6665481
1166,588,6665492
1167,588,6665518
1167,590,6665525
1167,588,6665536
1167,588,6665548
1167,590,6665559
1166,588,6665569
1197,587,6665595
1246,584,6665602
1248,584,6665614
1253,584,6665640
1257,583,6665647
1256,583,6665659
1254,584,6665671
1255,587,6665681
1255,587,6665692
1256,587,6665717
1254,589,6665725
1254,587,6665736
1254,588,6665749
1254,588,6665759
1253,590,6665769
1253,590,6665796
1254,593,6665803
1265,591,6665814
1271,590,6665827
1274,589,6665836
1275,589,6665847
1280,588,6665874
1292,586,6665880
1294,589,6665892
1294,589,6665905
1293,588,6665914
1293,588,6665925
1292,590,6665938
1294,590,6665947
1292,590,6665958
1195,593,6665984
759,608,6665992
744,609,6666002
727,611,6666015
713,612,6666025
712,613,6666035
712,612,6666062
712,618,6666069
713,620,6666081
711,622,6666093
711,622,6666102
712,620,6666114
711,620,6666140
672,622,6666147
668,621,6666159
667,621,6666171
664,622,6666181
662,622,6666192
659,624,6666202
658,624,6666213
658,625,6666225
659,625,6666235
658,625,6666249
658,625,6666258
658,625,6666269
658,623,6666281
659,623,6666291
661,623,6666302
662,624,6666327
671,623,6666335
690,623,6666347
705,626,6666359
707,626,6666369
709,626,6666380
711,626,6666407
714,628,6666414
714,628,6666425
715,629,6666438
716,629,6666447
716,628,6666458
716,628,6666469
716,628,6666480
715,628,6666492
716,629,6666502
715,629,6666516
714,630,6666525
715,629,6666535
719,628,6666547
735,625,6666558
747,623,6666568
751,622,6666580
754,622,6666594
756,621,6666602
758,621,6666613
771,620,6666640
771,621,6666647
771,620,6666658
771,620,6666671
772,621,6666680
772,621,6666691
772,622,6666703
771,624,6666713
772,624,6666725
771,623,6666750
750,623,6666758
747,624,6666768
746,625,6666782
745,626,6666791
741,627,6666802
738,628,6666814
738,629,6666824
738,629,6666835
738,629,6666860
740,624,6666868
739,626,6666880
739,626,6666892
739,625,6666901
740,624,6666913
740,623,6666939
738,624,6666946
739,625,6666958
747,624,6666969
778,625,6666980
797,623,6666991
802,623,6667017
809,623,6667024
814,623,6667035
818,624,6667047
817,624,6667058
817,625,6667068
818,625,6667094
820,627,6667101
819,626,6667113
819,626,6667126
819,626,6667135
820,625,6667146
820,625,6667173
820,625,6667180
820,625,6667191
822,622,6667204
821,623,6667213
825,621,6667224
831,618,6667236
881,617,6667247
882,619,6667258
882,619,6667268
882,619,6667282
888,620,6667291
890,620,6667301
899,621,6667313
898,620,6667329
899,620,6667335
900,619,6667346
901,620,6667360
901,621,6667368
901,621,6667380
901,620,6667406
903,620,6667413
903,620,6667424
903,620,6667436
903,620,6667446
903,620,6667458
900,619,6667483
903,618,6667491
