X Gaze Data, Y Gaze Data, Time 
1106,345,21060441
1106,345,21060452
1106,347,21060463
1104,349,21060488
1102,348,21060496
1102,348,21060506
1104,344,21060519
1103,345,21060529
1102,345,21060540
1101,344,21060551
1076,351,21060567
1077,350,21060573
1073,351,21060584
1071,352,21060599
1057,356,21060606
1050,355,21060618
1045,355,21060630
1045,353,21060640
1045,354,21060652
1045,352,21060678
1043,354,21060685
1042,353,21060696
1043,352,21060710
1042,349,21060718
1041,348,21060729
1041,349,21060741
1042,353,21060751
1042,354,21060762
1042,355,21060788
1040,355,21060796
1041,356,21060806
1043,358,21060818
1048,358,21060829
1098,359,21060840
1111,357,21060851
1112,357,21060865
1113,358,21060873
1115,358,21060884
1117,358,21060896
1118,357,21060909
1116,358,21060918
1114,358,21060944
1105,356,21060951
1089,360,21060962
996,374,21060975
767,399,21060984
746,402,21060996
728,405,21061021
690,411,21061029
678,411,21061040
672,411,21061053
676,414,21061063
677,416,21061073
677,414,21061085
677,413,21061096
677,413,21061106
676,412,21061118
676,412,21061130
677,412,21061139
675,412,21061151
673,410,21061177
656,404,21061184
644,403,21061195
643,403,21061207
640,403,21061217
634,401,21061229
633,400,21061255
633,401,21061262
632,401,21061286
632,399,21061295
632,398,21061306
630,397,21061333
631,397,21061339
633,397,21061351
633,397,21061364
635,398,21061373
637,403,21061384
641,411,21061411
647,422,21061417
648,425,21061429
650,429,21061443
650,430,21061450
652,434,21061462
653,434,21061473
653,434,21061484
654,433,21061495
655,434,21061506
655,434,21061520
656,435,21061529
656,435,21061539
655,432,21061551
655,432,21061562
655,433,21061572
655,433,21061584
655,434,21061598
656,435,21061606
662,434,21061617
715,434,21061628
716,434,21061644
724,434,21061650
725,435,21061662
727,435,21061675
727,435,21061684
726,435,21061695
724,434,21061721
722,434,21061728
722,433,21061739
722,434,21061752
723,433,21061762
726,433,21061773
726,433,21061799
727,433,21061806
728,433,21061817
727,433,21061831
726,433,21061839
726,434,21061850
726,434,21061862
727,436,21061878
727,436,21061883
727,437,21061895
723,438,21061908
719,439,21061917
688,459,21061928
681,464,21061939
678,466,21061955
670,472,21061962
666,474,21061973
649,482,21061986
631,491,21061995
630,490,21062006
629,492,21062017
629,492,21062033
630,491,21062039
633,491,21062050
634,492,21062064
634,495,21062072
633,495,21062084
634,495,21062095
634,495,21062111
635,494,21062117
635,494,21062128
635,494,21062141
640,490,21062150
643,488,21062162
644,486,21062187
649,481,21062195
649,481,21062205
649,481,21062218
650,481,21062228
651,480,21062238
649,481,21062265
647,476,21062272
646,474,21062283
645,466,21062296
634,384,21062305
632,365,21062317
630,350,21062343
628,328,21062350
627,314,21062361
628,314,21062374
628,316,21062383
628,317,21062395
628,315,21062420
627,316,21062428
627,315,21062439
626,315,21062452
626,315,21062461
627,315,21062472
629,316,21062498
629,314,21062505
631,313,21062517
644,309,21062529
648,308,21062538
650,306,21062550
654,304,21062576
655,301,21062583
657,298,21062595
657,299,21062607
659,301,21062617
660,301,21062628
660,301,21062653
658,301,21062661
657,301,21062672
658,301,21062685
658,303,21062694
660,307,21062705
661,308,21062717
670,307,21062728
714,307,21062738
726,307,21062750
735,307,21062764
741,307,21062771
750,307,21062783
769,304,21062809
775,302,21062816
775,304,21062828
773,306,21062841
773,307,21062850
771,308,21062861
769,309,21062887
771,306,21062894
773,307,21062905
770,307,21062919
773,307,21062928
788,309,21062938
863,307,21062949
875,306,21062965
880,306,21062971
886,306,21062983
891,306,21062995
895,306,21063004
921,306,21063016
924,305,21063027
924,308,21063041
921,305,21063050
919,305,21063061
919,305,21063072
918,305,21063083
919,305,21063094
919,306,21063119
937,313,21063127
948,311,21063138
1071,309,21063150
1080,310,21063161
1086,310,21063171
1096,311,21063197
1129,310,21063204
1138,310,21063216
1140,311,21063228
1140,312,21063238
1139,313,21063249
1138,314,21063260
1137,314,21063275
1136,316,21063282
1135,316,21063294
1134,316,21063307
1133,316,21063316
1134,315,21063327
1136,311,21063353
1139,306,21063361
1135,306,21063371
1123,308,21063385
1111,313,21063394
1111,313,21063404
1108,314,21063431
1105,314,21063438
1103,314,21063449
1105,313,21063462
1104,314,21063471
1105,316,21063482
1105,316,21063494
1102,315,21063504
1093,315,21063516
1064,316,21063541
1048,317,21063549
1045,317,21063560
1041,317,21063572
1036,314,21063582
1034,313,21063594
1035,316,21063619
1036,315,21063627
1036,315,21063638
1037,314,21063649
1037,314,21063660
1037,314,21063671
1037,315,21063696
1035,318,21063704
1036,318,21063715
1036,317,21063727
1037,315,21063737
1037,315,21063749
1037,315,21063775
1038,315,21063782
1039,314,21063793
1045,316,21063806
1091,318,21063815
1101,319,21063826
1103,320,21063838
1105,320,21063849
1106,321,21063860
1108,320,21063870
1110,320,21063884
1110,320,21063893
1109,320,21063904
1108,319,21063916
1107,319,21063927
1106,319,21063937
1106,318,21063962
1105,318,21063970
1106,316,21063982
1105,313,21063994
1104,311,21064004
1104,313,21064015
1104,313,21064042
1104,315,21064048
1104,315,21064060
1105,319,21064072
1107,322,21064082
1118,321,21064093
1176,316,21064119
1181,316,21064127
1182,316,21064137
1184,316,21064149
1193,314,21064160
1193,313,21064170
1193,313,21064196
1192,312,21064204
1192,312,21064215
1192,312,21064228
1192,312,21064237
1194,311,21064248
1193,310,21064275
1218,310,21064282
1243,312,21064293
1247,312,21064306
1255,312,21064315
1259,312,21064326
1259,311,21064352
1262,311,21064360
1262,310,21064370
1261,312,21064384
1261,311,21064393
1260,312,21064404
1260,312,21064415
1257,320,21064426
1258,317,21064437
1251,317,21064448
1187,323,21064463
1008,335,21064470
737,346,21064482
719,347,21064493
708,347,21064509
689,348,21064515
674,348,21064526
658,347,21064540
650,346,21064548
647,346,21064560
650,346,21064572
650,346,21064581
650,346,21064593
650,346,21064618
650,344,21064626
650,345,21064637
651,347,21064650
651,347,21064660
649,346,21064670
632,345,21064697
622,347,21064703
618,348,21064715
616,348,21064727
615,351,21064737
614,354,21064748
614,354,21064759
614,350,21064773
614,350,21064781
615,349,21064793
615,349,21064804
612,350,21064815
612,352,21064826
612,352,21064851
618,352,21064859
619,352,21064870
652,351,21064883
771,339,21064893
777,338,21064903
783,337,21064930
793,336,21064937
805,334,21064948
806,335,21064962
802,337,21064970
802,336,21064981
801,335,21065008
801,334,21065014
800,334,21065026
803,336,21065038
809,337,21065048
823,337,21065059
850,335,21065084
860,335,21065093
866,335,21065103
870,335,21065115
897,334,21065130
897,334,21065136
898,334,21065148
898,335,21065161
898,336,21065170
898,337,21065181
898,337,21065193
898,337,21065203
915,338,21065215
1017,340,21065226
1027,340,21065239
1042,339,21065248
1048,339,21065259
1052,339,21065270
1057,339,21065285
1059,338,21065292
1060,337,21065317
1059,338,21065326
1058,339,21065336
1059,338,21065362
1057,339,21065369
1056,339,21065381
1055,339,21065394
1055,339,21065403
1058,340,21065414
1056,340,21065441
1071,341,21065448
1129,335,21065459
1133,334,21065472
1137,334,21065481
1142,336,21065492
1145,336,21065518
1150,336,21065525
1152,337,21065536
1151,334,21065548
1149,334,21065559
1148,336,21065569
1146,337,21065581
1146,337,21065595
1142,340,21065603
1142,340,21065614
1153,340,21065626
1207,344,21065636
1213,345,21065647
1216,345,21065673
1222,344,21065681
1224,344,21065692
1227,345,21065705
1226,346,21065714
1225,345,21065725
1225,344,21065736
1225,343,21065751
1225,344,21065758
1225,344,21065769
1225,344,21065782
1224,344,21065792
1223,342,21065803
1224,342,21065814
1223,347,21065825
1222,347,21065836
1222,348,21065847
1222,347,21065860
1222,348,21065869
1220,348,21065880
1220,348,21065892
1209,347,21065906
1192,345,21065914
1180,347,21065925
1078,353,21065937
751,369,21065947
733,371,21065959
721,371,21065984
665,373,21065992
650,373,21066002
643,372,21066014
638,372,21066025
638,369,21066035
639,368,21066047
639,370,21066061
639,370,21066069
640,370,21066080
643,372,21066092
643,373,21066108
642,372,21066114
641,372,21066125
631,370,21066139
628,369,21066147
622,367,21066158
619,365,21066169
618,365,21066181
617,364,21066192
616,366,21066202
614,367,21066216
615,366,21066225
615,365,21066236
616,365,21066247
616,365,21066258
616,362,21066269
616,363,21066280
616,363,21066295
616,363,21066302
617,363,21066314
620,363,21066326
630,362,21066336
666,364,21066347
678,364,21066358
697,361,21066372
707,360,21066380
713,359,21066391
717,358,21066403
727,357,21066414
727,357,21066425
728,356,21066450
726,355,21066458
726,354,21066469
726,354,21066481
726,355,21066492
725,361,21066502
725,361,21066514
725,358,21066528
725,357,21066535
725,358,21066547
726,359,21066573
779,363,21066580
785,363,21066592
792,363,21066604
798,363,21066613
804,363,21066625
809,363,21066650
813,362,21066658
813,361,21066669
814,361,21066681
813,361,21066691
812,360,21066702
812,360,21066728
810,362,21066735
811,364,21066747
811,363,21066760
812,364,21066768
818,365,21066780
820,366,21066806
825,366,21066813
830,362,21066825
831,362,21066837
831,363,21066847
831,364,21066858
831,365,21066869
831,365,21066880
833,366,21066891
834,368,21066902
836,367,21066916
849,367,21066925
925,365,21066935
929,365,21066947
932,366,21066962
934,367,21066968
938,368,21066980
942,368,21066993
943,369,21067002
944,369,21067013
944,368,21067039
945,361,21067046
945,361,21067058
945,360,21067071
942,359,21067080
942,360,21067091
941,359,21067102
940,359,21067113
940,358,21067124
941,357,21067135
940,356,21067149
940,356,21067157
939,358,21067168
940,360,21067180
940,361,21067191
940,361,21067201
940,363,21067213
940,363,21067227
948,364,21067235
984,361,21067246
985,361,21067257
986,361,21067273
992,360,21067280
998,359,21067291
1000,359,21067305
1008,358,21067313
1009,358,21067324
1008,359,21067336
1009,359,21067346
1008,358,21067357
1007,359,21067383
1008,359,21067391
1009,358,21067401
1008,357,21067414
1008,357,21067424
1008,356,21067435
1007,355,21067446
1008,355,21067461
1009,356,21067468
1004,356,21067480
999,355,21067491
989,353,21067507
988,352,21067513
988,352,21067524
988,352,21067537
988,353,21067546
989,353,21067557
989,353,21067568
992,352,21067579
999,353,21067591
1034,357,21067601
1053,358,21067615
1060,359,21067624
1066,359,21067634
1074,358,21067646
1079,358,21067657
1088,358,21067668
1089,358,21067679
1088,360,21067693
1088,361,21067701
1088,363,21067712
1088,363,21067725
1087,365,21067734
1087,365,21067746
1087,365,21067772
1087,365,21067779
1085,364,21067791
1085,364,21067803
1083,364,21067812
1084,363,21067824
1090,366,21067849
1129,363,21067857
1130,363,21067868
1135,364,21067881
1142,367,21067890
1145,367,21067901
1153,366,21067927
1152,366,21067934
1153,367,21067946
1153,367,21067958
1152,364,21067968
1151,364,21067979
1143,362,21068004
1091,360,21068012
1064,358,21068024
1057,357,21068036
1054,356,21068045
1044,357,21068057
1035,358,21068082
1035,361,21068090
1036,363,21068101
1036,363,21068128
1033,361,21068134
1013,364,21068146
844,382,21068160
702,401,21068168
691,402,21068179
684,404,21068191
676,405,21068201
663,406,21068212
659,407,21068238
662,409,21068246
661,407,21068257
661,408,21068270
662,407,21068279
662,407,21068290
662,408,21068301
661,408,21068312
662,408,21068323
662,407,21068334
662,406,21068348
662,404,21068357
660,400,21068367
657,399,21068380
656,398,21068390
656,398,21068401
655,396,21068412
655,395,21068426
654,394,21068434
654,396,21068446
655,398,21068457
656,399,21068467
657,400,21068479
656,400,21068490
653,403,21068504
648,412,21068512
645,419,21068523
645,423,21068535
645,424,21068545
643,426,21068557
642,427,21068582
642,434,21068590
641,434,21068600
643,436,21068614
643,438,21068622
641,441,21068632
647,457,21068700
665,510,21068712
666,502,21068738
669,483,21068745
681,463,21068757
684,455,21068770
685,453,21068778
684,445,21068790
683,445,21068801
684,437,21068812
686,434,21068823
685,434,21068834
686,434,21068847
686,431,21068856
687,433,21068867
687,435,21068878
687,435,21068893
686,435,21068900
686,436,21068912
685,438,21068924
685,438,21068934
685,438,21068945
685,437,21068971
686,441,21068979
687,441,21068990
688,440,21069002
688,438,21069012
688,439,21069023
688,439,21069048
688,439,21069056
687,441,21069067
686,441,21069080
686,440,21069089
687,440,21069100
688,439,21069127
688,440,21069133
688,439,21069145
689,439,21069157
692,439,21069167
710,435,21069178
716,434,21069204
720,433,21069211
723,435,21069223
718,437,21069235
721,436,21069245
717,438,21069256
681,458,21069282
661,466,21069289
657,468,21069300
648,473,21069314
639,477,21069323
638,481,21069333
638,481,21069360
636,482,21069366
637,482,21069378
638,483,21069392
638,483,21069400
638,483,21069411
639,483,21069438
640,485,21069439
639,487,21069445
637,487,21069471
637,488,21069478
638,489,21069489
638,489,21069502
641,489,21069511
640,495,21069521
645,521,21069533
598,693,21069588
349,1625,21069599
161,2322,21069611
265,1942,21069622
311,1779,21069633
580,812,21069658
628,647,21069666
642,595,21069678
648,564,21069704
671,476,21069711
671,475,21069723
672,471,21069736
674,469,21069744
676,469,21069756
676,469,21069767
677,468,21069778
677,467,21069789
677,466,21069814
674,465,21069823
674,466,21069833
674,465,21069860
673,467,21069867
673,468,21069878
673,471,21069891
673,471,21069900
673,472,21069911
674,472,21069923
674,473,21069933
674,469,21069944
674,469,21069956
674,470,21069969
676,472,21069978
679,472,21069989
679,472,21070000
676,469,21070011
676,469,21070022
676,468,21070047
675,468,21070055
675,468,21070066
672,439,21070079
671,400,21070089
669,389,21070099
670,385,21070110
670,384,21070126
670,383,21070133
667,377,21070144
666,375,21070156
669,380,21070166
670,379,21070177
670,386,21070204
668,385,21070210
