X Gaze Data, Y Gaze Data, Time 
1172,350,10744290
1177,349,10744315
1216,347,10744323
1216,346,10744334
1215,346,10744346
1213,345,10744361
1211,345,10744367
1210,345,10744379
1212,345,10744392
1214,346,10744401
1214,346,10744413
1215,346,10744424
1216,346,10744434
1215,345,10744446
1216,345,10744457
1212,348,10744471
1213,347,10744479
1213,347,10744490
1212,347,10744501
1213,347,10744512
1213,347,10744523
1219,345,10744549
1232,344,10744556
1238,344,10744567
1244,343,10744580
1265,338,10744590
1271,337,10744601
1269,338,10744612
1272,341,10744626
1271,349,10744634
1273,346,10744646
1273,349,10744657
1274,350,10744667
1273,353,10744679
1271,353,10744705
1271,350,10744712
1271,350,10744723
1270,350,10744736
1269,349,10744745
1236,354,10744757
1243,353,10744767
717,389,10744783
702,391,10744790
692,392,10744800
683,393,10744814
673,392,10744823
656,392,10744834
632,392,10744846
623,390,10744862
619,384,10744867
617,382,10744879
616,385,10744893
616,385,10744901
616,383,10744912
617,385,10744924
617,388,10744933
618,391,10744945
618,392,10744971
618,389,10744979
615,387,10744989
612,387,10745002
605,384,10745012
599,384,10745023
594,385,10745033
594,387,10745049
595,387,10745056
592,390,10745067
586,391,10745080
586,390,10745089
584,387,10745100
583,387,10745127
584,389,10745134
587,388,10745145
589,387,10745158
588,387,10745167
585,390,10745179
584,390,10745190
583,389,10745200
585,391,10745212
587,392,10745237
641,397,10745245
648,395,10745256
660,393,10745269
663,392,10745279
668,387,10745289
670,386,10745300
675,385,10745312
678,381,10745322
677,376,10745333
676,373,10745347
675,372,10745356
673,372,10745366
671,371,10745379
673,373,10745389
672,373,10745400
671,384,10745426
672,384,10745433
671,385,10745445
668,386,10745456
669,386,10745472
670,385,10745478
671,385,10745489
671,385,10745502
671,385,10745512
671,388,10745523
673,389,10745533
673,392,10745548
674,395,10745556
684,394,10745566
686,394,10745579
721,395,10745589
904,386,10745600
1031,378,10745611
1101,372,10745626
1150,367,10745633
1187,363,10745645
1221,360,10745656
1231,359,10745672
1232,356,10745678
1235,348,10745689
1230,350,10745702
1231,351,10745711
1230,349,10745722
1228,354,10745748
1229,354,10745756
1230,354,10745766
1226,356,10745780
1226,355,10745789
1230,357,10745800
1238,356,10745812
1242,356,10745822
1246,355,10745833
1254,354,10745845
1257,353,10745859
1268,354,10745866
1279,359,10745878
1278,362,10745889
1280,358,10745900
1279,358,10745911
1278,362,10745922
1277,364,10745936
1278,362,10745945
1277,362,10745955
1272,360,10745967
1270,359,10745978
1269,359,10745989
1269,359,10746014
1270,360,10746022
1270,359,10746033
1269,359,10746046
1271,356,10746056
1273,353,10746066
1273,352,10746092
1267,352,10746099
1233,358,10746111
1225,357,10746123
809,389,10746133
780,392,10746145
752,395,10746169
710,399,10746178
624,405,10746189
625,403,10746200
628,403,10746211
632,401,10746222
628,403,10746247
631,398,10746255
632,399,10746266
634,402,10746293
640,400,10746299
640,398,10746311
640,397,10746324
639,395,10746332
648,398,10746344
652,399,10746370
697,400,10746378
710,397,10746389
714,396,10746401
716,395,10746411
722,396,10746422
718,395,10746447
723,392,10746455
720,388,10746466
721,388,10746478
722,389,10746493
725,389,10746499
725,388,10746511
724,387,10746524
724,386,10746533
725,385,10746544
724,385,10746555
723,387,10746570
718,396,10746577
717,399,10746589
716,395,10746601
719,396,10746611
743,395,10746622
793,389,10746633
803,389,10746644
812,387,10746655
819,386,10746666
819,387,10746680
820,390,10746688
820,393,10746699
824,393,10746711
827,389,10746722
828,386,10746732
828,385,10746744
828,383,10746757
826,380,10746766
825,380,10746777
826,381,10746788
826,379,10746804
827,377,10746811
826,376,10746822
824,376,10746835
822,376,10746844
821,376,10746855
820,378,10746881
827,389,10746888
840,390,10746899
854,389,10746912
871,389,10746921
891,388,10746932
903,389,10746959
934,388,10746965
935,388,10746977
934,389,10746990
934,389,10746999
935,389,10747010
933,388,10747021
927,388,10747037
923,385,10747044
923,385,10747055
927,384,10747069
929,386,10747077
933,386,10747088
934,385,10747100
936,384,10747111
936,384,10747121
936,385,10747147
937,392,10747155
937,398,10747165
939,402,10747177
943,407,10747188
955,406,10747199
965,405,10747210
970,404,10747224
984,403,10747232
996,398,10747244
1005,392,10747270
1022,386,10747277
1024,387,10747288
1025,388,10747301
1023,389,10747310
1019,393,10747321
1019,394,10747333
1020,396,10747343
1022,395,10747355
1021,396,10747365
1018,396,10747379
1015,392,10747388
1013,388,10747398
1014,386,10747426
1020,389,10747432
1027,387,10747443
1082,381,10747457
1089,379,10747465
1099,379,10747477
1102,379,10747503
1111,382,10747510
1117,382,10747521
1118,384,10747535
1114,383,10747543
1115,382,10747554
1117,384,10747566
1119,384,10747577
1116,384,10747588
1111,383,10747613
1096,384,10747621
1088,386,10747632
1077,387,10747644
1066,391,10747655
1060,391,10747665
1063,395,10747692
1063,389,10747698
1063,387,10747710
1063,386,10747723
1065,387,10747731
1066,392,10747743
1066,392,10747754
1066,396,10747770
1064,398,10747777
1065,399,10747787
1066,394,10747800
1066,390,10747810
1066,388,10747821
1064,387,10747832
1065,382,10747843
1066,379,10747854
1072,381,10747879
1123,383,10747887
1128,383,10747898
1136,383,10747910
1138,383,10747925
1140,383,10747931
1156,382,10747943
1155,381,10747956
1153,384,10747965
1151,384,10747976
1144,387,10748002
1086,401,10748010
743,417,10748021
723,418,10748034
715,418,10748043
708,419,10748054
694,420,10748080
644,420,10748087
640,418,10748098
644,417,10748110
640,419,10748121
641,418,10748131
645,421,10748143
647,420,10748157
647,422,10748164
644,429,10748176
644,429,10748188
645,427,10748198
642,424,10748210
641,424,10748235
625,433,10748243
626,434,10748254
625,434,10748267
624,434,10748276
624,434,10748287
623,434,10748312
622,434,10748320
623,433,10748331
624,434,10748343
624,434,10748354
625,435,10748364
623,440,10748376
623,441,10748390
623,439,10748397
623,437,10748409
623,436,10748421
624,436,10748431
622,441,10748443
621,441,10748468
625,436,10748476
628,437,10748487
628,436,10748500
635,435,10748509
639,435,10748520
646,434,10748531
654,432,10748547
659,428,10748554
666,428,10748564
672,427,10748578
676,425,10748587
677,427,10748598
678,426,10748625
677,427,10748631
676,426,10748643
674,427,10748655
674,430,10748664
675,433,10748676
676,434,10748702
673,435,10748709
673,433,10748720
675,430,10748732
676,429,10748742
677,428,10748753
678,428,10748764
678,424,10748776
678,424,10748787
678,423,10748797
679,424,10748810
680,428,10748820
680,430,10748831
680,435,10748843
678,439,10748857
675,440,10748865
669,441,10748876
654,443,10748888
639,448,10748897
622,455,10748909
621,456,10748935
619,458,10748942
619,458,10748953
619,460,10748966
618,462,10748976
616,463,10748987
614,467,10748997
614,467,10749013
615,465,10749020
616,464,10749030
617,463,10749045
620,462,10749053
626,462,10749064
628,462,10749075
643,467,10749091
648,468,10749097
656,469,10749109
659,467,10749123
659,467,10749131
663,468,10749142
662,467,10749154
660,468,10749164
660,470,10749175
662,471,10749201
663,470,10749209
663,470,10749220
663,470,10749232
662,466,10749242
661,465,10749253
661,463,10749279
660,454,10749287
660,454,10749297
660,456,10749311
659,457,10749320
659,458,10749330
656,462,10749342
657,461,10749358
659,468,10749364
661,468,10749375
660,469,10749389
660,465,10749397
661,467,10749409
661,466,10749420
663,466,10749430
663,465,10749442
663,465,10749467
670,465,10749475
701,450,10749486
709,448,10749499
719,451,10749508
722,456,10749520
722,456,10749545
723,457,10749553
724,462,10749563
724,462,10749576
723,465,10749586
723,466,10749597
723,465,10749624
725,461,10749630
725,454,10749642
725,456,10749655
723,459,10749663
722,461,10749675
722,458,10749701
702,463,10749708
685,463,10749719
671,461,10749731
645,457,10749742
607,452,10749753
601,452,10749778
588,451,10749786
590,454,10749797
590,453,10749825
588,451,10749830
588,450,10749856
596,444,10749863
599,442,10749875
601,440,10749888
590,446,10749897
590,447,10749908
590,446,10749920
590,445,10749930
590,444,10749942
590,445,10749953
591,447,10749967
594,452,10749975
593,458,10749986
594,459,10749999
594,460,10750008
596,458,10750019
596,458,10750030
596,459,10750041
596,459,10750052
596,460,10750078
603,494,10750086
604,496,10750096
608,505,10750109
609,511,10750119
608,509,10750130
605,502,10750157
608,505,10750163
609,505,10750175
609,507,10750188
608,507,10750196
605,511,10750208
607,511,10750219
609,512,10750235
610,513,10750241
609,513,10750253
608,511,10750267
609,511,10750274
608,509,10750286
608,509,10750298
609,509,10750308
609,510,10750320
609,511,10750330
610,512,10750346
609,514,10750353
606,513,10750377
605,512,10750385
604,514,10750396
607,514,10750408
606,512,10750419
608,511,10750430
609,510,10750441
608,511,10750454
608,512,10750463
611,510,10750474
614,505,10750486
616,502,10750496
621,499,10750508
622,498,10750519
624,498,10750532
634,496,10750541
650,495,10750552
655,496,10750563
668,493,10750579
675,492,10750585
678,489,10750596
677,491,10750610
676,489,10750619
675,487,10750629
675,487,10750641
676,489,10750657
680,491,10750663
682,492,10750674
681,493,10750688
679,492,10750696
676,492,10750707
675,494,10750719
677,494,10750734
673,494,10750741
671,494,10750752
659,493,10750766
621,471,10750774
614,464,10750785
607,460,10750796
599,455,10750808
590,449,10750819
589,447,10750843
583,442,10750852
583,442,10750863
582,443,10750889
582,446,10750896
583,451,10750907
584,451,10750921
585,454,10750929
585,454,10750941
581,450,10750953
582,451,10750962
580,450,10750974
583,452,10751000
586,456,10751007
586,459,10751019
587,460,10751031
587,462,10751041
589,464,10751052
590,467,10751077
589,470,10751085
589,473,10751096
590,476,10751109
592,476,10751118
593,478,10751129
590,479,10751156
588,478,10751162
590,474,10751174
590,473,10751187
588,473,10751196
588,473,10751207
588,475,10751218
588,472,10751229
604,418,10751240
608,417,10751264
540,449,10751395
546,418,10751407
546,421,10751418
554,415,10751429
647,373,10751440
653,370,10751451
627,381,10751465
618,386,10751474
637,381,10751485
657,380,10751497
682,373,10751507
686,372,10751518
686,371,10751544
687,370,10751552
685,376,10751562
686,374,10751574
684,373,10751585
684,372,10751595
683,371,10751621
686,366,10751629
688,366,10751640
689,367,10751652
689,367,10751662
687,369,10751674
688,368,10751699
688,368,10751707
689,370,10751718
689,371,10751731
686,372,10751740
682,370,10751751
682,369,10751777
684,369,10751784
690,367,10751795
691,366,10751808
690,365,10751818
690,364,10751828
689,365,10751840
688,366,10751854
686,369,10751862
684,369,10751873
685,370,10751900
685,375,10751906
687,378,10751918
688,379,10751931
688,379,10751940
687,375,10751951
687,370,10751977
688,370,10751985
686,363,10751995
687,361,10752007
688,361,10752018
695,363,10752028
715,357,10752054
729,355,10752062
754,349,10752073
773,341,10752086
780,340,10752095
781,339,10752107
778,344,10752133
781,341,10752140
781,340,10752151
780,340,10752163
778,340,10752173
780,339,10752184
785,337,10752210
786,337,10752217
784,336,10752228
783,335,10752241
780,336,10752251
778,335,10752262
777,333,10752273
777,332,10752287
778,330,10752295
778,331,10752306
780,333,10752318
781,334,10752333
782,334,10752340
782,332,10752351
783,333,10752364
786,335,10752373
785,335,10752384
789,338,10752395
801,344,10752410
868,352,10752417
873,353,10752428
886,355,10752442
891,356,10752451
901,358,10752461
909,361,10752488
936,377,10752495
935,373,10752506
935,373,10752520
936,376,10752528
937,377,10752540
937,377,10752551
936,380,10752561
934,382,10752573
933,383,10752598
933,382,10752606
937,379,10752617
941,373,10752630
975,368,10752639
977,367,10752651
979,365,10752676
985,364,10752684
1005,360,10752695
1008,359,10752707
1009,358,10752717
1007,357,10752728
1005,357,10752739
1005,357,10752754
1005,356,10752761
1007,355,10752773
1008,353,10752784
1009,353,10752800
1009,352,10752806
1011,352,10752817
1012,351,10752832
1016,351,10752839
1033,353,10752851
1076,359,10752863
1116,369,10752872
1118,369,10752884
1122,369,10752894
1123,369,10752910
1127,369,10752917
1130,368,10752928
1131,367,10752942
1131,366,10752950
1137,365,10752961
1137,365,10752974
1139,362,10752984
1138,360,10752995
1136,359,10753006
1136,360,10753019
1135,363,10753028
1135,365,10753039
1144,367,10753065
1182,358,10753072
1199,355,10753083
1200,355,10753097
1200,352,10753106
1201,351,10753117
1198,347,10753128
1199,346,10753139
1200,345,10753150
1200,341,10753175
1198,342,10753184
1197,342,10753194
1197,340,10753221
1194,344,10753227
1190,347,10753239
1188,348,10753253
1185,349,10753261
1177,352,10753272
1171,353,10753284
1166,356,10753294
1167,354,10753306
1159,349,10753317
1156,348,10753330
1155,350,10753339
1155,350,10753350
1154,354,10753361
1153,353,10753376
1152,352,10753383
1152,354,10753394
1156,355,10753407
1158,356,10753417
1160,357,10753427
1174,354,10753454
1202,351,10753461
1215,352,10753472
1223,355,10753485
1229,357,10753494
1230,356,10753506
1231,357,10753531
1234,357,10753538
1236,358,10753550
1235,358,10753563
940,441,10753572
805,480,10753583
759,495,10753594
721,508,10753606
693,518,10753617
670,523,10753642
648,531,10753650
645,540,10753661
644,539,10753673
642,540,10753683
644,538,10753694
644,537,10753705
643,537,10753719
643,535,10753727
640,531,10753739
640,531,10753765
615,539,10753772
605,540,10753783
602,541,10753797
601,541,10753805
599,542,10753816
591,547,10753828
590,557,10753839
593,555,10753850
592,551,10753875
594,551,10753883
592,551,10753894
