X Gaze Data, Y Gaze Data, Time 
662,470,5737654
694,523,5737666
700,533,5737676
712,554,5737687
715,561,5737712
730,586,5737720
730,587,5737731
728,588,5737743
729,588,5737754
729,587,5737764
730,584,5737776
729,585,5737789
728,585,5737798
727,585,5737809
727,583,5737821
726,582,5737831
725,580,5737842
723,581,5737867
707,579,5737875
700,577,5737887
697,577,5737898
691,577,5737909
682,576,5737920
681,576,5737946
679,576,5737954
678,575,5737964
677,575,5737978
676,575,5737987
676,575,5737997
676,575,5738024
678,576,5738031
678,578,5738042
677,578,5738056
677,578,5738064
678,578,5738075
678,580,5738088
679,580,5738097
680,580,5738109
686,581,5738135
696,581,5738142
722,575,5738154
728,574,5738166
734,574,5738175
747,579,5738187
753,579,5738213
753,575,5738220
753,574,5738245
755,574,5738254
755,575,5738263
752,573,5738275
750,570,5738291
751,567,5738297
751,567,5738309
754,566,5738323
754,565,5738330
753,565,5738342
755,564,5738354
760,561,5738363
777,556,5738375
785,555,5738401
793,556,5738409
794,556,5738421
795,556,5738431
800,556,5738442
805,556,5738454
806,556,5738464
802,552,5738478
802,550,5738487
802,545,5738497
803,549,5738510
803,547,5738520
802,547,5738530
802,546,5738557
805,550,5738564
805,551,5738575
805,551,5738588
805,551,5738597
805,551,5738609
806,551,5738635
805,553,5738642
804,554,5738653
798,552,5738667
794,551,5738675
787,551,5738687
781,551,5738698
778,550,5738709
768,546,5738720
764,544,5738745
763,545,5738753
764,548,5738763
774,551,5738776
840,550,5738791
847,550,5738797
856,550,5738808
868,552,5738822
876,553,5738830
883,556,5738842
892,559,5738854
893,561,5738863
892,561,5738875
891,563,5738901
890,564,5738908
890,565,5738920
889,567,5738932
888,570,5738942
888,570,5738953
886,569,5738977
888,567,5738986
888,567,5738996
890,568,5739024
890,568,5739030
889,568,5739042
889,568,5739055
890,569,5739063
891,569,5739075
892,570,5739101
891,570,5739108
891,565,5739120
892,564,5739131
892,563,5739142
892,563,5739153
892,563,5739164
891,562,5739175
891,565,5739186
891,565,5739196
891,568,5739210
891,569,5739220
891,569,5739230
892,567,5739242
893,567,5739253
892,568,5739263
893,568,5739289
957,563,5739296
958,563,5739308
960,563,5739320
961,563,5739330
963,563,5739341
963,564,5739353
966,565,5739367
965,567,5739374
965,568,5739386
964,568,5739399
963,568,5739408
962,567,5739419
962,564,5739445
965,560,5739453
964,560,5739463
965,559,5739476
965,560,5739486
965,560,5739496
966,558,5739508
966,557,5739524
968,555,5739529
968,554,5739541
968,554,5739555
967,554,5739563
966,554,5739574
967,554,5739601
967,557,5739608
969,559,5739619
974,560,5739632
980,559,5739641
988,559,5739653
993,559,5739664
1008,559,5739674
1015,559,5739686
1018,559,5739711
1039,559,5739719
1039,559,5739729
1039,559,5739741
1036,557,5739752
1036,557,5739763
1036,557,5739788
1037,555,5739796
1042,555,5739808
1040,556,5739835
1040,562,5739841
1041,562,5739853
1043,563,5739866
1047,564,5739874
1060,564,5739886
1061,564,5739897
1064,564,5739908
1068,564,5739919
1074,563,5739943
1082,567,5739944
1082,567,5739953
1081,567,5739962
1079,569,5739974
1080,569,5739990
1070,568,5739996
884,566,5740008
845,565,5740021
829,565,5740029
813,565,5740041
798,564,5740052
780,563,5740068
779,564,5740074
780,567,5740086
779,567,5740100
784,569,5740108
785,569,5740119
785,569,5740131
786,568,5740141
788,568,5740152
787,567,5740178
790,568,5740185
789,569,5740196
788,570,5740209
788,570,5740219
789,570,5740229
793,570,5740255
805,570,5740262
806,570,5740274
814,570,5740286
819,570,5740296
822,569,5740307
824,571,5740333
825,573,5740340
825,573,5740352
825,573,5740364
826,574,5740374
827,575,5740386
827,576,5740411
833,576,5740418
843,576,5740429
858,576,5740441
1020,569,5740452
1025,569,5740462
1030,569,5740489
1036,569,5740495
1058,568,5740507
1057,569,5740521
1056,569,5740529
1056,569,5740541
1057,569,5740552
1056,570,5740562
1056,570,5740574
1057,569,5740585
1058,569,5740599
1060,569,5740607
1060,569,5740618
1060,569,5740631
1061,570,5740640
1060,572,5740652
1060,572,5740662
1060,573,5740677
1057,577,5740685
1057,578,5740695
1059,579,5740708
1062,580,5740718
1079,580,5740728
1092,580,5740755
1109,579,5740762
1126,580,5740774
1134,581,5740786
1151,582,5740795
1151,583,5740807
1150,580,5740832
1151,580,5740840
1151,580,5740852
1148,582,5740864
1147,581,5740874
1145,579,5740885
1147,577,5740895
1148,578,5740911
1148,579,5740918
1147,580,5740928
1147,581,5740942
1147,580,5740952
1147,580,5740962
1148,581,5740989
1157,578,5740995
1193,580,5741007
1206,579,5741020
1208,578,5741028
1213,578,5741040
1224,578,5741052
1225,578,5741062
1248,581,5741073
1248,581,5741085
1247,583,5741099
1248,584,5741107
1248,583,5741118
1248,583,5741129
1247,585,5741140
1248,587,5741151
1247,588,5741177
1248,587,5741184
1248,586,5741195
1248,587,5741208
1248,588,5741218
1248,589,5741228
1249,588,5741254
1257,586,5741261
1259,586,5741273
1258,586,5741286
1265,585,5741295
1267,585,5741306
1266,584,5741333
1266,588,5741340
1266,588,5741351
1261,585,5741363
1261,580,5741373
1261,582,5741385
1264,582,5741410
1263,584,5741418
1263,584,5741428
1265,586,5741442
1264,587,5741451
1263,585,5741461
1261,587,5741473
1254,588,5741488
1225,590,5741495
1218,591,5741506
1195,587,5741519
1191,588,5741528
1187,588,5741540
1181,588,5741566
1177,589,5741573
1176,589,5741585
1176,589,5741597
1177,589,5741606
1180,590,5741618
1180,590,5741643
1179,589,5741651
1181,589,5741661
1193,588,5741674
1277,578,5741684
1279,577,5741694
1282,576,5741706
1283,576,5741722
1284,576,5741728
1286,578,5741739
1287,579,5741752
1284,582,5741761
1283,580,5741773
1281,582,5741784
1280,583,5741794
1279,583,5741806
1281,584,5741818
1280,584,5741831
1277,583,5741839
1238,586,5741851
962,602,5741862
738,609,5741873
722,610,5741884
713,610,5741909
693,613,5741918
685,614,5741928
682,614,5741955
686,616,5741961
689,617,5741973
690,615,5741987
690,615,5741994
689,611,5742006
687,609,5742033
685,607,5742039
686,607,5742051
686,607,5742063
686,606,5742073
687,605,5742084
688,605,5742094
688,606,5742110
688,606,5742118
689,607,5742128
697,608,5742141
711,606,5742151
718,605,5742161
734,605,5742173
740,604,5742188
745,604,5742194
748,605,5742206
786,601,5742218
786,602,5742228
786,600,5742239
785,598,5742251
785,598,5742265
785,598,5742273
785,598,5742284
785,596,5742296
785,595,5742306
787,597,5742317
787,598,5742342
787,599,5742351
787,600,5742361
788,600,5742388
793,600,5742394
801,600,5742406
819,597,5742418
823,597,5742427
827,598,5742439
828,598,5742465
835,598,5742473
837,598,5742484
836,598,5742497
836,599,5742506
836,599,5742517
836,598,5742527
834,598,5742543
834,597,5742550
834,597,5742574
832,598,5742584
831,598,5742594
833,598,5742606
833,597,5742620
833,597,5742627
834,597,5742639
835,599,5742651
839,599,5742660
849,598,5742672
860,598,5742684
870,599,5742698
876,600,5742706
879,600,5742717
880,599,5742728
885,599,5742739
885,599,5742750
885,599,5742775
885,599,5742784
885,601,5742794
886,602,5742806
887,604,5742817
887,599,5742827
887,599,5742854
887,598,5742860
886,600,5742872
885,601,5742884
886,600,5742894
883,602,5742906
880,606,5742931
944,603,5742939
954,602,5742950
960,601,5742963
970,600,5742972
984,596,5742984
986,595,5742995
992,595,5743005
992,596,5743017
992,595,5743041
990,596,5743050
990,596,5743060
991,597,5743073
991,597,5743083
991,596,5743093
990,597,5743120
989,598,5743127
988,596,5743139
988,596,5743151
989,595,5743160
988,597,5743172
989,598,5743183
989,597,5743197
991,597,5743205
1006,596,5743217
1044,597,5743228
1060,598,5743239
1075,600,5743250
1086,600,5743275
1106,600,5743283
1109,600,5743293
1110,603,5743307
1109,601,5743316
1109,602,5743327
1110,602,5743353
1110,602,5743360
1109,600,5743372
1108,600,5743385
1108,600,5743393
1109,599,5743405
1108,598,5743432
1109,597,5743438
1109,598,5743450
1109,599,5743463
1110,600,5743472
1110,600,5743483
1111,602,5743494
1119,604,5743505
1135,604,5743516
1150,601,5743542
1182,596,5743549
1198,596,5743560
1204,596,5743573
1226,594,5743583
1227,594,5743593
1225,597,5743620
1223,598,5743626
1222,599,5743638
1224,599,5743651
1226,600,5743660
1229,604,5743671
1229,605,5743698
1228,604,5743705
1227,600,5743716
1227,600,5743729
1226,600,5743738
1225,598,5743749
1224,597,5743776
1221,595,5743783
1221,595,5743793
1221,596,5743806
1220,596,5743816
1220,599,5743826
1221,600,5743838
1221,600,5743852
1221,602,5743860
1221,603,5743871
1219,603,5743884
1220,603,5743893
1220,604,5743905
1220,604,5743931
1215,605,5743938
1205,608,5743949
1201,607,5743963
1059,617,5743971
721,641,5743983
711,642,5743994
706,643,5744005
700,643,5744016
688,645,5744040
689,648,5744049
690,647,5744059
689,646,5744072
691,644,5744083
691,645,5744093
691,645,5744104
692,644,5744118
692,643,5744126
691,644,5744138
690,644,5744165
688,644,5744171
687,643,5744183
686,643,5744196
684,643,5744205
679,644,5744216
675,644,5744228
671,642,5744238
668,638,5744249
668,638,5744259
666,635,5744275
665,634,5744283
664,632,5744293
663,632,5744306
663,634,5744316
661,633,5744326
661,633,5744352
661,636,5744360
661,638,5744371
661,637,5744398
658,637,5744404
656,637,5744416
657,637,5744428
661,637,5744438
675,635,5744449
691,635,5744459
718,635,5744475
726,636,5744483
730,636,5744493
734,637,5744506
748,638,5744516
749,637,5744526
747,636,5744538
749,637,5744553
748,637,5744559
749,637,5744571
750,635,5744585
750,634,5744592
750,635,5744604
748,637,5744616
748,637,5744626
747,640,5744637
748,640,5744663
749,640,5744671
749,641,5744682
750,642,5744695
751,642,5744704
757,641,5744716
788,641,5744726
793,641,5744738
800,641,5744749
802,641,5744759
808,644,5744771
813,642,5744782
816,642,5744792
816,641,5744804
815,637,5744818
817,639,5744825
816,639,5744837
815,641,5744849
811,638,5744864
811,634,5744871
811,634,5744882
812,633,5744896
811,633,5744904
811,632,5744915
810,631,5744926
811,630,5744937
812,630,5744949
816,633,5744973
815,633,5744982
815,633,5744992
816,634,5745004
815,634,5745015
816,631,5745025
814,630,5745037
814,630,5745051
815,630,5745059
820,628,5745070
830,629,5745098
851,631,5745104
856,631,5745115
861,632,5745129
874,632,5745137
888,634,5745149
889,634,5745161
889,634,5745171
889,634,5745182
888,634,5745192
889,634,5745207
890,633,5745215
891,632,5745225
891,631,5745239
890,634,5745249
889,636,5745259
890,636,5745286
891,635,5745292
892,635,5745304
891,635,5745317
889,635,5745325
889,635,5745337
888,632,5745363
888,631,5745370
898,630,5745382
997,637,5745394
1002,637,5745404
1008,636,5745415
1012,635,5745425
1018,635,5745440
1021,637,5745448
1027,637,5745459
1026,637,5745472
1025,636,5745482
1026,634,5745492
1025,634,5745519
1024,637,5745525
1024,637,5745537
1023,636,5745549
1023,635,5745558
1024,636,5745570
1024,635,5745582
1029,638,5745596
1028,637,5745604
1028,637,5745615
1028,637,5745627
1028,636,5745637
1029,636,5745648
1043,637,5745659
1134,642,5745670
1136,642,5745682
1139,641,5745706
1142,640,5745715
1143,640,5745725
1147,641,5745752
1145,639,5745758
1145,638,5745770
1145,638,5745784
1144,640,5745791
1144,639,5745803
1143,639,5745830
1143,637,5745837
1143,638,5745848
1144,639,5745860
1153,640,5745870
1206,641,5745881
1210,640,5745892
1222,642,5745903
1225,640,5745915
1227,640,5745939
1238,639,5745948
1239,639,5745958
1240,638,5745985
1242,640,5745986
1243,640,5745992
1244,640,5746017
1239,641,5746025
1238,641,5746037
1238,641,5746048
1239,641,5746058
1237,641,5746070
1237,641,5746081
1230,642,5746095
1113,650,5746103
690,674,5746114
675,675,5746127
668,675,5746137
657,674,5746148
649,674,5746158
647,673,5746173
644,670,5746181
645,669,5746191
648,669,5746204
653,669,5746215
650,669,5746224
651,670,5746236
653,669,5746250
655,669,5746258
657,669,5746270
660,670,5746282
660,670,5746291
660,670,5746303
658,669,5746314
657,669,5746328
658,669,5746336
659,668,5746348
660,669,5746360
662,668,5746370
666,667,5746381
685,667,5746392
709,667,5746403
717,667,5746414
720,667,5746439
738,667,5746448
753,666,5746458
754,666,5746485
753,663,5746491
753,663,5746503
752,662,5746515
751,663,5746524
751,665,5746536
752,667,5746562
751,667,5746569
751,667,5746581
750,667,5746594
750,668,5746603
750,667,5746614
751,668,5746625
756,673,5746636
762,674,5746648
776,672,5746672
805,671,5746681
813,671,5746691
826,667,5746703
838,664,5746718
838,663,5746725
839,663,5746736
839,667,5746749
840,666,5746758
840,665,5746769
839,665,5746781
840,663,5746791
840,663,5746803
840,664,5746828
844,660,5746836
843,661,5746847
842,662,5746860
841,662,5746869
843,660,5746881
855,660,5746891
871,658,5746907
890,659,5746914
896,659,5746924
901,659,5746937
906,660,5746947
911,660,5746957
913,661,5746983
912,662,5746991
911,662,5747002
911,661,5747030
913,659,5747036
913,658,5747047
914,657,5747060
913,658,5747069
914,657,5747081
916,658,5747091
917,659,5747102
917,659,5747114
915,661,5747138
911,664,5747147
915,663,5747157
969,658,5747184
975,659,5747190
980,659,5747202
983,658,5747215
988,658,5747224
990,659,5747236
989,657,5747261
990,657,5747269
990,656,5747280
990,656,5747293
990,655,5747302
990,655,5747314
989,656,5747324
990,655,5747335
990,656,5747347
990,656,5747371
989,657,5747380
989,660,5747390
989,662,5747402
989,663,5747418
988,662,5747423
988,661,5747436
986,661,5747450
979,660,5747457
977,660,5747469
968,657,5747481
965,657,5747490
963,657,5747502
961,658,5747514
959,658,5747528
958,658,5747536
959,659,5747547
960,660,5747559
960,660,5747569
960,660,5747580
959,656,5747590
959,656,5747606
958,657,5747614
957,657,5747623
956,656,5747636
956,656,5747652
958,656,5747657
957,656,5747684
958,658,5747690
959,659,5747702
960,659,5747714
961,658,5747724
962,657,5747735
970,655,5747761
1009,661,5747769
1016,661,5747780
1024,662,5747792
1029,662,5747802
1035,663,5747813
1054,666,5747824
1056,665,5747835
1056,665,5747847
1056,665,5747871
1056,664,5747880
1056,664,5747890
1056,665,5747903
1056,665,5747913
1057,664,5747923
1056,662,5747950
1054,665,5747956
1055,665,5747968
1057,667,5747981
1057,667,5747990
1057,667,5748002
1058,668,5748013
1058,669,5748028
1058,669,5748035
1058,667,5748047
1059,667,5748060
1059,667,5748069
1060,667,5748080
1072,666,5748091
1098,664,5748102
1107,661,5748113
1111,661,5748138
1117,664,5748146
1117,664,5748156
1120,663,5748169
1120,662,5748180
1119,662,5748190
1119,662,5748216
1121,662,5748223
1121,662,5748235
1121,663,5748247
1120,666,5748257
1120,666,5748268
1121,666,5748294
1119,671,5748301
1120,671,5748313
1119,671,5748325
1119,671,5748335
1118,671,5748346
1117,670,5748357
1116,671,5748368
1116,672,5748379
1117,672,5748404
1118,673,5748413
1119,673,5748423
1119,673,5748436
1120,668,5748446
1120,669,5748456
1131,668,5748483
1199,660,5748490
1201,660,5748501
1204,660,5748514
1207,660,5748523
1211,663,5748535
1210,663,5748546
1209,664,5748560
1209,664,5748568
1211,666,5748579
1212,667,5748592
1211,667,5748602
1211,667,5748612
1212,665,5748638
1210,665,5748646
1210,666,5748656
1209,666,5748669
1209,665,5748679
1209,665,5748689
1209,665,5748716
1210,665,5748722
1210,666,5748734
1209,667,5748747
1209,667,5748756
1209,667,5748768
1210,667,5748779
