X Gaze Data, Y Gaze Data, Time 
1073,222,10205908
1072,220,10205919
1073,217,10205933
1076,216,10205942
1076,215,10205953
1076,215,10205965
1077,215,10205975
1078,216,10205986
1078,217,10206012
1079,225,10206019
1079,225,10206029
1077,223,10206042
1075,221,10206053
1074,220,10206063
1072,218,10206075
1071,215,10206088
1063,214,10206096
1043,215,10206108
1034,218,10206135
819,286,10206142
760,305,10206153
723,317,10206166
689,328,10206175
621,350,10206186
615,353,10206197
614,354,10206208
613,355,10206219
611,356,10206230
610,354,10206244
609,355,10206253
609,355,10206263
609,356,10206275
611,359,10206291
612,360,10206296
613,361,10206308
614,363,10206322
614,367,10206330
613,372,10206341
610,369,10206353
610,369,10206363
609,367,10206375
609,365,10206400
607,363,10206408
606,362,10206419
605,361,10206431
604,360,10206441
604,361,10206452
603,363,10206463
601,374,10206474
601,373,10206485
602,374,10206510
600,389,10206519
601,391,10206530
601,394,10206542
601,395,10206552
601,394,10206563
600,395,10206575
600,396,10206588
599,396,10206596
599,399,10206608
599,399,10206620
599,398,10206629
599,396,10206641
598,396,10206666
598,394,10206674
598,395,10206686
599,395,10206696
600,394,10206708
600,394,10206719
601,394,10206729
602,394,10206743
606,394,10206752
616,392,10206763
618,391,10206789
622,387,10206796
625,387,10206807
624,388,10206821
624,387,10206829
624,386,10206841
624,385,10206868
626,386,10206874
625,386,10206899
624,387,10206907
623,386,10206919
624,385,10206930
628,383,10206941
627,384,10206952
624,383,10206963
624,383,10206976
624,384,10206985
623,381,10206996
623,381,10207008
623,380,10207018
625,381,10207029
626,382,10207041
626,384,10207054
625,384,10207062
625,384,10207074
625,384,10207100
623,386,10207107
622,387,10207119
622,388,10207131
622,388,10207141
623,389,10207152
623,389,10207163
623,388,10207174
623,387,10207185
623,385,10207196
624,385,10207210
625,386,10207218
624,386,10207229
623,386,10207241
624,386,10207252
623,386,10207262
621,387,10207274
617,387,10207288
617,387,10207295
617,387,10207307
615,380,10207319
614,379,10207329
615,378,10207340
614,378,10207367
614,378,10207374
615,379,10207385
619,390,10207398
620,393,10207407
621,394,10207418
622,394,10207430
622,395,10207440
623,395,10207452
623,394,10207477
623,396,10207485
622,396,10207495
618,400,10207508
606,418,10207518
603,420,10207529
601,422,10207540
596,425,10207554
597,428,10207562
595,431,10207573
594,431,10207585
593,433,10207596
593,434,10207607
592,434,10207618
592,434,10207632
592,433,10207640
592,433,10207651
591,433,10207664
591,433,10207674
591,432,10207685
592,431,10207696
591,431,10207707
591,429,10207718
593,428,10207729
593,427,10207742
593,428,10207751
593,431,10207762
590,432,10207788
591,431,10207795
591,431,10207807
592,432,10207819
591,433,10207828
592,432,10207840
590,429,10207851
590,429,10207865
590,429,10207874
592,429,10207885
592,429,10207897
592,428,10207907
592,427,10207918
592,427,10207944
592,427,10207951
592,422,10207962
592,423,10207975
592,424,10207985
592,423,10207995
589,427,10208007
588,428,10208022
594,373,10208028
595,364,10208040
597,358,10208052
599,355,10208062
600,353,10208073
602,347,10208084
603,346,10208099
603,348,10208107
603,350,10208118
603,349,10208131
603,349,10208140
604,348,10208151
603,348,10208177
600,346,10208184
599,346,10208195
598,346,10208207
599,345,10208218
598,345,10208228
598,345,10208240
597,345,10208253
597,347,10208261
597,348,10208273
597,348,10208284
596,348,10208300
596,348,10208307
595,348,10208332
595,347,10208340
595,346,10208351
596,347,10208364
595,347,10208373
595,347,10208384
595,348,10208396
595,348,10208406
597,348,10208418
597,348,10208428
598,348,10208442
600,350,10208451
600,350,10208461
601,352,10208473
602,352,10208484
602,352,10208495
604,351,10208506
604,351,10208520
604,351,10208528
605,350,10208540
606,350,10208552
606,350,10208561
607,350,10208573
607,350,10208599
604,350,10208606
603,350,10208617
601,350,10208630
600,351,10208639
601,351,10208651
605,354,10208662
605,353,10208673
605,353,10208684
603,356,10208695
601,355,10208709
603,354,10208717
602,353,10208728
602,350,10208740
601,348,10208751
602,346,10208761
601,346,10208787
602,345,10208788
598,348,10208794
596,350,10208806
598,348,10208818
598,348,10208828
596,351,10208839
597,350,10208865
595,351,10208872
591,346,10208884
590,343,10208897
590,342,10208906
590,342,10208917
591,342,10208943
595,342,10208951
597,342,10208961
596,343,10208975
598,341,10208984
599,340,10208994
600,339,10209021
602,340,10209028
602,340,10209039
605,339,10209053
605,338,10209061
606,339,10209073
608,341,10209099
608,343,10209106
606,342,10209117
604,344,10209129
603,344,10209139
602,346,10209150
602,346,10209176
602,346,10209184
602,346,10209194
601,346,10209207
601,346,10209217
600,348,10209228
600,349,10209254
601,349,10209261
601,349,10209273
601,349,10209285
603,354,10209294
603,355,10209306
602,354,10209332
594,352,10209339
595,353,10209350
592,355,10209362
591,356,10209372
582,356,10209384
578,357,10209410
575,362,10209417
576,361,10209442
574,370,10209450
572,371,10209461
570,370,10209473
570,370,10209484
570,370,10209494
571,370,10209520
570,377,10209527
569,378,10209539
571,376,10209552
579,371,10209560
585,369,10209572
587,368,10209598
589,367,10209599
593,366,10209605
601,365,10209617
603,364,10209631
605,361,10209639
606,359,10209650
606,359,10209661
607,360,10209676
606,360,10209683
607,362,10209694
608,363,10209708
608,363,10209717
608,362,10209727
609,363,10209740
609,363,10209750
606,361,10209761
606,359,10209786
607,359,10209794
608,358,10209805
606,359,10209832
605,361,10209839
604,361,10209850
605,362,10209863
606,363,10209872
607,363,10209883
606,363,10209894
606,363,10209905
606,363,10209917
604,364,10209927
603,364,10209940
603,364,10209950
602,364,10209960
601,364,10209972
597,364,10209986
594,364,10209994
578,366,10210005
576,366,10210031
574,365,10210039
573,368,10210050
573,369,10210064
573,368,10210072
573,368,10210083
574,368,10210096
575,368,10210105
574,367,10210116
574,362,10210127
575,364,10210142
575,364,10210150
575,364,10210160
574,363,10210173
573,364,10210183
572,364,10210194
572,364,10210205
571,365,10210219
570,365,10210227
571,366,10210238
571,367,10210265
571,364,10210272
572,363,10210283
572,364,10210296
572,365,10210305
572,365,10210316
571,366,10210342
572,368,10210350
573,368,10210360
574,368,10210373
575,367,10210383
575,368,10210393
574,369,10210405
574,369,10210419
563,382,10210425
582,408,10210504
624,394,10210515
626,401,10210528
626,431,10210538
610,425,10210549
586,414,10210575
579,398,10210583
578,396,10210593
578,394,10210605
578,394,10210616
575,393,10210627
582,384,10210652
587,378,10210660
587,378,10210672
587,378,10210684
587,378,10210693
588,379,10210705
587,378,10210730
585,377,10210738
585,377,10210749
586,378,10210761
586,379,10210772
584,389,10210783
581,456,10210807
582,468,10210816
582,470,10210826
582,472,10210852
585,480,10210860
587,481,10210871
589,481,10210883
588,480,10210893
585,480,10210905
584,480,10210932
585,482,10210938
585,482,10210949
586,481,10210963
586,480,10210971
586,480,10210982
585,480,10210994
585,479,10211004
584,476,10211016
583,475,10211041
581,473,10211049
580,474,10211060
580,476,10211072
580,474,10211082
578,469,10211093
578,468,10211120
577,469,10211126
575,470,10211138
574,471,10211150
574,472,10211159
574,473,10211171
575,474,10211182
579,477,10211196
582,478,10211204
583,478,10211216
584,478,10211228
585,476,10211238
585,476,10211249
585,476,10211260
586,476,10211271
585,475,10211282
584,474,10211307
584,473,10211315
583,473,10211326
583,474,10211339
582,478,10211349
583,479,10211359
583,480,10211385
586,483,10211392
586,483,10211404
587,482,10211417
588,479,10211426
589,477,10211437
590,477,10211464
590,479,10211471
590,477,10211482
590,477,10211495
591,479,10211504
590,480,10211515
590,480,10211526
587,479,10211537
588,479,10211549
587,478,10211574
590,477,10211582
589,477,10211592
587,477,10211605
585,478,10211615
586,478,10211626
585,478,10211652
584,473,10211659
583,472,10211671
582,472,10211684
583,472,10211692
584,471,10211704
585,471,10211716
587,468,10211726
589,467,10211737
589,468,10211762
590,470,10211770
590,473,10211782
590,474,10211794
591,476,10211804
591,474,10211814
591,480,10211825
605,387,10211925
524,455,10211937
541,430,10211948
513,444,10211959
526,427,10211970
536,418,10211981
527,426,10211995
543,417,10212004
552,411,10212015
553,409,10212026
550,405,10212037
550,401,10212049
546,402,10212073
571,390,10212082
570,384,10212092
571,386,10212104
571,387,10212115
571,386,10212125
571,387,10212152
571,385,10212159
571,385,10212170
570,385,10212182
570,385,10212192
571,389,10212204
570,396,10212215
575,437,10212229
576,443,10212237
580,460,10212248
581,465,10212260
582,468,10212270
581,467,10212281
583,476,10212292
584,479,10212306
584,480,10212315
586,485,10212325
586,486,10212337
587,484,10212348
587,480,10212359
587,480,10212370
588,481,10212384
592,483,10212392
592,483,10212404
593,483,10212430
595,485,10212437
596,488,10212448
598,490,10212462
599,491,10212470
601,493,10212481
601,493,10212492
601,493,10212503
601,493,10212515
596,488,10212525
596,487,10212539
595,486,10212547
594,486,10212558
594,489,10212571
595,491,10212581
595,492,10212591
594,493,10212617
592,496,10212625
593,494,10212637
592,494,10212648
592,494,10212663
591,494,10212670
591,493,10212695
593,494,10212703
593,494,10212714
593,497,10212727
593,497,10212737
593,496,10212748
594,493,10212773
593,491,10212774
594,491,10212781
595,490,10212792
595,490,10212804
595,483,10212815
594,472,10212825
600,431,10212851
603,415,10212858
604,405,10212870
606,395,10212882
607,387,10212892
611,374,10212903
612,373,10212929
612,372,10212936
611,372,10212948
610,365,10212961
608,361,10212970
607,358,10212981
606,356,10213006
607,356,10213007
608,356,10213014
609,356,10213025
610,356,10213038
610,355,10213048
610,355,10213058
608,355,10213070
610,354,10213085
610,352,10213092
609,352,10213103
610,352,10213117
609,352,10213125
610,378,10213137
615,493,10213148
617,519,10213158
617,531,10213170
619,538,10213195
619,546,10213203
620,547,10213214
622,545,10213226
622,549,10213236
622,543,10213247
622,543,10213273
624,543,10213281
624,543,10213291
625,546,10213303
624,546,10213314
625,549,10213325
625,547,10213336
638,546,10213350
639,546,10213358
645,545,10213370
648,544,10213381
656,544,10213396
672,542,10213403
672,542,10213414
672,542,10213427
672,542,10213436
672,541,10213448
670,541,10213459
669,542,10213469
668,541,10213481
669,541,10213506
676,541,10213514
677,540,10213525
677,540,10213537
678,539,10213548
680,539,10213558
681,538,10213569
682,538,10213583
690,535,10213591
716,535,10213603
723,535,10213629
733,536,10213636
742,541,10213647
744,541,10213660
749,543,10213669
750,543,10213680
750,542,10213691
750,542,10213702
747,539,10213714
744,535,10213724
744,535,10213738
743,534,10213747
744,534,10213757
743,533,10213770
742,532,10213781
742,531,10213791
742,532,10213803
744,531,10213817
745,531,10213824
743,528,10213836
740,526,10213847
740,526,10213863
740,526,10213869
737,526,10213881
737,527,10213894
736,528,10213903
738,529,10213914
737,529,10213926
737,529,10213936
738,529,10213947
737,528,10213972
660,412,10213980
637,383,10213991
631,375,10214003
625,368,10214013
612,352,10214023
606,346,10214035
595,342,10214047
585,338,10214057
584,338,10214069
572,334,10214083
566,334,10214090
566,331,10214102
566,330,10214114
568,327,10214124
567,328,10214135
570,327,10214162
572,324,10214168
574,324,10214180
576,325,10214192
576,326,10214201
609,464,10214212
606,449,10214223
831,566,10214323
707,637,10214335
707,637,10214347
719,615,10214357
730,560,10214369
728,572,10214395
736,561,10214402
751,551,10214414
754,550,10214426
762,537,10214435
764,534,10214447
768,530,10214458
779,525,10214469
780,523,10214480
781,523,10214505
782,518,10214513
782,517,10214524
780,518,10214536
779,517,10214547
778,518,10214557
778,516,10214569
777,515,10214583
777,513,10214590
778,513,10214602
779,514,10214614
780,514,10214629
781,516,10214635
781,516,10214647
781,515,10214661
784,512,10214669
784,512,10214679
783,512,10214692
783,514,10214701
786,516,10214712
791,522,10214724
815,519,10214735
831,517,10214746
843,517,10214757
848,518,10214770
855,519,10214780
872,520,10214790
877,522,10214802
879,523,10214816
881,529,10214824
883,533,10214835
884,533,10214862
882,535,10214869
881,536,10214880
880,536,10214893
879,537,10214902
878,536,10214913
876,533,10214924
877,531,10214935
878,531,10214947
877,535,10214957
876,537,10214971
877,534,10214980
880,538,10214990
886,542,10215017
928,540,10215023
930,540,10215035
942,529,10215049
943,529,10215057
944,528,10215069
949,529,10215095
946,533,10215102
945,534,10215113
948,534,10215126
949,533,10215135
949,533,10215147
946,531,10215158
946,531,10215168
950,531,10215180
950,535,10215205
950,534,10215213
952,534,10215223
952,535,10215236
952,535,10215247
952,537,10215257
951,537,10215283
952,537,10215290
981,535,10215302
997,535,10215314
1005,536,10215323
1010,537,10215335
1016,536,10215362
1019,527,10215368
1020,527,10215380
1020,531,10215394
1017,530,10215402
1016,530,10215413
1016,529,10215425
1016,528,10215435
1015,530,10215446
1016,535,10215472
1015,537,10215480
1017,536,10215490
1018,533,10215502
1018,534,10215513
1017,534,10215523
1017,534,10215535
1015,533,10215549
1014,533,10215556
1027,532,10215568
1035,532,10215580
1045,533,10215590
