X Gaze Data, Y Gaze Data, Time 
929,739,16157820
1038,797,16157828
1086,822,16157839
1117,838,16157851
1144,852,16157862
1195,878,16157873
1200,880,16157883
1200,882,16157897
1202,882,16157906
1195,880,16157916
1196,876,16157944
1193,874,16157950
1192,873,16157976
1195,877,16157983
1195,877,16157995
1195,877,16158007
1194,877,16158016
1173,877,16158028
1159,875,16158039
1149,871,16158053
1147,870,16158062
1144,869,16158072
1143,867,16158084
1142,864,16158095
1143,865,16158106
1142,865,16158131
1141,866,16158139
1141,866,16158150
1141,866,16158163
1141,866,16158172
1141,865,16158183
1142,864,16158210
1146,869,16158217
1145,867,16158241
1143,862,16158250
1144,862,16158261
1145,860,16158273
1146,860,16158283
1146,860,16158295
1145,859,16158306
1145,858,16158321
1143,860,16158328
1143,860,16158339
1143,862,16158352
1142,862,16158361
1141,863,16158372
1139,863,16158384
1136,862,16158395
1136,862,16158406
1137,861,16158416
1137,861,16158431
1138,863,16158439
1138,863,16158450
1138,862,16158462
1138,860,16158472
1141,853,16158483
1141,853,16158510
1141,853,16158516
1141,854,16158542
1138,852,16158549
1138,852,16158561
1140,853,16158573
1140,853,16158583
1140,855,16158594
1140,853,16158621
1143,850,16158628
1143,850,16158639
1143,849,16158652
1143,848,16158661
1143,849,16158672
1143,849,16158698
1144,854,16158705
1145,854,16158716
1145,855,16158728
1145,855,16158739
1144,858,16158749
1143,857,16158775
1141,855,16158783
1141,855,16158794
1141,855,16158806
1141,855,16158816
1141,856,16158827
1142,856,16158853
1141,856,16158861
1134,855,16158872
1130,853,16158884
1129,854,16158894
1129,853,16158905
1131,855,16158932
1132,855,16158938
1132,855,16158949
1131,854,16158964
1131,854,16158972
1130,855,16158982
1132,855,16158995
1134,857,16159005
1136,857,16159016
1137,857,16159027
1137,857,16159042
1135,857,16159049
1134,857,16159061
1131,854,16159074
1130,854,16159082
1130,853,16159094
1130,852,16159121
1126,849,16159127
1126,848,16159152
1126,848,16159161
1128,847,16159172
1117,843,16159184
1105,838,16159194
1083,823,16159205
954,737,16159231
857,671,16159238
818,645,16159249
793,628,16159262
711,570,16159272
701,561,16159282
699,558,16159294
698,557,16159305
697,556,16159316
697,556,16159342
697,557,16159349
697,557,16159360
697,557,16159372
697,557,16159382
681,554,16159394
679,553,16159405
674,553,16159418
668,552,16159427
667,552,16159438
661,551,16159465
658,554,16159472
658,553,16159483
657,552,16159496
658,548,16159505
659,547,16159516
659,546,16159543
658,543,16159549
658,542,16159560
659,540,16159574
658,542,16159583
660,537,16159594
680,489,16159619
703,431,16159627
707,420,16159638
708,414,16159650
709,410,16159660
710,406,16159671
712,404,16159697
712,399,16159705
710,403,16159716
709,404,16159727
708,404,16159738
708,404,16159749
708,404,16159775
705,404,16159782
700,404,16159793
696,405,16159805
691,404,16159816
683,402,16159827
680,403,16159853
677,404,16159860
671,406,16159871
676,404,16159884
674,405,16159893
674,404,16159904
674,403,16159915
675,402,16159927
677,402,16159938
677,403,16159949
678,405,16159961
678,406,16159971
679,411,16159982
681,418,16160008
683,423,16160015
683,426,16160026
684,429,16160039
686,438,16160048
687,440,16160060
688,443,16160071
688,443,16160087
689,443,16160093
690,445,16160118
689,449,16160127
688,450,16160138
689,451,16160150
689,451,16160160
689,451,16160171
689,451,16160196
690,450,16160204
689,450,16160215
689,450,16160227
690,449,16160238
690,439,16160248
690,428,16160274
690,413,16160282
690,409,16160293
689,406,16160305
689,404,16160315
688,402,16160326
688,400,16160352
688,400,16160359
687,400,16160371
690,399,16160383
691,399,16160393
692,401,16160404
693,403,16160430
693,403,16160437
693,404,16160451
691,406,16160459
691,406,16160471
690,407,16160482
690,407,16160493
689,408,16160508
689,408,16160515
690,408,16160526
690,408,16160539
691,409,16160548
691,408,16160559
691,407,16160586
692,401,16160592
692,401,16160604
692,401,16160617
692,402,16160626
691,403,16160637
691,406,16160649
691,405,16160659
691,405,16160671
692,403,16160696
694,403,16160704
695,403,16160715
695,404,16160728
695,404,16160738
694,404,16160748
695,404,16160760
697,406,16160770
731,440,16160781
1127,818,16160792
1135,826,16160806
1142,832,16160814
1150,840,16160826
1161,848,16160838
1163,849,16160848
1164,849,16160859
1168,846,16160886
1165,845,16160893
1164,847,16160904
1164,848,16160917
1166,848,16160926
1167,848,16160937
1166,848,16160949
1165,848,16160959
1162,848,16160970
1157,848,16160995
1137,849,16161004
1140,849,16161014
1138,850,16161027
1134,851,16161037
1132,851,16161047
1125,852,16161074
1118,853,16161081
1116,853,16161092
1116,853,16161103
1116,852,16161119
1117,852,16161126
1117,851,16161151
1114,850,16161159
1115,852,16161170
1114,855,16161183
1114,855,16161192
1114,856,16161203
1114,856,16161214
1115,856,16161225
1115,854,16161237
1117,853,16161262
1121,854,16161270
1123,853,16161281
1123,853,16161294
1123,853,16161303
1124,853,16161314
1124,853,16161326
1122,852,16161336
1121,852,16161347
1120,850,16161373
1115,848,16161381
1111,849,16161393
1111,848,16161405
1093,830,16161414
863,612,16161425
816,565,16161437
807,556,16161447
800,549,16161459
790,538,16161485
771,518,16161492
763,510,16161503
760,509,16161517
761,507,16161525
762,507,16161536
764,506,16161549
765,508,16161559
765,507,16161570
765,507,16161596
767,510,16161603
766,511,16161628
765,512,16161636
764,513,16161647
763,514,16161660
764,515,16161670
761,515,16161681
744,506,16161692
704,474,16161703
701,472,16161714
699,469,16161740
695,467,16161747
695,467,16161758
692,465,16161772
693,467,16161780
695,468,16161792
696,467,16161804
697,465,16161814
698,465,16161825
697,464,16161852
697,466,16161858
697,465,16161870
697,465,16161883
698,464,16161892
697,464,16161903
697,465,16161915
693,464,16161925
691,462,16161936
691,461,16161963
691,461,16161969
691,460,16161995
690,457,16162003
690,456,16162014
692,449,16162027
696,444,16162036
699,443,16162047
699,443,16162059
702,441,16162069
704,440,16162080
703,440,16162107
701,441,16162113
699,442,16162125
699,444,16162139
700,444,16162147
701,446,16162158
696,449,16162171
679,467,16162178
351,543,16162283
569,581,16162291
585,570,16162302
583,501,16162315
588,483,16162325
592,475,16162336
643,426,16162363
647,425,16162369
642,431,16162394
640,439,16162395
664,403,16162402
689,386,16162413
693,383,16162426
694,383,16162436
694,384,16162447
695,385,16162458
695,385,16162469
695,385,16162480
695,385,16162506
695,376,16162513
693,366,16162524
693,362,16162538
693,360,16162546
692,358,16162558
685,339,16162570
685,337,16162580
684,332,16162591
684,326,16162618
687,326,16162624
687,325,16162650
689,323,16162658
689,323,16162669
690,320,16162682
691,319,16162691
690,318,16162702
690,318,16162714
689,316,16162724
689,315,16162736
700,317,16162762
732,317,16162769
740,318,16162794
762,316,16162802
767,315,16162813
769,314,16162826
770,314,16162835
773,312,16162846
774,313,16162858
776,316,16162869
777,318,16162880
776,320,16162906
776,319,16162913
776,319,16162924
776,320,16162938
776,319,16162946
775,318,16162958
773,316,16162970
774,314,16162980
770,314,16162991
764,316,16163018
746,320,16163024
744,321,16163035
743,321,16163049
740,322,16163058
740,323,16163069
740,322,16163081
742,321,16163091
742,322,16163102
741,322,16163113
741,323,16163124
741,323,16163135
741,324,16163161
739,324,16163169
737,325,16163179
736,325,16163193
735,326,16163202
736,323,16163213
737,323,16163225
737,323,16163235
738,323,16163246
739,322,16163273
738,323,16163279
737,324,16163305
729,327,16163313
718,326,16163324
712,325,16163337
705,324,16163346
699,323,16163357
692,323,16163369
685,322,16163379
674,319,16163391
674,320,16163417
674,319,16163424
673,319,16163435
672,319,16163449
672,319,16163457
672,320,16163468
672,321,16163481
674,321,16163490
675,321,16163502
677,320,16163513
678,320,16163524
676,323,16163535
688,320,16163546
704,321,16163560
713,321,16163568
723,322,16163579
729,322,16163592
741,321,16163602
749,321,16163613
760,318,16163624
761,316,16163640
763,312,16163646
765,311,16163672
763,313,16163679
764,312,16163690
764,312,16163704
763,313,16163713
763,313,16163724
762,313,16163736
762,314,16163746
762,314,16163757
764,315,16163784
805,316,16163790
830,317,16163802
834,317,16163814
836,317,16163824
838,317,16163835
843,317,16163846
847,317,16163857
851,317,16163868
850,317,16163894
852,318,16163902
852,317,16163913
853,316,16163926
854,316,16163935
853,315,16163946
854,315,16163957
851,318,16163973
849,321,16163979
849,321,16163990
850,319,16164004
851,319,16164012
856,320,16164024
901,321,16164036
904,322,16164045
906,322,16164057
909,322,16164084
910,322,16164091
929,322,16164102
931,322,16164115
931,321,16164124
928,320,16164135
929,320,16164146
919,319,16164157
916,318,16164168
907,320,16164193
900,319,16164202
900,318,16164212
899,318,16164224
898,320,16164235
898,321,16164245
899,323,16164272
898,325,16164279
896,328,16164290
896,328,16164304
895,328,16164312
896,328,16164323
896,328,16164351
898,325,16164357
900,321,16164382
900,322,16164383
922,318,16164390
929,317,16164401
941,318,16164414
947,319,16164423
950,319,16164435
955,318,16164446
957,316,16164457
958,317,16164468
959,316,16164494
962,319,16164501
962,318,16164526
959,317,16164535
956,317,16164546
952,315,16164572
952,314,16164578
954,316,16164590
956,317,16164604
958,318,16164612
955,319,16164623
951,321,16164635
950,322,16164645
950,323,16164657
951,324,16164682
951,325,16164690
950,325,16164701
950,325,16164713
950,325,16164723
950,325,16164734
950,325,16164760
950,325,16164768
950,324,16164778
952,321,16164791
972,319,16164801
973,319,16164812
975,318,16164823
977,318,16164839
979,316,16164845
982,314,16164871
986,314,16164878
986,315,16164890
986,315,16164901
986,316,16164912
986,317,16164923
987,318,16164935
986,319,16164947
986,320,16164956
987,320,16164968
988,320,16164995
990,318,16165001
990,319,16165026
991,318,16165034
987,317,16165045
987,317,16165057
988,318,16165068
988,317,16165078
990,318,16165104
996,320,16165112
998,320,16165124
1002,318,16165136
1003,317,16165145
1005,316,16165156
1005,316,16165183
1005,315,16165190
1005,314,16165201
993,312,16165214
953,312,16165223
937,312,16165234
927,313,16165245
917,312,16165260
912,310,16165267
910,309,16165278
905,309,16165290
904,311,16165301
904,312,16165312
905,313,16165337
906,312,16165345
906,313,16165356
906,315,16165368
905,315,16165378
906,316,16165390
907,316,16165416
909,314,16165422
908,314,16165434
908,314,16165446
908,315,16165456
907,315,16165467
907,316,16165493
909,315,16165501
909,316,16165511
909,317,16165523
909,318,16165534
909,318,16165545
910,319,16165570
909,319,16165578
909,320,16165589
909,320,16165601
910,320,16165611
910,319,16165623
911,319,16165634
911,319,16165648
913,319,16165656
931,318,16165667
975,320,16165679
978,320,16165689
984,321,16165700
986,321,16165726
989,320,16165734
991,321,16165745
991,321,16165757
991,320,16165767
990,321,16165778
990,321,16165804
990,320,16165811
989,321,16165822
989,321,16165835
990,322,16165845
990,322,16165856
990,324,16165882
991,324,16165889
995,325,16165900
1000,325,16165914
1010,322,16165922
1012,324,16165934
1014,324,16165959
1021,320,16165967
1023,319,16165978
1026,318,16165991
1027,319,16166001
1026,319,16166011
1026,319,16166023
1026,319,16166034
1026,318,16166044
1027,316,16166069
1033,315,16166078
1050,318,16166089
1059,320,16166101
1063,321,16166111
1068,321,16166122
1071,321,16166147
1075,322,16166156
1076,322,16166167
1073,322,16166180
1073,321,16166189
1073,321,16166200
1073,320,16166211
1074,320,16166222
1074,320,16166233
1074,319,16166244
1074,319,16166257
1075,317,16166267
1075,317,16166277
1076,315,16166289
1077,315,16166304
1083,318,16166311
1094,318,16166322
1115,322,16166334
1116,322,16166344
1118,323,16166355
1119,323,16166367
1119,323,16166381
1121,323,16166389
1122,323,16166400
1122,323,16166411
1123,324,16166422
1123,324,16166433
1120,326,16166444
1119,326,16166458
1119,327,16166466
1119,327,16166477
1119,327,16166504
1118,327,16166510
1117,326,16166522
1118,324,16166535
1118,324,16166544
1123,323,16166555
1135,323,16166582
1136,322,16166588
1133,322,16166600
1134,322,16166614
1143,319,16166622
1148,318,16166633
1148,317,16166644
1149,317,16166655
1148,317,16166667
1149,317,16166692
1149,316,16166700
1148,317,16166710
1147,322,16166724
1148,323,16166733
1148,323,16166744
1147,322,16166755
1148,322,16166770
1160,321,16166777
1175,323,16166788
1184,323,16166802
1206,324,16166810
1219,324,16166822
1225,323,16166833
1230,323,16166849
1232,323,16166855
1233,326,16166881
1237,322,16166888
1238,322,16166899
1239,320,16166912
1238,320,16166922
1239,321,16166933
1239,322,16166944
1238,322,16166955
1238,322,16166966
1236,322,16166991
1231,321,16166999
1229,321,16167010
1229,320,16167021
1229,320,16167037
1229,319,16167043
1230,318,16167055
1229,318,16167067
1232,316,16167077
1236,316,16167088
1246,317,16167099
1251,317,16167115
1255,318,16167121
1265,321,16167133
1265,321,16167146
1265,320,16167155
1268,319,16167166
1269,319,16167177
1270,319,16167188
1269,319,16167199
1268,319,16167225
1269,319,16167233
1272,318,16167243
1274,319,16167256
1273,319,16167266
1270,320,16167276
1269,319,16167303
1268,318,16167310
1269,318,16167321
1264,318,16167333
1220,322,16167343
1089,330,16167354
837,340,16167381
796,341,16167388
779,341,16167399
769,341,16167413
672,345,16167421
669,345,16167432
664,344,16167443
664,343,16167454
664,345,16167466
664,346,16167491
665,346,16167499
664,345,16167510
664,345,16167523
