X Gaze Data, Y Gaze Data, Time 
891,536,1610467
896,535,1610473
910,535,1610499
926,535,1610507
951,539,1610518
954,539,1610531
963,539,1610540
962,535,1610552
959,536,1610563
959,538,1610579
958,538,1610585
959,537,1610596
961,533,1610609
963,532,1610618
963,534,1610630
963,535,1610641
964,535,1610652
964,535,1610663
965,533,1610688
976,533,1610689
1043,531,1610696
1045,531,1610706
1047,531,1610721
1050,530,1610729
1051,530,1610740
1052,530,1610752
1052,530,1610763
1052,530,1610773
1053,531,1610785
1054,530,1610799
1054,530,1610807
1054,530,1610818
1054,528,1610830
1053,528,1610840
1052,528,1610852
1050,528,1610878
1050,527,1610885
1051,528,1610896
1052,528,1610909
1051,528,1610918
1054,528,1610929
1059,529,1610941
1079,530,1610951
1084,530,1610963
1088,529,1610989
1097,528,1610996
1100,528,1611020
1113,529,1611029
1115,530,1611040
1115,531,1611052
1115,532,1611063
1115,532,1611073
1115,533,1611099
1118,531,1611106
1118,531,1611118
1119,530,1611131
1121,529,1611139
1127,529,1611151
1137,530,1611163
1141,530,1611173
1157,532,1611185
1159,533,1611210
1163,533,1611218
1163,533,1611229
1163,533,1611241
1164,539,1611252
1165,540,1611263
1165,539,1611273
1165,538,1611285
1165,538,1611295
1163,538,1611320
1165,538,1611329
1170,539,1611339
1190,540,1611352
1219,538,1611362
1223,538,1611373
1229,537,1611399
1235,538,1611406
1240,538,1611418
1241,537,1611431
1241,538,1611439
1240,538,1611451
1238,538,1611462
1237,537,1611472
1236,537,1611484
1236,537,1611495
1237,537,1611510
1237,537,1611518
1236,538,1611528
1235,539,1611542
1235,538,1611551
1236,538,1611562
1206,540,1611588
698,561,1611595
689,562,1611606
681,563,1611619
670,564,1611629
670,564,1611639
669,565,1611651
664,569,1611662
668,568,1611673
666,569,1611684
666,568,1611698
665,568,1611706
665,568,1611717
665,568,1611729
661,568,1611739
660,568,1611751
660,568,1611776
657,567,1611784
655,566,1611795
653,565,1611808
653,564,1611818
650,565,1611829
650,564,1611839
649,564,1611855
650,564,1611862
649,564,1611872
649,564,1611886
648,565,1611895
649,565,1611906
661,565,1611918
717,564,1611928
720,565,1611939
722,566,1611966
725,567,1611972
727,566,1611984
726,565,1611997
726,565,1612005
726,565,1612017
726,565,1612044
726,565,1612051
726,565,1612062
728,565,1612076
728,565,1612084
728,565,1612095
728,564,1612108
728,564,1612117
728,564,1612128
729,564,1612140
729,564,1612150
729,563,1612162
729,563,1612172
729,563,1612185
728,564,1612195
728,563,1612205
736,563,1612232
799,558,1612239
800,558,1612251
801,558,1612263
802,558,1612272
805,560,1612284
805,563,1612310
806,564,1612317
805,563,1612328
804,565,1612342
803,566,1612350
803,566,1612361
803,568,1612374
804,570,1612384
804,569,1612395
805,569,1612406
818,566,1612422
860,555,1612428
864,555,1612453
869,556,1612462
869,557,1612472
871,557,1612484
871,556,1612499
871,556,1612505
870,558,1612517
869,556,1612530
869,557,1612538
870,558,1612550
870,558,1612562
871,558,1612572
870,559,1612584
870,558,1612595
870,558,1612609
871,558,1612617
879,558,1612628
910,559,1612641
924,560,1612650
934,560,1612661
939,560,1612672
944,560,1612683
949,561,1612695
950,561,1612705
949,564,1612718
949,563,1612728
949,563,1612738
949,562,1612765
949,562,1612772
950,562,1612783
950,562,1612797
950,563,1612805
950,564,1612817
950,565,1612829
951,568,1612839
951,568,1612850
963,567,1612876
987,566,1612884
999,566,1612894
1004,566,1612907
1009,566,1612916
1015,567,1612928
1016,568,1612953
1015,567,1612961
1015,567,1612972
1016,567,1612984
1016,567,1612994
1017,567,1613005
1017,567,1613031
1019,570,1613038
1021,569,1613050
1022,569,1613063
1022,569,1613072
1023,568,1613083
1027,570,1613110
1052,572,1613117
1059,573,1613128
1069,572,1613142
1073,571,1613150
1076,570,1613161
1084,568,1613173
1084,568,1613183
1084,567,1613194
1083,568,1613205
1083,568,1613216
1084,569,1613228
1085,569,1613252
1086,570,1613261
1085,567,1613271
1085,566,1613283
1085,566,1613298
1086,566,1613305
1086,567,1613317
1086,566,1613330
1087,566,1613338
1104,567,1613350
1164,569,1613377
1168,569,1613383
1168,569,1613408
1170,569,1613416
1170,568,1613427
1169,567,1613440
1168,567,1613449
1167,569,1613461
1167,568,1613471
1168,568,1613486
1168,566,1613494
1168,566,1613504
1167,567,1613518
1151,568,1613527
1156,570,1613537
1190,644,1613549
1208,762,1613582
1004,932,1613596
1011,954,1613604
1044,886,1613616
1060,845,1613643
1102,750,1613649
1141,690,1613661
1144,673,1613674
1153,665,1613682
1182,607,1613694
1194,574,1613705
1198,570,1613716
1196,575,1613727
1199,573,1613752
1199,576,1613760
1199,576,1613771
1198,575,1613783
1192,576,1613798
1183,575,1613804
1160,574,1613830
1137,572,1613838
1128,570,1613849
1118,570,1613861
1097,568,1613871
1096,568,1613882
1099,569,1613908
1101,564,1613916
1101,564,1613927
1102,564,1613938
1104,565,1613949
1103,565,1613960
1103,564,1613986
1101,569,1613994
1101,569,1614004
1101,570,1614017
1100,571,1614027
1100,571,1614037
1099,571,1614049
1099,570,1614063
1098,571,1614071
1097,568,1614083
1094,567,1614095
1101,569,1614104
1118,570,1614116
1132,569,1614143
1142,570,1614149
1150,574,1614174
1152,576,1614182
1152,573,1614193
1152,575,1614204
1152,575,1614216
1152,576,1614227
1152,574,1614237
1153,575,1614251
1153,575,1614260
1154,575,1614271
1153,575,1614284
1146,576,1614293
1140,575,1614304
1128,574,1614316
1117,573,1614327
1106,573,1614337
1084,569,1614363
1056,564,1614371
1055,565,1614382
1057,568,1614394
1056,569,1614404
1056,571,1614416
1055,574,1614441
1055,574,1614442
1055,575,1614449
1055,575,1614460
1055,575,1614473
1056,575,1614482
1043,575,1614493
1035,575,1614505
949,581,1614515
753,601,1614527
743,603,1614552
724,605,1614560
715,606,1614570
682,609,1614583
680,609,1614593
683,609,1614604
683,610,1614630
685,611,1614637
685,611,1614649
685,613,1614662
682,615,1614670
679,615,1614682
675,615,1614708
667,614,1614715
662,613,1614727
659,613,1614740
657,613,1614749
659,613,1614760
659,612,1614772
659,612,1614782
660,612,1614793
659,612,1614804
658,611,1614815
658,610,1614827
658,608,1614837
658,608,1614851
658,607,1614860
658,608,1614870
657,608,1614882
657,609,1614893
656,610,1614903
657,609,1614930
704,609,1614937
714,608,1614948
725,606,1614962
729,605,1614970
737,604,1614982
741,604,1614993
750,602,1615004
750,602,1615015
751,602,1615041
750,602,1615048
751,603,1615060
751,603,1615072
751,603,1615082
750,603,1615093
751,603,1615104
753,603,1615115
754,602,1615126
753,603,1615152
754,602,1615160
759,602,1615170
763,602,1615183
768,603,1615193
772,603,1615203
780,603,1615230
790,603,1615237
790,603,1615248
789,604,1615262
790,604,1615270
790,603,1615282
790,603,1615293
790,602,1615303
790,601,1615315
789,601,1615339
789,601,1615348
789,603,1615359
789,604,1615370
789,605,1615382
789,606,1615393
789,606,1615417
814,602,1615426
817,601,1615436
823,600,1615449
825,599,1615459
826,599,1615470
827,599,1615497
829,596,1615503
829,596,1615515
830,596,1615527
829,596,1615536
829,597,1615548
831,599,1615559
832,602,1615574
833,602,1615582
832,603,1615593
832,604,1615605
832,605,1615615
832,605,1615626
830,607,1615636
829,608,1615652
829,609,1615660
829,608,1615670
829,608,1615683
830,608,1615692
831,607,1615703
832,606,1615730
833,606,1615736
834,606,1615761
836,608,1615769
836,607,1615781
836,607,1615793
834,606,1615803
831,605,1615815
831,606,1615841
832,606,1615848
836,607,1615859
837,607,1615873
836,608,1615881
835,608,1615892
832,608,1615904
809,610,1615914
805,609,1615926
807,609,1615936
808,609,1615948
808,609,1615959
804,609,1615984
794,610,1615993
794,612,1616003
794,616,1616016
792,634,1616024
785,641,1616034
1081,852,1616173
978,778,1616181
911,671,1616193
901,658,1616204
900,651,1616214
898,643,1616226
897,633,1616252
894,621,1616259
890,617,1616269
884,608,1616282
883,605,1616292
882,603,1616302
881,607,1616330
878,609,1616336
878,609,1616347
878,609,1616361
878,608,1616369
876,607,1616381
876,606,1616392
876,605,1616408
877,605,1616414
877,605,1616425
877,605,1616439
877,606,1616447
879,606,1616459
879,606,1616471
880,606,1616481
879,607,1616492
878,607,1616517
866,609,1616525
865,609,1616536
865,610,1616548
859,612,1616559
858,612,1616569
858,611,1616595
861,608,1616602
861,608,1616614
862,606,1616626
862,606,1616641
861,607,1616648
863,606,1616659
874,604,1616672
904,599,1616681
917,597,1616692
926,596,1616704
932,595,1616714
936,594,1616726
939,594,1616736
942,595,1616751
944,596,1616759
944,596,1616769
944,596,1616783
944,596,1616792
945,597,1616802
944,600,1616829
944,601,1616836
944,601,1616848
944,601,1616860
944,602,1616869
944,605,1616881
944,606,1616907
945,606,1616914
949,606,1616925
969,603,1616939
974,604,1616947
976,604,1616959
979,606,1616970
980,607,1616981
980,607,1616992
981,606,1617016
981,604,1617025
982,603,1617035
981,598,1617047
981,597,1617059
981,597,1617069
982,597,1617095
982,598,1617102
983,600,1617114
983,601,1617126
982,604,1617135
982,605,1617147
983,606,1617173
983,608,1617180
987,610,1617192
993,612,1617204
1021,610,1617213
1037,610,1617225
1037,610,1617235
1038,611,1617250
1047,609,1617258
1048,610,1617268
1059,609,1617282
1059,609,1617291
1058,608,1617302
1058,609,1617314
1058,610,1617329
1057,615,1617335
1057,614,1617347
1057,612,1617361
1057,612,1617368
1057,612,1617380
1057,611,1617392
1057,610,1617407
1059,607,1617413
1059,606,1617425
1060,606,1617438
1079,605,1617447
1102,607,1617458
1105,607,1617468
1108,607,1617484
1111,607,1617491
1123,604,1617502
1125,602,1617515
1126,601,1617525
1125,601,1617535
1122,598,1617547
1122,598,1617561
1121,598,1617568
1120,601,1617580
1122,602,1617591
1121,602,1617607
1119,599,1617613
1120,601,1617638
596,985,1617760
644,922,1617768
693,862,1617780
824,749,1617792
914,673,1617807
944,645,1617813
956,634,1617825
969,621,1617838
978,613,1617846
987,606,1617858
995,596,1617869
996,591,1617880
994,593,1617891
995,595,1617916
991,591,1617925
991,590,1617935
991,589,1617947
991,589,1617962
992,590,1617968
993,591,1617980
993,591,1617993
993,592,1618001
993,593,1618013
991,593,1618039
988,596,1618046
983,596,1618058
959,595,1618070
948,596,1618080
944,596,1618091
939,595,1618102
933,594,1618113
930,594,1618124
929,594,1618149
932,595,1618158
932,594,1618168
932,594,1618181
931,594,1618191
931,595,1618201
930,595,1618228
931,597,1618234
930,596,1618246
929,597,1618259
930,598,1618268
931,603,1618280
931,603,1618307
932,603,1618313
931,600,1618324
931,600,1618337
929,599,1618346
925,600,1618358
916,605,1618369
915,605,1618380
914,605,1618391
912,604,1618416
907,603,1618424
908,603,1618434
908,603,1618447
909,602,1618458
910,603,1618468
911,603,1618494
919,603,1618501
1035,605,1618513
1041,605,1618525
1049,606,1618534
1051,606,1618546
1055,606,1618572
1063,608,1618579
1065,611,1618591
1062,608,1618603
1062,608,1618613
1061,610,1618624
1061,610,1618634
1062,610,1618649
1062,610,1618657
1063,609,1618667
1065,609,1618680
1077,609,1618691
1100,606,1618701
1115,604,1618728
1121,604,1618729
1125,604,1618734
1127,605,1618746
1132,606,1618758
1134,606,1618767
1134,606,1618779
1135,608,1618791
1135,610,1618804
1133,613,1618812
1133,614,1618824
1133,615,1618835
1133,615,1618846
1134,614,1618857
1136,611,1618882
1136,609,1618890
1136,609,1618901
1133,612,1618928
1135,610,1618934
1148,611,1618946
1178,610,1618958
1183,609,1618967
1191,607,1618979
1197,604,1618990
1199,603,1619006
1201,602,1619012
1203,602,1619024
1203,602,1619036
1203,603,1619046
1203,604,1619057
1203,605,1619083
1204,607,1619090
1205,609,1619100
1205,610,1619114
1204,610,1619123
1205,611,1619134
1204,610,1619146
1196,612,1619157
1199,612,1619167
1182,612,1619194
727,630,1619201
713,630,1619212
702,631,1619225
691,632,1619234
673,633,1619245
668,634,1619272
666,636,1619279
666,635,1619290
666,634,1619302
666,634,1619312
666,634,1619324
666,634,1619348
664,634,1619357
662,635,1619367
657,635,1619380
656,636,1619390
656,637,1619400
656,638,1619428
656,639,1619434
656,639,1619445
656,639,1619458
657,639,1619467
658,638,1619479
658,638,1619505
665,634,1619512
676,633,1619524
683,632,1619536
693,631,1619545
695,631,1619557
702,631,1619568
705,631,1619579
728,630,1619590
729,629,1619615
729,629,1619623
729,631,1619633
728,634,1619646
729,634,1619657
729,634,1619667
730,633,1619679
731,635,1619693
733,636,1619700
744,635,1619712
769,632,1619724
783,632,1619733
789,633,1619745
799,633,1619770
804,631,1619779
805,630,1619790
803,629,1619802
803,628,1619812
802,628,1619823
803,628,1619847
805,630,1619856
807,631,1619867
807,633,1619879
808,632,1619890
815,631,1619900
856,629,1619926
861,629,1619933
864,630,1619945
867,630,1619958
871,629,1619966
879,629,1619978
880,627,1620004
878,626,1620012
878,626,1620023
878,627,1620035
877,630,1620045
877,632,1620056
878,634,1620067
878,634,1620078
878,635,1620089
880,633,1620115
896,632,1620123
900,632,1620133
906,632,1620146
915,632,1620156
924,632,1620166
930,632,1620178
955,634,1620193
955,635,1620200
954,635,1620211
954,635,1620224
954,635,1620233
954,637,1620245
954,637,1620256
954,638,1620270
954,639,1620278
953,639,1620290
954,637,1620301
953,637,1620311
953,637,1620323
954,637,1620348
954,637,1620356
954,637,1620366
954,637,1620379
953,637,1620389
953,637,1620399
946,637,1620426
936,638,1620433
933,638,1620444
931,637,1620457
931,636,1620466
930,634,1620478
930,633,1620504
932,630,1620511
931,630,1620523
931,630,1620535
932,631,1620544
931,631,1620556
929,634,1620567
925,635,1620578
908,634,1620589
903,633,1620614
892,631,1620622
885,631,1620633
885,631,1620644
886,635,1620660
886,635,1620666
889,635,1620678
890,633,1620691
890,633,1620699
891,633,1620711
891,634,1620738
899,628,1620744
907,627,1620756
925,626,1620769
935,625,1620778
945,625,1620789
963,627,1620801
966,627,1620811
991,628,1620822
992,628,1620848
992,625,1620856
992,625,1620866
991,625,1620880
991,625,1620889
989,625,1620899
990,625,1620926
993,626,1620932
996,627,1620944
1007,626,1620958
1029,624,1620966
1045,624,1620978
1051,624,1620990
1055,624,1620999
1058,624,1621011
1069,623,1621037
1069,625,1621044
1069,625,1621055
1069,626,1621067
1068,627,1621077
1067,629,1621088
1011,699,1621098
893,795,1621191
928,794,1621199
992,766,1621210
996,752,1621223
1010,741,1621232
1033,714,1621244
1060,685,1621270
1083,659,1621277
1100,642,1621289
1111,628,1621301
1113,626,1621310
1113,626,1621322
1113,627,1621347
1111,626,1621355
1111,626,1621366
1110,625,1621379
1110,625,1621389
1110,623,1621399
1111,624,1621424
1155,625,1621432
1168,626,1621444
1175,627,1621456
1180,628,1621465
1184,628,1621477
1189,628,1621503
1190,629,1621510
1190,630,1621522
1190,631,1621534
1190,631,1621544
1192,633,1621555
1192,633,1621581
1192,633,1621588
1193,633,1621599
1192,631,1621613
1192,631,1621622
1191,632,1621632
1192,633,1621644
1191,632,1621659
1191,630,1621665
1193,628,1621677
1194,628,1621690
