X Gaze Data, Y Gaze Data, Time 
605,461,17277986
606,460,17277997
611,460,17278008
612,460,17278022
614,458,17278030
615,453,17278041
615,454,17278054
615,453,17278064
615,452,17278074
615,455,17278101
619,463,17278107
628,500,17278119
629,503,17278132
630,513,17278141
630,516,17278152
630,520,17278164
630,528,17278174
631,535,17278186
631,549,17278211
630,550,17278212
632,553,17278219
632,553,17278230
632,553,17278243
632,553,17278252
635,554,17278263
635,555,17278274
636,554,17278285
635,554,17278296
636,554,17278322
638,553,17278330
638,553,17278340
638,555,17278353
638,555,17278363
637,554,17278374
636,554,17278400
639,555,17278407
639,556,17278419
639,556,17278430
637,556,17278440
635,554,17278452
635,554,17278478
637,554,17278485
637,555,17278496
637,555,17278509
637,555,17278518
637,555,17278530
637,555,17278555
636,556,17278563
636,557,17278573
634,556,17278586
633,556,17278596
634,555,17278607
634,554,17278618
633,555,17278632
635,555,17278640
635,555,17278652
636,555,17278663
635,556,17278673
636,556,17278685
637,557,17278696
637,558,17278710
637,558,17278719
639,557,17278730
639,557,17278742
637,557,17278751
636,558,17278763
636,558,17278789
637,558,17278796
636,557,17278807
636,556,17278819
636,556,17278829
636,556,17278840
635,557,17278867
634,557,17278873
635,556,17278885
636,556,17278897
637,557,17278907
638,556,17278918
638,556,17278945
638,556,17278952
638,556,17278977
639,557,17278985
638,556,17278996
637,555,17279008
638,555,17279018
639,554,17279029
640,555,17279040
641,555,17279055
641,555,17279062
640,555,17279073
641,560,17279087
641,573,17279095
667,490,17279273
588,1113,17279278
617,851,17279304
655,503,17279311
658,482,17279323
657,487,17279336
658,488,17279344
657,487,17279356
657,487,17279367
656,484,17279378
657,471,17279390
657,469,17279400
656,469,17279414
656,470,17279423
656,471,17279434
657,473,17279446
657,473,17279456
659,473,17279467
660,473,17279478
661,472,17279490
662,473,17279500
662,473,17279525
662,472,17279534
663,471,17279544
665,471,17279572
665,473,17279578
665,473,17279590
664,473,17279603
663,474,17279611
664,473,17279623
664,473,17279635
662,472,17279644
660,472,17279656
660,472,17279667
660,472,17279680
660,472,17279690
660,473,17279700
657,475,17279712
657,475,17279723
657,474,17279733
658,474,17279744
658,474,17279756
659,474,17279767
659,474,17279792
658,475,17279800
656,474,17279810
658,475,17279838
658,475,17279844
658,475,17279856
657,479,17279870
662,491,17279877
664,503,17279889
665,511,17279901
665,516,17279911
668,539,17279923
669,548,17279949
676,623,17279956
676,627,17279967
677,626,17279980
677,626,17279989
678,628,17280000
679,629,17280012
680,629,17280023
694,626,17280033
706,622,17280059
711,626,17280066
714,626,17280077
718,629,17280090
720,629,17280100
727,633,17280111
729,634,17280137
729,634,17280144
729,635,17280156
729,635,17280169
729,635,17280177
728,635,17280189
727,635,17280200
727,636,17280211
727,636,17280222
727,636,17280246
726,636,17280256
731,633,17280266
746,627,17280278
749,626,17280289
754,625,17280300
765,624,17280326
767,624,17280333
774,623,17280344
778,624,17280355
784,620,17280366
785,622,17280377
784,622,17280389
784,623,17280405
784,623,17280410
784,624,17280423
784,626,17280436
784,626,17280443
772,644,17280455
711,750,17280466
815,1584,17280599
847,935,17280610
848,925,17280636
859,725,17280644
859,720,17280655
859,706,17280668
861,687,17280677
864,671,17280689
865,662,17280715
871,645,17280722
871,644,17280733
868,645,17280745
866,640,17280755
863,638,17280766
867,640,17280792
854,639,17280800
836,643,17280810
834,644,17280822
823,649,17280833
818,656,17280844
817,657,17280869
820,664,17280876
819,666,17280888
823,668,17280900
828,667,17280910
832,666,17280921
877,656,17280932
868,641,17280943
873,642,17280954
866,638,17280965
862,639,17280979
850,636,17280988
828,631,17280998
826,631,17281011
816,644,17281021
815,634,17281031
816,638,17281043
813,637,17281054
809,638,17281064
805,632,17281090
814,585,17281098
814,581,17281110
814,577,17281121
814,575,17281136
813,574,17281142
812,570,17281154
813,570,17281167
811,570,17281176
811,570,17281186
811,569,17281199
811,569,17281208
813,564,17281220
814,561,17281231
814,554,17281241
816,551,17281254
817,550,17281264
815,551,17281278
833,551,17281288
839,551,17281296
852,551,17281309
875,561,17281319
879,563,17281330
892,566,17281356
910,570,17281363
931,554,17281374
925,560,17281388
919,562,17281396
910,571,17281407
909,575,17281419
910,566,17281435
911,550,17281441
907,551,17281452
907,551,17281465
906,551,17281474
909,548,17281486
910,549,17281497
911,548,17281507
911,553,17281519
912,553,17281543
910,553,17281552
908,554,17281562
907,556,17281574
907,570,17281585
907,571,17281595
904,574,17281621
894,593,17281629
894,596,17281640
892,602,17281652
893,599,17281662
897,591,17281673
898,593,17281685
903,587,17281700
916,569,17281706
923,560,17281719
932,549,17281731
938,541,17281740
952,532,17281785
1001,499,17281795
1025,484,17281808
1065,594,17282850
1068,618,17282862
1068,618,17282877
1065,627,17282885
1052,636,17282897
1048,638,17282908
1047,635,17282918
1050,637,17282929
1050,635,17282955
1052,629,17282964
1055,627,17282975
1024,579,17282986
710,217,17282997
741,210,17283007
736,259,17283034
722,302,17283041
714,327,17283052
705,353,17283066
681,335,17283074
715,584,17283085
722,630,17283097
722,602,17283107
722,603,17283119
718,587,17283130
717,582,17283144
712,578,17283152
712,576,17283164
712,574,17283190
729,573,17283197
786,578,17283208
806,583,17283221
883,601,17283230
908,608,17283241
954,616,17283253
971,620,17283264
985,622,17283274
1005,627,17283286
1009,628,17283299
1009,629,17283308
1011,629,17283319
1010,629,17283345
1009,628,17283352
1009,628,17283363
1010,628,17283376
1010,628,17283386
1011,628,17283396
1012,629,17283422
1013,635,17283429
1007,617,17283441
1003,609,17283453
997,598,17283462
994,594,17283473
994,588,17283500
994,591,17283508
1001,606,17283519
1004,610,17283531
1005,612,17283541
1007,616,17283552
1012,623,17283564
1018,626,17283578
1028,630,17283585
1046,629,17283597
1053,629,17283609
1071,626,17283619
1074,626,17283631
1075,626,17283642
1083,629,17283656
1083,629,17283663
1085,629,17283675
1086,628,17283687
1087,627,17283697
1087,627,17283708
1091,622,17283734
1091,625,17283742
1092,624,17283752
1091,625,17283766
1090,625,17283775
1090,623,17283786
1093,622,17283797
1095,623,17283813
1095,623,17283819
1097,622,17283831
1098,620,17283844
1098,620,17283852
1099,619,17283864
1100,620,17283876
1100,619,17283886
1100,618,17283897
1097,616,17283923
1097,616,17283931
1098,614,17283942
1099,611,17283953
1131,611,17283964
1130,611,17283975
1138,611,17284000
1155,610,17284009
1159,609,17284019
1160,607,17284031
1162,606,17284042
1160,603,17284052
1160,603,17284079
1166,597,17284084
1166,597,17284096
1236,643,17284241
1230,742,17284251
1218,723,17284264
1212,709,17284275
1219,684,17284285
1220,681,17284296
1216,670,17284311
1212,668,17284318
1207,661,17284330
1207,638,17284342
1208,622,17284351
1208,619,17284364
1209,615,17284389
1212,613,17284396
1218,612,17284408
1222,612,17284420
1234,611,17284430
1235,611,17284441
1234,612,17284452
1232,613,17284466
1225,614,17284475
1219,613,17284485
1218,612,17284497
1214,613,17284508
1217,614,17284518
1221,614,17284530
1232,609,17284543
1232,609,17284551
1238,610,17284563
1242,610,17284575
1252,609,17284585
1252,608,17284596
1253,610,17284623
1251,610,17284630
1252,609,17284641
1251,609,17284654
1250,610,17284663
1249,608,17284674
1248,607,17284700
1252,599,17284708
1251,598,17284718
1250,601,17284732
1248,601,17284741
1249,603,17284751
1250,606,17284763
1250,606,17284774
1250,608,17284784
1247,612,17284810
1188,601,17284818
1014,599,17284830
896,600,17284857
872,601,17284863
848,606,17284888
775,609,17284896
770,610,17284907
742,619,17284919
734,622,17284929
732,624,17284940
731,624,17284966
728,629,17284974
728,629,17284984
737,624,17284998
738,624,17285007
740,619,17285017
740,568,17285045
741,590,17285051
737,594,17285063
726,597,17285077
721,606,17285084
716,614,17285096
712,623,17285108
715,618,17285118
705,643,17285129
703,644,17285154
701,644,17285155
700,645,17285163
700,645,17285174
700,645,17285186
700,645,17285196
705,647,17285207
702,646,17285218
703,649,17285229
703,650,17285240
705,651,17285265
701,653,17285273
702,653,17285284
703,652,17285296
703,652,17285307
708,651,17285317
740,650,17285343
743,650,17285344
749,648,17285350
749,648,17285362
751,647,17285375
753,645,17285384
755,644,17285396
760,643,17285422
761,641,17285429
761,639,17285440
760,638,17285453
762,638,17285462
763,639,17285474
769,637,17285484
770,624,17285499
768,582,17285506
736,611,17285517
735,613,17285531
733,614,17285540
726,618,17285550
724,620,17285577
704,635,17285584
694,645,17285595
693,645,17285609
699,636,17285617
702,631,17285629
702,631,17285655
700,643,17285662
701,639,17285674
709,626,17285685
715,616,17285695
714,619,17285706
709,631,17285732
713,626,17285740
730,590,17285750
730,588,17285763
727,597,17285773
736,597,17285784
746,600,17285796
757,611,17285810
760,624,17285817
761,626,17285829
763,631,17285842
766,623,17285850
767,625,17285862
768,626,17285874
765,634,17285884
765,638,17285895
765,638,17285921
768,635,17285928
771,634,17285940
770,636,17285952
770,636,17285962
769,637,17285973
768,638,17285983
764,643,17285999
765,641,17286007
763,643,17286017
763,640,17286031
763,640,17286040
765,633,17286050
767,631,17286077
766,637,17286083
766,636,17286095
767,631,17286108
765,638,17286117
765,640,17286129
763,642,17286140
763,642,17286155
764,641,17286162
768,637,17286173
772,636,17286186
779,640,17286195
781,641,17286206
789,640,17286232
797,640,17286239
799,638,17286263
806,637,17286273
806,638,17286283
807,633,17286295
802,621,17286306
798,617,17286316
796,616,17286328
799,620,17286342
797,621,17286350
799,626,17286362
799,626,17286374
801,620,17286383
800,619,17286395
800,620,17286420
801,624,17286428
801,626,17286440
801,626,17286451
801,626,17286462
801,625,17286472
802,627,17286483
802,630,17286497
803,633,17286506
802,628,17286517
802,627,17286528
803,625,17286544
804,625,17286550
802,625,17286561
802,626,17286575
800,624,17286583
792,626,17286595
789,627,17286607
782,629,17286617
776,631,17286628
770,631,17286640
765,630,17286653
760,630,17286661
761,628,17286673
760,629,17286685
762,626,17286694
763,626,17286706
762,630,17286731
756,635,17286740
759,633,17286750
794,625,17286763
783,628,17286773
788,631,17286783
791,632,17286809
808,632,17286816
813,633,17286828
814,631,17286840
809,622,17286849
808,620,17286861
805,615,17286887
802,610,17286895
805,619,17286906
806,621,17286918
806,620,17286928
805,617,17286939
809,624,17286950
814,630,17286961
819,638,17286972
822,639,17286983
822,640,17286997
822,640,17287006
824,642,17287016
824,643,17287028
824,643,17287039
825,649,17287050
833,645,17287075
859,639,17287083
863,639,17287095
865,639,17287106
875,638,17287116
877,639,17287128
883,639,17287153
888,638,17287161
887,640,17287172
887,640,17287184
892,642,17287194
895,646,17287205
896,647,17287231
896,647,17287239
894,644,17287249
894,645,17287262
894,646,17287277
885,636,17287283
883,634,17287295
881,630,17287309
881,633,17287316
882,636,17287328
883,637,17287340
886,636,17287349
887,636,17287361
887,636,17287372
884,634,17287386
882,633,17287394
883,633,17287405
882,632,17287417
897,635,17287428
904,637,17287438
910,637,17287449
912,637,17287461
915,637,17287472
918,637,17287482
919,637,17287496
919,638,17287505
920,636,17287516
920,635,17287542
921,639,17287549
922,640,17287561
923,641,17287573
906,620,17287582
901,613,17287594
904,616,17287605
907,618,17287614
874,904,17287730
921,966,17287738
921,966,17287748
925,954,17287776
931,922,17287781
954,836,17287794
975,746,17287807
987,688,17287816
991,662,17287827
998,631,17287838
995,627,17287849
989,627,17287861
982,624,17287886
976,624,17287894
979,627,17287905
978,628,17287918
982,630,17287927
984,631,17287938
988,629,17287949
1005,632,17287965
1019,633,17287972
1037,638,17287997
1047,641,17288005
1051,642,17288016
1061,643,17288029
1064,642,17288038
1063,642,17288049
1062,642,17288076
1062,641,17288082
1058,640,17288094
1058,639,17288106
1057,637,17288116
1056,637,17288127
1056,637,17288153
1057,636,17288160
1057,636,17288171
1059,635,17288184
1061,635,17288194
1061,635,17288204
1061,635,17288231
1076,639,17288238
1081,639,17288248
1086,640,17288263
1088,640,17288271
1090,642,17288282
1090,642,17288294
1091,642,17288305
1090,642,17288315
1090,643,17288327
1090,643,17288341
1090,643,17288349
1093,646,17288360
1094,648,17288372
1095,649,17288382
1095,648,17288394
1095,645,17288420
1095,645,17288427
1095,646,17288438
1095,646,17288451
1093,647,17288461
1092,646,17288471
1092,646,17288497
1094,641,17288504
1095,641,17288515
1095,641,17288528
1095,641,17288538
1094,640,17288548
1085,638,17288575
1071,636,17288582
1069,636,17288594
1065,634,17288607
1057,634,17288615
1057,634,17288627
1052,636,17288639
1052,635,17288648
1052,636,17288660
1052,636,17288686
1054,635,17288693
1054,635,17288704
1054,635,17288717
1055,636,17288726
1055,637,17288737
1055,638,17288748
1055,639,17288760
1055,640,17288771
1055,640,17288782
1056,640,17288796
1058,640,17288804
1059,640,17288815
1060,639,17288828
1059,639,17288838
1062,639,17288848
1091,639,17288875
1102,640,17288882
1103,640,17288894
1103,640,17288907
1104,640,17288915
1105,640,17288926
1107,640,17288954
1105,646,17288960
1105,652,17288985
1104,653,17288993
