X Gaze Data, Y Gaze Data, Time 
669,333,20654506
669,332,20654519
668,333,20654527
666,336,20654539
667,335,20654565
675,333,20654572
723,324,20654584
724,323,20654597
725,323,20654606
730,322,20654617
731,322,20654627
733,321,20654639
734,324,20654650
734,323,20654661
735,324,20654675
735,324,20654683
735,323,20654694
733,324,20654706
734,325,20654716
735,325,20654727
746,326,20654739
759,327,20654754
767,327,20654761
777,327,20654772
784,328,20654784
790,327,20654794
799,325,20654805
800,325,20654817
796,327,20654831
796,331,20654839
796,331,20654850
795,329,20654861
795,327,20654872
795,325,20654883
796,323,20654894
797,324,20654907
797,323,20654917
797,320,20654927
797,320,20654953
799,319,20654960
808,319,20654972
822,321,20654999
839,329,20655006
841,330,20655017
842,330,20655030
845,329,20655039
843,329,20655050
843,327,20655062
843,328,20655072
844,329,20655083
846,328,20655094
845,328,20655110
845,328,20655116
844,330,20655127
844,330,20655140
843,331,20655150
844,330,20655160
844,329,20655172
843,329,20655187
842,330,20655193
842,330,20655205
840,328,20655218
835,328,20655227
810,325,20655239
806,324,20655250
800,323,20655265
797,323,20655272
794,324,20655283
790,324,20655295
790,323,20655305
791,323,20655317
790,322,20655342
790,322,20655350
790,322,20655360
791,323,20655373
791,323,20655383
792,323,20655393
791,324,20655420
788,326,20655427
788,326,20655438
785,328,20655450
784,330,20655460
783,330,20655472
781,332,20655483
779,332,20655497
778,333,20655505
777,333,20655516
777,333,20655528
779,333,20655538
780,331,20655549
782,330,20655560
820,331,20655574
838,330,20655583
853,328,20655593
859,326,20655605
870,324,20655616
872,323,20655626
876,323,20655652
875,323,20655660
873,324,20655671
872,324,20655684
872,324,20655693
872,325,20655705
873,325,20655716
873,326,20655732
872,327,20655738
872,328,20655749
872,329,20655763
872,329,20655771
872,329,20655782
872,329,20655795
872,329,20655805
872,328,20655816
874,328,20655842
874,327,20655849
882,328,20655860
895,329,20655872
919,331,20655882
925,331,20655893
930,332,20655919
941,332,20655926
942,332,20655938
942,333,20655950
942,334,20655960
942,334,20655971
942,334,20655982
949,332,20655996
952,331,20656004
960,330,20656016
958,330,20656028
955,330,20656038
954,330,20656049
954,330,20656059
950,329,20656075
947,328,20656082
948,329,20656093
948,329,20656106
945,329,20656116
944,329,20656126
941,329,20656138
942,330,20656152
947,330,20656159
947,330,20656171
948,329,20656183
949,329,20656193
950,330,20656205
953,331,20656230
937,331,20656238
928,333,20656249
924,334,20656262
922,335,20656271
917,336,20656282
916,336,20656308
918,336,20656316
917,333,20656326
916,330,20656338
915,328,20656354
917,328,20656359
942,328,20656371
968,326,20656385
979,325,20656393
988,325,20656404
1005,329,20656416
1008,330,20656426
1012,328,20656438
1012,327,20656464
1012,321,20656471
1012,321,20656482
1011,321,20656494
1010,322,20656504
1011,326,20656516
1011,326,20656526
1012,327,20656540
1013,327,20656549
1012,326,20656559
1011,325,20656571
1010,325,20656582
1004,326,20656592
1002,327,20656604
1001,327,20656618
997,327,20656626
992,327,20656637
990,327,20656649
987,327,20656659
986,327,20656671
986,327,20656697
989,326,20656704
989,326,20656715
989,326,20656727
990,327,20656737
991,327,20656754
991,327,20656759
991,328,20656771
990,327,20656782
993,327,20656807
1014,326,20656815
1018,326,20656826
1020,327,20656838
1023,327,20656848
1027,327,20656859
1027,328,20656884
1027,328,20656892
1027,328,20656904
1027,329,20656915
1026,331,20656931
1026,330,20656937
1027,332,20656948
1030,332,20656961
1051,333,20656971
1060,333,20656982
1063,333,20656993
1070,333,20657004
1072,333,20657015
1074,333,20657025
1076,334,20657039
1076,332,20657048
1075,333,20657059
1074,332,20657071
1073,332,20657082
1073,331,20657092
1073,332,20657104
1073,330,20657118
1075,329,20657125
1079,329,20657137
1084,329,20657150
1094,328,20657159
1096,328,20657171
1104,328,20657182
1119,330,20657197
1121,331,20657204
1120,332,20657215
1120,332,20657228
1119,332,20657237
1118,332,20657248
1117,332,20657260
1118,330,20657270
1117,330,20657282
1117,330,20657306
1117,329,20657315
1116,328,20657325
1111,327,20657352
1089,328,20657359
1088,328,20657370
1087,328,20657389
1086,327,20657399
1085,327,20657404
1085,326,20657430
1084,324,20657437
1084,323,20657448
1084,324,20657461
1083,324,20657470
1084,324,20657481
1084,324,20657492
1084,323,20657504
1084,324,20657515
1086,324,20657525
1086,323,20657538
1086,322,20657548
1084,322,20657558
1080,323,20657570
1072,324,20657584
1071,324,20657592
1070,324,20657603
1070,324,20657615
1071,324,20657625
1071,324,20657637
1071,324,20657663
1073,325,20657671
1073,326,20657682
1071,327,20657695
1071,327,20657704
1071,327,20657714
1070,327,20657726
1070,328,20657737
1070,329,20657748
1068,329,20657772
1066,328,20657781
1066,327,20657791
1066,327,20657803
1067,327,20657819
1071,324,20657825
1074,324,20657837
1085,320,20657849
1087,320,20657858
1091,320,20657870
1093,324,20657881
1096,323,20657896
1097,323,20657903
1097,324,20657915
1097,330,20657926
1097,330,20657937
1097,330,20657948
1097,330,20657973
1096,329,20657981
1096,328,20657991
1097,328,20658004
1097,329,20658014
1097,331,20658025
1097,331,20658051
1100,332,20658058
1127,331,20658070
1145,331,20658082
1147,331,20658091
1151,331,20658103
1152,331,20658114
1154,331,20658127
1156,332,20658136
1155,333,20658147
1155,333,20658159
1154,332,20658170
1153,332,20658181
1153,330,20658206
1153,330,20658214
1154,329,20658224
1155,329,20658237
1157,329,20658248
1160,328,20658258
1161,327,20658284
1171,325,20658291
1186,327,20658303
1191,329,20658315
1193,330,20658324
1193,330,20658336
1198,332,20658347
1199,332,20658363
1199,333,20658370
1197,335,20658381
1198,333,20658395
1198,333,20658403
1198,332,20658414
1200,332,20658425
1196,333,20658436
1168,331,20658447
1133,328,20658472
1126,327,20658481
1124,327,20658491
1121,327,20658503
1120,330,20658514
1124,332,20658524
1125,332,20658551
1120,327,20658557
1120,327,20658570
1121,325,20658582
1121,324,20658591
1122,323,20658603
1122,323,20658613
1122,323,20658629
1120,325,20658636
1121,326,20658647
1122,326,20658660
1123,325,20658669
1124,324,20658681
1124,325,20658707
1124,325,20658714
1134,325,20658724
1166,326,20658737
1195,330,20658747
1205,331,20658757
1216,332,20658784
1222,333,20658791
1226,333,20658803
1227,333,20658815
1228,332,20658824
1228,332,20658836
1228,331,20658862
1228,329,20658869
1228,329,20658880
1228,328,20658893
1229,329,20658903
1236,330,20658914
1256,332,20658924
1267,333,20658940
1271,335,20658947
1274,336,20658971
1276,337,20658980
1278,337,20658991
1277,338,20659003
1280,338,20659013
1280,337,20659024
1280,336,20659036
1280,336,20659049
1281,334,20659058
1281,333,20659069
1281,333,20659081
1281,333,20659091
1281,332,20659103
1281,332,20659128
1281,332,20659136
1280,333,20659147
1279,332,20659159
1278,331,20659169
1282,330,20659180
1295,325,20659205
1302,326,20659214
1305,328,20659224
1306,328,20659236
1307,327,20659252
1308,325,20659257
1308,325,20659284
1308,323,20659290
1309,323,20659302
1310,325,20659314
1312,325,20659324
1312,325,20659336
1312,325,20659361
1310,325,20659369
1309,325,20659380
1309,324,20659391
1308,323,20659402
1309,318,20659413
1308,319,20659439
1152,327,20659447
663,356,20659457
656,356,20659469
648,357,20659485
642,357,20659491
632,357,20659502
632,357,20659516
632,357,20659524
633,358,20659536
632,358,20659548
632,360,20659557
632,361,20659569
632,361,20659595
631,364,20659602
631,364,20659613
627,363,20659625
612,360,20659635
600,357,20659647
596,355,20659672
589,356,20659680
588,357,20659690
587,357,20659704
588,357,20659713
588,357,20659723
590,356,20659735
591,357,20659746
590,357,20659757
589,358,20659783
593,357,20659790
595,356,20659802
605,355,20659814
609,355,20659824
614,357,20659835
617,357,20659861
619,358,20659869
621,360,20659879
622,361,20659893
621,361,20659902
621,361,20659913
621,361,20659939
622,361,20659946
622,361,20659957
623,360,20659970
623,361,20659980
624,361,20659990
624,362,20660017
630,358,20660023
644,358,20660035
663,357,20660048
680,354,20660057
688,354,20660068
701,353,20660095
717,354,20660102
718,355,20660113
718,355,20660125
716,357,20660135
715,357,20660146
714,357,20660172
715,356,20660180
715,356,20660190
715,355,20660203
714,355,20660213
708,356,20660223
688,355,20660249
683,354,20660257
682,353,20660268
681,352,20660280
681,353,20660290
686,355,20660302
687,356,20660327
690,392,20660334
688,384,20660345
668,423,20660359
566,659,20660368
567,639,20660378
599,541,20660404
612,502,20660413
619,484,20660423
640,428,20660435
651,395,20660451
661,372,20660456
675,361,20660469
676,357,20660482
675,357,20660490
674,356,20660502
675,354,20660513
675,354,20660528
675,353,20660535
675,352,20660546
675,351,20660559
677,351,20660568
684,351,20660579
690,350,20660590
744,351,20660602
752,351,20660613
757,351,20660638
777,352,20660646
793,352,20660656
798,352,20660669
796,352,20660679
797,351,20660690
796,350,20660717
792,348,20660723
790,348,20660735
788,348,20660748
787,348,20660756
786,348,20660768
786,349,20660779
787,349,20660795
809,350,20660801
904,345,20660812
906,345,20660826
908,344,20660835
910,344,20660845
912,344,20660857
914,344,20660868
911,352,20660879
911,351,20660905
912,348,20660912
911,350,20660923
911,350,20660935
912,353,20660945
912,353,20660956
913,353,20660968
913,352,20660982
921,349,20660989
956,347,20661001
969,348,20661014
970,348,20661023
973,347,20661035
979,347,20661060
996,348,20661068
995,349,20661079
994,350,20661091
994,350,20661101
994,349,20661112
994,348,20661138
995,341,20661145
994,342,20661156
994,339,20661169
996,342,20661179
1000,345,20661189
1007,345,20661216
1025,350,20661222
1029,351,20661234
1033,352,20661247
1033,352,20661256
1035,354,20661267
1035,352,20661294
1035,351,20661300
1035,352,20661312
1035,353,20661325
1035,353,20661334
1035,353,20661346
1037,351,20661357
1036,352,20661368
1037,351,20661379
1037,352,20661390
1048,352,20661401
1087,353,20661412
1090,353,20661422
1092,353,20661437
1098,354,20661445
1101,355,20661456
1102,354,20661468
1103,354,20661478
1102,353,20661489
1102,354,20661514
1102,353,20661522
1102,353,20661534
1102,352,20661545
1100,351,20661561
1100,350,20661567
1100,350,20661579
1100,350,20661593
1100,351,20661601
1101,351,20661612
1105,352,20661624
1114,353,20661634
1128,356,20661645
1136,358,20661655
1151,356,20661671
1152,357,20661678
1153,357,20661689
1154,357,20661702
1154,354,20661712
1155,355,20661722
1154,355,20661734
1155,355,20661745
1155,355,20661755
1155,355,20661782
1155,352,20661789
1156,354,20661800
1160,357,20661812
1193,356,20661822
1197,355,20661834
1198,354,20661859
1206,354,20661867
1215,353,20661878
1222,350,20661891
1222,351,20661900
1222,351,20661912
1222,351,20661937
1222,353,20661945
1222,354,20661955
1221,354,20661968
1220,356,20661978
1218,356,20661989
1208,353,20662015
1203,351,20662022
1202,351,20662034
1198,352,20662046
1196,352,20662055
1194,350,20662067
1194,349,20662078
1193,348,20662092
1194,347,20662100
1194,347,20662111
1194,347,20662123
1193,345,20662134
1194,345,20662145
1194,344,20662170
1202,345,20662178
1230,353,20662189
1239,355,20662201
1242,356,20662211
1250,357,20662222
1253,358,20662234
1258,362,20662247
1259,364,20662255
1259,363,20662267
1258,364,20662279
1257,365,20662288
1257,365,20662300
1257,365,20662325
1258,364,20662333
1261,363,20662344
1266,359,20662356
1294,357,20662367
1299,356,20662378
1300,356,20662404
1309,357,20662411
1309,357,20662422
1317,358,20662435
1316,358,20662445
1315,358,20662455
1315,358,20662482
1313,355,20662488
1314,355,20662514
1312,355,20662521
1290,357,20662532
1284,357,20662545
1280,357,20662555
1053,364,20662566
841,373,20662593
705,379,20662600
658,380,20662611
647,380,20662624
604,381,20662633
604,382,20662644
607,383,20662657
607,384,20662666
608,384,20662678
607,384,20662703
608,383,20662711
611,382,20662721
609,383,20662734
609,384,20662744
610,385,20662755
612,385,20662782
613,385,20662788
615,385,20662800
615,385,20662813
616,385,20662821
616,384,20662833
616,384,20662844
615,384,20662860
614,382,20662867
613,381,20662892
610,380,20662900
609,380,20662911
610,379,20662924
612,377,20662933
610,379,20662944
611,378,20662955
611,378,20662971
612,379,20662977
612,380,20663002
611,382,20663011
606,383,20663021
600,386,20663033
600,386,20663044
603,388,20663054
604,388,20663066
605,387,20663080
605,387,20663088
605,388,20663100
606,387,20663126
605,381,20663133
605,382,20663144
605,382,20663156
602,383,20663166
602,381,20663177
603,380,20663202
605,381,20663211
605,382,20663221
605,382,20663233
605,381,20663244
604,381,20663254
604,381,20663280
604,381,20663288
604,381,20663299
603,380,20663312
602,379,20663321
601,380,20663333
601,379,20663359
600,379,20663366
601,379,20663378
602,380,20663390
604,380,20663399
604,380,20663410
605,380,20663421
643,374,20663433
651,373,20663444
656,374,20663454
658,374,20663467
660,374,20663477
662,372,20663488
662,372,20663514
661,374,20663521
664,374,20663532
664,375,20663544
663,374,20663554
664,375,20663566
664,374,20663591
666,375,20663599
666,376,20663610
675,375,20663622
706,378,20663633
725,378,20663644
732,378,20663670
740,378,20663677
743,379,20663687
744,379,20663699
744,378,20663715
744,378,20663721
744,380,20663732
745,380,20663746
745,380,20663754
745,378,20663766
745,377,20663777
744,379,20663788
744,382,20663799
744,383,20663810
745,383,20663824
745,383,20663832
745,383,20663843
745,383,20663855
734,385,20663866
733,385,20663877
726,385,20663902
721,384,20663910
718,382,20663921
717,382,20663933
716,381,20663944
715,379,20663954
714,378,20663980
713,375,20663987
712,374,20663999
712,374,20664011
711,374,20664021
710,376,20664032
709,378,20664043
710,378,20664058
716,378,20664065
759,376,20664077
767,375,20664089
770,375,20664099
776,375,20664110
782,375,20664136
800,373,20664143
801,374,20664154
801,375,20664167
803,376,20664177
803,376,20664187
802,373,20664213
